Date,reach_id,wse,wse_units
2023-10-01 13:35:53+00:00,45244100211,66.4163,m
2023-10-03 00:29:40+00:00,45244100211,62.9528,m
2023-10-11 11:58:00+00:00,45244100211,67.9688,m
2023-10-22 10:20:58+00:00,45244100211,63.0972,m
2023-10-23 21:14:45+00:00,45244100211,63.2015,m
2023-11-01 08:43:06+00:00,45244100211,63.4069,m
2023-11-12 07:06:03+00:00,45244100211,63.3776,m
2023-11-13 17:59:50+00:00,45244100211,61.9591,m
2023-11-22 05:28:11+00:00,45244100211,61.5392,m
2023-12-03 03:51:09+00:00,45244100211,64.6234,m
2023-12-04 14:44:56+00:00,45244100211,62.0576,m
2023-12-13 02:13:23+00:00,45244100211,64.0937,m
2023-12-24 00:36:14+00:00,45244100211,60.639,m
2024-01-02 22:58:22+00:00,45244100211,67.4594,m
2024-01-13 21:21:18+00:00,45244100211,64.1537,m
2024-01-15 08:15:06+00:00,45244100211,62.2911,m
2024-02-03 18:06:24+00:00,45244100211,64.4092,m
2024-02-05 05:00:11+00:00,45244100211,62.3892,m
2024-02-26 01:45:17+00:00,45244100211,62.1976,m
2024-03-05 13:13:36+00:00,45244100211,59.9059,m
2024-03-17 22:30:19+00:00,45244100211,62.1723,m
2024-03-26 09:58:40+00:00,45244100211,60.4468,m
2024-04-06 08:21:36+00:00,45244100211,61.51,m
2024-04-07 19:15:23+00:00,45244100211,61.1922,m
2024-04-16 06:43:46+00:00,45244100211,61.641,m
2024-04-27 05:06:42+00:00,45244100211,61.8262,m
2024-05-07 03:28:49+00:00,45244100211,61.8901,m
2024-05-18 01:51:46+00:00,45244100211,61.9354,m
2024-05-19 12:45:33+00:00,45244100211,62.9256,m
2024-05-28 00:13:54+00:00,45244100211,60.0718,m
2024-06-07 22:36:52+00:00,45244100211,61.2128,m
2024-06-09 09:30:39+00:00,45244100211,61.9673,m
2024-06-17 20:58:59+00:00,45244100211,59.6757,m
2024-06-28 19:21:55+00:00,45244100211,59.6598,m
2024-06-30 06:15:42+00:00,45244100211,62.453,m
2024-07-08 17:44:02+00:00,45244100211,67.4772,m
2024-07-29 14:29:07+00:00,45244100211,65.2534,m
2024-08-19 11:14:12+00:00,45244100211,68.9705,m
2024-08-30 09:37:09+00:00,45244100211,65.3375,m
2024-08-31 20:30:57+00:00,45244100211,63.8337,m
2024-09-09 07:59:18+00:00,45244100211,63.9359,m
2024-09-20 06:22:16+00:00,45244100211,39.8676,m
2024-09-21 17:16:04+00:00,45244100211,63.2696,m
2024-09-30 04:44:26+00:00,45244100211,67.4817,m
2024-10-11 03:07:21+00:00,45244100211,64.1528,m
2024-10-21 01:29:29+00:00,45244100211,63.2816,m
2024-11-02 10:46:12+00:00,45244100211,62.3436,m
2024-11-21 20:37:31+00:00,45244100211,62.7214,m
2024-11-23 07:31:18+00:00,45244100211,61.8323,m
2024-12-01 18:59:38+00:00,45244100211,63.6473,m
2024-12-12 17:22:35+00:00,45244100211,62.5473,m
2024-12-14 04:16:22+00:00,45244100211,62.0109,m
2024-12-22 15:44:42+00:00,45244100211,63.3092,m
2025-01-02 14:07:39+00:00,45244100211,64.8266,m
2025-01-04 01:01:27+00:00,45244100211,62.483,m
2025-01-23 10:52:44+00:00,45244100211,62.9962,m
2025-01-24 21:46:31+00:00,45244100211,61.6469,m
2025-02-02 09:14:51+00:00,45244100211,62.055,m
2025-02-13 07:37:48+00:00,45244100211,61.7791,m
2025-02-14 18:31:35+00:00,45244100211,62.4093,m
2025-02-23 05:59:56+00:00,45244100211,62.0883,m
2025-03-06 04:22:52+00:00,45244100211,61.7367,m
2025-03-07 15:16:39+00:00,45244100211,61.7905,m
2025-03-16 02:45:00+00:00,45244100211,62.1361,m
2025-03-27 01:07:57+00:00,45244100211,63.5586,m
2025-03-28 12:01:44+00:00,45244100211,61.6507,m
2025-04-05 23:30:04+00:00,45244100211,62.2763,m
2025-04-18 08:46:50+00:00,45244100211,61.654,m
2025-04-26 20:15:10+00:00,45244100211,62.0116,m
