Date,reach_id,wse,wse_units
2023-08-07 21:42:35+00:00,45297600224,4171.9647,m
2023-08-28 18:27:40+00:00,45297600224,4174.0257,m
2023-09-18 15:12:46+00:00,45297600224,4173.9213,m
2023-09-20 02:05:12+00:00,45297600224,4223.9902,m
2023-10-30 08:42:53+00:00,45297600224,4172.8663,m
2023-10-31 19:35:19+00:00,45297600224,4171.6938,m
2023-11-20 05:27:58+00:00,45297600224,4171.2792,m
2023-12-11 02:13:02+00:00,45297600224,4166.2434,m
2024-02-11 16:28:19+00:00,45297600224,4165.7545,m
2024-02-13 03:20:46+00:00,45297600224,4220.3415,m
2024-03-03 13:13:24+00:00,45297600224,4171.9086,m
2024-03-24 09:58:27+00:00,45297600224,4171.8328,m
2024-04-15 17:35:59+00:00,45297600224,4194.0835,m
2024-05-05 03:28:36+00:00,45297600224,4183.859,m
2024-05-26 00:13:40+00:00,45297600224,4172.4303,m
2024-06-15 20:58:47+00:00,45297600224,4174.8456,m
2024-06-17 07:51:13+00:00,45297600224,4202.4708,m
2024-07-06 17:43:49+00:00,45297600224,4173.6756,m
2024-07-27 14:28:55+00:00,45297600224,4173.7993,m
2024-09-07 07:59:05+00:00,45297600224,4172.0105,m
2024-09-08 18:51:31+00:00,45297600224,4316.808,m
2024-10-19 01:29:17+00:00,45297600224,4172.8879,m
2024-10-20 12:21:43+00:00,45297600224,4330.2945,m
2024-11-29 18:59:26+00:00,45297600224,4171.4554,m
2024-12-01 05:51:52+00:00,45297600224,4307.648,m
2024-12-20 15:44:29+00:00,45297600224,4168.5524,m
2025-01-10 12:29:33+00:00,45297600224,4167.027,m
2025-01-31 09:14:38+00:00,45297600224,4171.9259,m
2025-02-21 05:59:43+00:00,45297600224,4167.8961,m
2025-04-03 23:29:50+00:00,45297600224,4167.9477,m
2025-04-24 20:14:57+00:00,45297600224,4173.4274,m
