Date,reach_id,wse,wse_units
2023-08-05 21:40:53+00:00,45259800211,91.4664,m
2023-08-26 18:25:58+00:00,45259800211,86.7454,m
2023-09-08 03:42:33+00:00,45259800211,85.5181,m
2023-09-16 15:11:04+00:00,45259800211,85.9285,m
2023-09-29 00:27:36+00:00,45259800211,85.3126,m
2023-10-07 11:56:05+00:00,45259800211,86.0177,m
2023-10-19 21:12:40+00:00,45259800211,85.347,m
2023-10-28 08:41:11+00:00,45259800211,84.7725,m
2023-11-09 17:57:45+00:00,45259800211,85.4852,m
2023-11-18 05:26:16+00:00,45259800211,85.4041,m
2023-12-09 02:11:21+00:00,45259800211,85.6835,m
2023-12-21 11:27:55+00:00,45259800211,86.1142,m
2023-12-29 22:56:27+00:00,45259800211,85.2081,m
2024-01-11 08:13:00+00:00,45259800211,85.6695,m
2024-01-19 19:41:32+00:00,45259800211,85.0675,m
2024-02-01 04:58:06+00:00,45259800211,85.8009,m
2024-02-09 16:26:37+00:00,45259800211,86.1621,m
2024-02-22 01:43:11+00:00,45259800211,85.6467,m
2024-03-01 13:11:42+00:00,45259800211,85.2661,m
2024-03-13 22:28:14+00:00,45259800211,86.2874,m
2024-03-22 09:56:45+00:00,45259800211,85.0513,m
2024-04-03 19:13:18+00:00,45259800211,86.1359,m
2024-04-12 06:41:51+00:00,45259800211,84.4341,m
2024-04-24 15:58:24+00:00,45259800211,86.3424,m
2024-05-03 03:26:54+00:00,45259800211,85.1655,m
2024-05-15 12:43:29+00:00,45259800211,85.601,m
2024-05-24 00:11:59+00:00,45259800211,84.7789,m
2024-06-05 09:28:35+00:00,45259800211,85.5248,m
2024-06-13 20:57:05+00:00,45259800211,86.3875,m
2024-06-26 06:13:38+00:00,45259800211,87.05,m
2024-07-04 17:42:07+00:00,45259800211,86.8123,m
2024-07-17 02:58:42+00:00,45259800211,87.6578,m
2024-07-25 14:27:13+00:00,45259800211,87.8023,m
2024-08-06 23:43:47+00:00,45259800211,86.4031,m
2024-08-15 11:12:18+00:00,45259800211,86.3497,m
2024-08-27 20:28:51+00:00,45259800211,86.8451,m
2024-09-05 07:57:24+00:00,45259800211,88.3489,m
2024-09-17 17:13:57+00:00,45259800211,85.5592,m
2024-09-26 04:42:31+00:00,45259800211,85.4548,m
2024-10-08 13:59:04+00:00,45259800211,86.1354,m
2024-10-17 01:27:35+00:00,45259800211,85.98,m
2024-10-29 10:44:08+00:00,45259800211,85.8694,m
2024-11-06 22:12:39+00:00,45259800211,86.0039,m
2024-11-19 07:29:13+00:00,45259800211,85.7872,m
2024-11-27 18:57:44+00:00,45259800211,85.7375,m
2024-12-10 04:14:17+00:00,45259800211,85.658,m
2024-12-18 15:42:48+00:00,45259800211,85.8196,m
2025-01-08 12:27:52+00:00,45259800211,86.408,m
2025-01-20 21:44:26+00:00,45259800211,85.7561,m
2025-01-29 09:12:57+00:00,45259800211,85.474,m
2025-02-10 18:29:29+00:00,45259800211,86.8244,m
2025-02-19 05:58:02+00:00,45259800211,85.5838,m
2025-03-03 15:14:34+00:00,45259800211,86.4939,m
2025-03-12 02:43:05+00:00,45259800211,85.7774,m
2025-03-24 11:59:40+00:00,45259800211,85.3825,m
2025-04-01 23:28:09+00:00,45259800211,85.3368,m
2025-04-14 08:44:44+00:00,45259800211,85.7966,m
2025-04-22 20:13:16+00:00,45259800211,86.4315,m
