Date,reach_id,wse,wse_units
2023-09-01 18:29:35+00:00,45246200231,167.7058,m
2023-09-03 05:22:21+00:00,45246200231,167.6598,m
2023-10-13 11:59:42+00:00,45246200231,167.9384,m
2023-10-14 22:52:29+00:00,45246200231,167.5269,m
2023-11-03 08:44:48+00:00,45246200231,167.5808,m
2023-11-04 19:37:34+00:00,45246200231,167.4257,m
2023-11-24 05:29:53+00:00,45246200231,167.7168,m
2023-12-15 02:14:56+00:00,45246200231,167.7018,m
2024-01-04 23:00:03+00:00,45246200231,167.8277,m
2024-01-06 09:52:49+00:00,45246200231,166.761,m
2024-01-25 19:45:09+00:00,45246200231,167.1887,m
2024-01-27 06:37:55+00:00,45246200231,166.59,m
2024-02-15 16:30:14+00:00,45246200231,167.159,m
2024-02-17 03:23:00+00:00,45246200231,166.8715,m
2024-03-07 13:15:18+00:00,45246200231,167.9227,m
2024-03-09 00:08:04+00:00,45246200231,167.3621,m
2024-03-28 10:00:21+00:00,45246200231,167.1982,m
2024-03-29 20:53:07+00:00,45246200231,166.2793,m
2024-04-18 06:45:27+00:00,45246200231,166.4433,m
2024-04-19 17:38:13+00:00,45246200231,165.8617,m
2024-05-09 03:30:31+00:00,45246200231,166.6241,m
2024-05-10 14:23:17+00:00,45246200231,167.6354,m
2024-05-30 00:15:36+00:00,45246200231,167.1305,m
2024-05-31 11:08:22+00:00,45246200231,165.7876,m
2024-06-19 21:00:41+00:00,45246200231,166.8597,m
2024-06-21 07:53:27+00:00,45246200231,166.2949,m
2024-07-10 17:45:44+00:00,45246200231,170.1983,m
2024-07-12 04:38:30+00:00,45246200231,169.7062,m
2024-07-31 14:30:49+00:00,45246200231,168.1418,m
2024-08-02 01:23:35+00:00,45246200231,169.2897,m
2024-08-21 11:15:53+00:00,45246200231,167.7577,m
2024-08-22 22:08:39+00:00,45246200231,168.2131,m
2024-09-11 08:00:59+00:00,45246200231,167.2955,m
2024-09-12 18:53:45+00:00,45246200231,168.3623,m
2024-10-02 04:46:07+00:00,45246200231,167.4982,m
2024-10-03 15:38:53+00:00,45246200231,167.6346,m
2024-10-23 01:31:11+00:00,45246200231,167.5034,m
2024-10-24 12:23:57+00:00,45246200231,167.1183,m
2024-11-12 22:16:15+00:00,45246200231,167.1444,m
2024-11-14 09:09:01+00:00,45246200231,166.6982,m
2024-12-03 19:01:19+00:00,45246200231,167.2386,m
2024-12-05 05:54:06+00:00,45246200231,166.6479,m
2024-12-24 15:46:24+00:00,45246200231,167.0824,m
2024-12-26 02:39:11+00:00,45246200231,167.0048,m
2025-01-14 12:31:28+00:00,45246200231,167.5012,m
2025-01-15 23:24:14+00:00,45246200231,166.563,m
2025-02-04 09:16:32+00:00,45246200231,166.6631,m
2025-02-05 20:09:18+00:00,45246200231,166.571,m
2025-02-25 06:01:38+00:00,45246200231,166.2857,m
2025-02-26 16:54:24+00:00,45246200231,166.491,m
2025-03-18 02:46:42+00:00,45246200231,166.5469,m
2025-03-19 13:39:28+00:00,45246200231,166.751,m
2025-04-07 23:31:46+00:00,45246200231,167.2469,m
2025-04-09 10:24:32+00:00,45246200231,166.7234,m
2025-04-28 20:16:51+00:00,45246200231,166.5571,m
2025-04-30 07:09:38+00:00,45246200231,166.3207,m
