Date,reach_id,wse,wse_units
2023-07-29 23:20:08+00:00,45242200261,58.0526,m
2023-09-01 05:21:49+00:00,45242200261,42.6438,m
2023-09-09 16:50:19+00:00,45242200261,47.995,m
2023-09-30 13:35:22+00:00,45242200261,56.6944,m
2023-10-12 22:51:57+00:00,45242200261,56.4368,m
2023-10-21 10:20:26+00:00,45242200261,56.2124,m
2023-11-02 19:37:02+00:00,45242200261,55.9544,m
2023-11-11 07:05:32+00:00,45242200261,55.7629,m
2023-11-23 16:22:07+00:00,45242200261,55.7244,m
2023-12-02 03:50:37+00:00,45242200261,55.9809,m
2023-12-14 13:07:11+00:00,45242200261,55.4798,m
2023-12-23 00:35:41+00:00,45242200261,55.6101,m
2024-01-04 09:52:18+00:00,45242200261,55.2781,m
2024-01-25 06:37:24+00:00,45242200261,55.2775,m
2024-02-02 18:05:53+00:00,45242200261,55.7178,m
2024-02-15 03:22:28+00:00,45242200261,55.1581,m
2024-02-23 14:50:58+00:00,45242200261,55.3098,m
2024-03-07 00:07:32+00:00,45242200261,55.1639,m
2024-03-15 11:36:00+00:00,45242200261,55.208,m
2024-03-27 20:52:36+00:00,45242200261,55.2699,m
2024-04-05 08:21:04+00:00,45242200261,55.1722,m
2024-04-17 17:37:42+00:00,45242200261,54.4626,m
2024-04-26 05:06:11+00:00,45242200261,54.6843,m
2024-05-08 14:22:45+00:00,45242200261,55.1166,m
2024-05-17 01:51:15+00:00,45242200261,55.2445,m
2024-05-29 11:07:51+00:00,45242200261,56.0227,m
2024-06-06 22:36:21+00:00,45242200261,56.0921,m
2024-06-19 07:52:56+00:00,45242200261,55.2141,m
2024-06-27 19:21:24+00:00,45242200261,56.879,m
2024-07-10 04:37:59+00:00,45242200261,57.309,m
2024-07-18 16:06:29+00:00,45242200261,57.2535,m
2024-07-31 01:23:04+00:00,45242200261,57.3091,m
2024-08-08 12:51:33+00:00,45242200261,58.1923,m
2024-08-20 22:08:08+00:00,45242200261,57.6435,m
2024-08-29 09:36:38+00:00,45242200261,57.1648,m
2024-09-10 18:53:14+00:00,45242200261,56.6211,m
2024-09-19 06:21:44+00:00,45242200261,56.5345,m
2024-10-01 15:38:22+00:00,45242200261,59.0733,m
2024-10-10 03:06:50+00:00,45242200261,57.3567,m
2024-10-22 12:23:26+00:00,45242200261,56.399,m
2024-10-30 23:51:54+00:00,45242200261,56.304,m
2024-11-12 09:08:30+00:00,45242200261,55.9309,m
2024-11-20 20:36:59+00:00,45242200261,55.9881,m
2024-12-03 05:53:35+00:00,45242200261,55.794,m
2024-12-11 17:22:03+00:00,45242200261,55.9842,m
2024-12-24 02:38:39+00:00,45242200261,55.669,m
2025-01-01 14:07:08+00:00,45242200261,55.3132,m
2025-01-13 23:23:43+00:00,45242200261,55.4686,m
2025-01-22 10:52:13+00:00,45242200261,55.4913,m
2025-02-03 20:08:47+00:00,45242200261,55.4339,m
2025-02-12 07:37:16+00:00,45242200261,55.2652,m
2025-02-24 16:53:52+00:00,45242200261,55.2073,m
2025-03-05 04:22:21+00:00,45242200261,55.0847,m
2025-03-17 13:38:57+00:00,45242200261,54.929,m
2025-03-26 01:07:26+00:00,45242200261,55.6237,m
2025-04-07 10:24:00+00:00,45242200261,55.1347,m
2025-04-15 21:52:31+00:00,45242200261,55.779,m
2025-04-28 07:09:06+00:00,45242200261,55.4123,m
