Date,reach_id,wse,wse_units
2023-04-06 04:44:25+00:00,45244300261,92.6398,m
2023-04-07 04:35:03+00:00,45244300261,92.597,m
2023-04-08 04:25:41+00:00,45244300261,93.2802,m
2023-04-09 04:16:20+00:00,45244300261,92.6565,m
2023-04-10 04:06:58+00:00,45244300261,92.6184,m
2023-04-11 03:57:36+00:00,45244300261,92.5838,m
2023-04-12 03:48:14+00:00,45244300261,92.58,m
2023-04-13 03:38:52+00:00,45244300261,92.7957,m
2023-04-14 03:29:30+00:00,45244300261,92.6301,m
2023-04-15 03:20:08+00:00,45244300261,93.4794,m
2023-04-16 03:10:46+00:00,45244300261,92.7292,m
2023-04-17 03:01:24+00:00,45244300261,92.9577,m
2023-04-18 02:52:02+00:00,45244300261,92.4835,m
2023-04-19 02:42:39+00:00,45244300261,92.4836,m
2023-04-20 02:33:17+00:00,45244300261,92.5277,m
2023-04-21 02:23:55+00:00,45244300261,92.2977,m
2023-04-22 02:14:33+00:00,45244300261,92.3981,m
2023-04-24 01:55:49+00:00,45244300261,92.4241,m
2023-04-25 01:46:27+00:00,45244300261,93.3031,m
2023-04-26 01:37:05+00:00,45244300261,94.6009,m
2023-04-27 01:27:42+00:00,45244300261,92.8443,m
2023-04-28 01:18:20+00:00,45244300261,93.8473,m
2023-04-29 01:09:06+00:00,45244300261,92.723,m
2023-04-30 00:59:36+00:00,45244300261,93.1955,m
2023-05-01 00:50:14+00:00,45244300261,94.7616,m
2023-05-02 00:40:51+00:00,45244300261,93.1705,m
2023-05-03 00:31:29+00:00,45244300261,94.0804,m
2023-05-04 00:22:07+00:00,45244300261,94.6547,m
2023-05-05 00:12:44+00:00,45244300261,94.1002,m
2023-05-06 00:03:22+00:00,45244300261,92.5775,m
2023-05-07 23:44:38+00:00,45244300261,93.5413,m
2023-05-08 23:35:16+00:00,45244300261,94.0422,m
2023-05-10 23:16:31+00:00,45244300261,92.9041,m
2023-05-11 23:07:09+00:00,45244300261,93.1205,m
2023-05-12 22:57:47+00:00,45244300261,93.3039,m
2023-05-14 22:39:02+00:00,45244300261,92.4119,m
2023-05-15 22:29:39+00:00,45244300261,93.3831,m
2023-05-16 22:20:17+00:00,45244300261,93.2804,m
2023-05-17 22:10:54+00:00,45244300261,93.5434,m
2023-05-18 22:01:33+00:00,45244300261,93.5867,m
2023-05-23 21:14:43+00:00,45244300261,92.1694,m
2023-05-24 21:05:21+00:00,45244300261,94.0086,m
2023-05-25 20:55:58+00:00,45244300261,94.0258,m
2023-05-26 20:46:36+00:00,45244300261,93.4277,m
2023-05-27 20:37:14+00:00,45244300261,94.3663,m
2023-05-28 20:27:52+00:00,45244300261,94.0771,m
2023-05-29 20:18:30+00:00,45244300261,93.8629,m
2023-05-30 20:09:07+00:00,45244300261,93.8321,m
2023-05-31 19:59:45+00:00,45244300261,92.4077,m
2023-06-01 19:50:23+00:00,45244300261,93.0841,m
2023-06-02 19:41:01+00:00,45244300261,93.8332,m
2023-06-04 19:22:17+00:00,45244300261,93.6823,m
2023-06-05 19:12:55+00:00,45244300261,93.9855,m
2023-06-06 19:03:32+00:00,45244300261,93.3522,m
2023-06-07 18:54:10+00:00,45244300261,92.8826,m
2023-06-08 18:44:48+00:00,45244300261,94.4534,m
2023-06-09 18:35:26+00:00,45244300261,93.3599,m
2023-06-10 18:26:04+00:00,45244300261,92.7078,m
2023-06-11 18:16:41+00:00,45244300261,94.2274,m
2023-06-12 18:07:19+00:00,45244300261,93.4729,m
2023-06-13 17:57:57+00:00,45244300261,93.0248,m
2023-06-14 17:48:34+00:00,45244300261,92.93,m
2023-06-15 17:39:12+00:00,45244300261,92.1109,m
2023-06-16 17:29:50+00:00,45244300261,93.3044,m
2023-06-17 17:20:28+00:00,45244300261,92.8121,m
2023-06-18 17:11:06+00:00,45244300261,94.1743,m
2023-06-19 17:01:44+00:00,45244300261,92.8565,m
2023-06-20 16:52:22+00:00,45244300261,94.8333,m
2023-06-21 16:43:00+00:00,45244300261,92.9112,m
2023-06-22 16:33:38+00:00,45244300261,93.2677,m
2023-06-23 16:24:16+00:00,45244300261,93.8554,m
2023-06-24 16:14:54+00:00,45244300261,95.1156,m
2023-06-25 16:05:32+00:00,45244300261,92.9664,m
2023-06-26 15:56:10+00:00,45244300261,93.9121,m
2023-06-27 15:46:48+00:00,45244300261,92.3929,m
2023-06-28 15:37:26+00:00,45244300261,94.5712,m
2023-06-29 15:28:03+00:00,45244300261,92.2828,m
2023-07-01 15:09:19+00:00,45244300261,92.6501,m
2023-07-02 14:59:57+00:00,45244300261,94.256,m
2023-07-03 14:50:35+00:00,45244300261,92.9101,m
2023-07-05 14:31:51+00:00,45244300261,93.3792,m
2023-07-06 14:22:29+00:00,45244300261,94.9153,m
2023-07-07 14:13:07+00:00,45244300261,93.0512,m
2023-07-08 14:03:45+00:00,45244300261,94.6259,m
2023-07-09 13:54:23+00:00,45244300261,92.9889,m
2023-07-10 13:45:01+00:00,45244300261,92.5099,m
2023-08-02 10:14:57+00:00,45244300261,93.9723,m
2023-08-10 21:43:29+00:00,45244300261,92.8109,m
2023-08-23 07:00:02+00:00,45244300261,94.7249,m
2023-08-31 18:28:34+00:00,45244300261,93.1615,m
2023-09-02 05:22:11+00:00,45244300261,93.1727,m
2023-09-13 03:45:08+00:00,45244300261,94.6532,m
2023-09-21 15:13:39+00:00,45244300261,93.0654,m
2023-10-12 11:58:42+00:00,45244300261,93.47,m
2023-10-13 22:52:18+00:00,45244300261,93.7883,m
2023-10-24 21:15:15+00:00,45244300261,93.9379,m
2023-11-02 08:43:47+00:00,45244300261,93.3984,m
2023-11-03 19:37:23+00:00,45244300261,93.1974,m
2023-11-23 05:28:52+00:00,45244300261,93.6243,m
2023-11-24 16:22:29+00:00,45244300261,94.1705,m
2023-12-05 14:45:26+00:00,45244300261,94.982,m
2023-12-14 02:13:56+00:00,45244300261,93.471,m
2023-12-15 13:07:32+00:00,45244300261,88.7559,m
2024-01-03 22:59:03+00:00,45244300261,95.4459,m
2024-01-05 09:52:39+00:00,45244300261,92.9681,m
2024-01-26 06:37:45+00:00,45244300261,92.3905,m
2024-02-06 05:00:41+00:00,45244300261,92.8557,m
2024-02-14 16:29:13+00:00,45244300261,93.7049,m
2024-02-16 03:22:50+00:00,45244300261,93.5239,m
2024-02-27 01:45:47+00:00,45244300261,94.1866,m
2024-03-06 13:14:17+00:00,45244300261,93.192,m
2024-03-08 00:07:53+00:00,45244300261,92.2035,m
2024-03-27 09:59:21+00:00,45244300261,93.1077,m
2024-03-28 20:52:57+00:00,45244300261,92.5065,m
2024-04-08 19:15:54+00:00,45244300261,93.5711,m
2024-04-17 06:44:27+00:00,45244300261,92.2043,m
2024-04-18 17:38:03+00:00,45244300261,91.6086,m
2024-04-29 16:00:59+00:00,45244300261,93.2102,m
2024-05-08 03:29:30+00:00,45244300261,92.3044,m
2024-05-09 14:23:07+00:00,45244300261,90.7399,m
2024-05-20 12:46:03+00:00,45244300261,91.7744,m
2024-05-29 00:14:35+00:00,45244300261,94.2741,m
2024-05-30 11:08:12+00:00,45244300261,92.3756,m
2024-06-10 09:31:09+00:00,45244300261,91.6194,m
2024-06-18 20:59:40+00:00,45244300261,96.221,m
2024-06-20 07:53:17+00:00,45244300261,91.9389,m
2024-07-01 06:16:12+00:00,45244300261,93.0656,m
