Date,reach_id,wse,wse_units
2023-08-01 10:14:16+00:00,45244200211,84.9759,m
2023-08-22 06:59:21+00:00,45244200211,83.6422,m
2023-09-10 16:51:01+00:00,45244200211,81.7799,m
2023-09-12 03:44:27+00:00,45244200211,82.7846,m
2023-10-01 13:36:04+00:00,45244200211,82.9062,m
2023-10-03 00:29:29+00:00,45244200211,82.4459,m
2023-10-22 10:21:08+00:00,45244200211,81.6604,m
2023-10-23 21:14:34+00:00,45244200211,81.6585,m
2023-11-12 07:06:13+00:00,45244200211,81.3768,m
2023-11-13 17:59:39+00:00,45244200211,79.3009,m
2023-12-03 03:51:19+00:00,45244200211,81.0674,m
2023-12-04 14:44:45+00:00,45244200211,81.0016,m
2023-12-24 00:36:24+00:00,45244200211,85.0268,m
2024-01-13 21:21:28+00:00,45244200211,81.1238,m
2024-01-15 08:14:55+00:00,45244200211,81.1571,m
2024-02-03 18:06:34+00:00,45244200211,82.3538,m
2024-02-05 05:00:00+00:00,45244200211,81.7172,m
2024-02-24 14:51:40+00:00,45244200211,82.9512,m
2024-02-26 01:45:06+00:00,45244200211,80.7314,m
2024-03-17 22:30:08+00:00,45244200211,80.7601,m
2024-04-06 08:21:46+00:00,45244200211,81.2319,m
2024-04-07 19:15:12+00:00,45244200211,81.3146,m
2024-04-27 05:06:52+00:00,45244200211,81.0634,m
2024-05-18 01:51:57+00:00,45244200211,81.5883,m
2024-05-19 12:45:23+00:00,45244200211,81.4834,m
2024-06-07 22:37:02+00:00,45244200211,82.9295,m
2024-06-09 09:30:28+00:00,45244200211,81.5595,m
2024-06-30 06:15:31+00:00,45244200211,85.5701,m
2024-07-21 03:00:37+00:00,45244200211,84.4539,m
2024-08-10 23:45:41+00:00,45244200211,83.6461,m
2024-08-31 20:30:46+00:00,45244200211,83.0577,m
2024-09-20 06:22:27+00:00,45244200211,85.6715,m
2024-09-21 17:15:53+00:00,45244200211,81.8994,m
2024-10-12 14:00:57+00:00,45244200211,83.0352,m
2024-10-31 23:52:44+00:00,45244200211,82.4322,m
2024-11-02 10:46:01+00:00,45244200211,81.9635,m
2024-11-21 20:37:41+00:00,45244200211,81.9797,m
2024-11-23 07:31:07+00:00,45244200211,81.7723,m
2024-12-12 17:22:45+00:00,45244200211,85.9236,m
2024-12-14 04:16:11+00:00,45244200211,82.1017,m
2025-01-02 14:07:50+00:00,45244200211,83.4114,m
2025-01-04 01:01:16+00:00,45244200211,81.8202,m
2025-01-23 10:52:55+00:00,45244200211,81.111,m
2025-01-24 21:46:20+00:00,45244200211,82.1635,m
2025-02-13 07:37:58+00:00,45244200211,81.2715,m
2025-02-14 18:31:24+00:00,45244200211,81.587,m
2025-03-06 04:23:02+00:00,45244200211,81.1074,m
2025-03-07 15:16:28+00:00,45244200211,81.9229,m
2025-03-27 01:08:08+00:00,45244200211,81.209,m
2025-03-28 12:01:33+00:00,45244200211,81.3405,m
2025-04-18 08:46:39+00:00,45244200211,81.405,m
