Date,reach_id,wse,wse_units
2023-08-10 08:35:33+00:00,45242900061,4279.6224,m
2023-08-29 18:28:02+00:00,45242900061,4279.3587,m
2023-08-31 05:20:38+00:00,45242900061,4279.4429,m
2023-09-19 15:13:07+00:00,45242900061,4279.113,m
2023-09-21 02:05:43+00:00,45242900061,4279.2243,m
2023-10-10 11:58:09+00:00,45242900061,4279.0548,m
2023-10-11 22:50:46+00:00,45242900061,4278.996,m
2023-10-31 08:43:15+00:00,45242900061,4278.6704,m
2023-11-01 19:35:51+00:00,45242900061,4278.7999,m
2023-11-21 05:28:20+00:00,45242900061,4278.9409,m
2023-11-22 16:20:56+00:00,45242900061,4278.8035,m
2023-12-12 02:13:24+00:00,45242900061,4278.7853,m
2024-01-01 22:58:30+00:00,45242900061,4278.9121,m
2024-01-03 09:51:07+00:00,45242900061,4278.8813,m
2024-02-12 16:28:41+00:00,45242900061,4279.1652,m
2024-02-14 03:21:17+00:00,45242900061,4278.9227,m
2024-03-04 13:13:45+00:00,45242900061,4278.6996,m
2024-03-06 00:06:22+00:00,45242900061,4279.0411,m
2024-03-25 09:58:49+00:00,45242900061,4279.083,m
2024-03-26 20:51:25+00:00,45242900061,4279.0437,m
2024-04-15 06:43:54+00:00,45242900061,4278.7659,m
2024-04-16 17:36:31+00:00,45242900061,4278.8167,m
2024-05-06 03:28:58+00:00,45242900061,4278.8841,m
2024-05-07 14:21:34+00:00,45242900061,4278.5937,m
2024-05-27 00:14:02+00:00,45242900061,4278.5949,m
2024-05-28 11:06:39+00:00,45242900061,4278.8526,m
2024-06-16 20:59:08+00:00,45242900061,4279.2586,m
2024-06-18 07:51:45+00:00,45242900061,4279.1373,m
2024-07-07 17:44:11+00:00,45242900061,4279.4294,m
2024-07-09 04:36:47+00:00,45242900061,4279.3351,m
2024-07-28 14:29:16+00:00,45242900061,4279.922,m
2024-08-18 11:14:21+00:00,45242900061,4279.4578,m
2024-08-19 22:06:57+00:00,45242900061,4279.4667,m
2024-09-08 07:59:27+00:00,45242900061,4279.482,m
2024-09-09 18:52:03+00:00,45242900061,4279.3769,m
2024-09-30 15:37:11+00:00,45242900061,4279.3752,m
2024-10-20 01:29:38+00:00,45242900061,4279.1707,m
2024-10-21 12:22:15+00:00,45242900061,4279.1438,m
2024-11-30 18:59:47+00:00,45242900061,4279.0878,m
2024-12-02 05:52:24+00:00,45242900061,4278.9972,m
2024-12-21 15:44:51+00:00,45242900061,4279.2936,m
2024-12-23 02:37:28+00:00,45242900061,4279.0342,m
2025-02-01 09:15:00+00:00,45242900061,4278.9424,m
2025-02-02 20:07:36+00:00,45242900061,4279.0631,m
2025-02-22 06:00:05+00:00,45242900061,4278.8479,m
2025-02-23 16:52:41+00:00,45242900061,4278.8746,m
2025-03-15 02:45:09+00:00,45242900061,4278.9767,m
2025-03-16 13:37:46+00:00,45242900061,4278.8995,m
2025-04-04 23:30:12+00:00,45242900061,4278.9104,m
2025-04-06 10:22:49+00:00,45242900061,4278.823,m
2025-04-25 20:15:19+00:00,45242900061,4278.9908,m
2025-04-27 07:07:55+00:00,45242900061,4279.2863,m
