Date,reach_id,wse,wse_units
2023-04-08 17:26:42+00:00,45248401121,462.2455,m
2023-04-21 15:24:56+00:00,45248401121,460.098,m
2023-04-22 15:15:34+00:00,45248401121,475.5335,m
2023-04-27 14:28:43+00:00,45248401121,461.1811,m
2023-05-02 13:41:52+00:00,45248401121,460.5844,m
2023-05-04 13:23:08+00:00,45248401121,462.2974,m
2023-05-06 13:04:23+00:00,45248401121,461.7324,m
2023-05-09 12:36:16+00:00,45248401121,454.072,m
2023-05-10 12:26:54+00:00,45248401121,457.2722,m
2023-05-12 12:08:10+00:00,45248401121,403.2187,m
2023-05-13 11:58:47+00:00,45248401121,461.9942,m
2023-05-14 11:49:25+00:00,45248401121,457.0072,m
2023-05-15 11:40:03+00:00,45248401121,473.5939,m
2023-05-16 11:30:40+00:00,45248401121,459.4375,m
2023-05-18 11:11:56+00:00,45248401121,461.7347,m
2023-05-23 10:25:06+00:00,45248401121,460.9259,m
2023-05-24 10:15:44+00:00,45248401121,460.999,m
2023-05-25 10:06:22+00:00,45248401121,449.0921,m
2023-05-26 09:56:59+00:00,45248401121,461.1349,m
2023-05-27 09:47:37+00:00,45248401121,460.5151,m
2023-05-28 09:38:15+00:00,45248401121,461.4541,m
2023-05-29 09:28:53+00:00,45248401121,460.3037,m
2023-05-30 09:19:31+00:00,45248401121,460.5354,m
2023-05-31 09:10:08+00:00,45248401121,461.2562,m
2023-06-01 09:00:46+00:00,45248401121,460.9234,m
2023-06-02 08:51:24+00:00,45248401121,459.1805,m
2023-06-03 08:42:02+00:00,45248401121,460.3455,m
2023-06-04 08:32:40+00:00,45248401121,460.0922,m
2023-06-05 08:23:18+00:00,45248401121,460.4783,m
2023-06-06 08:13:56+00:00,45248401121,460.1969,m
2023-06-07 08:04:34+00:00,45248401121,459.8055,m
2023-06-08 07:55:11+00:00,45248401121,460.0298,m
2023-06-09 07:45:49+00:00,45248401121,460.091,m
2023-06-10 07:36:27+00:00,45248401121,459.6516,m
2023-06-11 07:27:05+00:00,45248401121,459.5675,m
2023-06-12 07:17:42+00:00,45248401121,479.0234,m
2023-06-13 07:08:20+00:00,45248401121,460.1915,m
2023-06-14 06:58:58+00:00,45248401121,459.65,m
2023-06-15 06:49:35+00:00,45248401121,459.24,m
2023-06-16 06:40:13+00:00,45248401121,460.147,m
2023-06-17 06:30:51+00:00,45248401121,460.9204,m
2023-06-18 06:21:29+00:00,45248401121,458.5551,m
2023-06-19 06:12:07+00:00,45248401121,460.1018,m
2023-06-20 06:02:45+00:00,45248401121,457.2162,m
2023-06-21 05:53:23+00:00,45248401121,459.4061,m
2023-06-22 05:44:01+00:00,45248401121,459.6689,m
2023-06-23 05:34:39+00:00,45248401121,460.0619,m
2023-06-24 05:25:17+00:00,45248401121,452.6665,m
2023-06-25 05:15:55+00:00,45248401121,453.4478,m
2023-06-26 05:06:33+00:00,45248401121,465.8784,m
2023-06-27 04:57:11+00:00,45248401121,462.1476,m
2023-06-28 04:47:49+00:00,45248401121,459.4187,m
2023-07-01 04:19:42+00:00,45248401121,454.5932,m
2023-07-02 04:10:20+00:00,45248401121,471.2765,m
2023-07-03 04:00:58+00:00,45248401121,463.3791,m
2023-07-04 03:51:36+00:00,45248401121,462.5969,m
2023-07-05 03:42:14+00:00,45248401121,464.6058,m
2023-07-06 03:32:52+00:00,45248401121,457.1471,m
2023-07-08 03:14:08+00:00,45248401121,464.7872,m
2023-07-09 03:04:46+00:00,45248401121,464.7043,m
2023-07-10 02:55:24+00:00,45248401121,464.6284,m
2023-08-04 10:16:59+00:00,45248401121,465.6939,m
2023-08-25 07:02:04+00:00,45248401121,465.1058,m
2023-09-02 18:28:36+00:00,45248401121,466.534,m
2023-09-15 03:47:10+00:00,45248401121,465.6654,m
2023-10-06 00:32:12+00:00,45248401121,465.074,m
2023-10-14 11:58:44+00:00,45248401121,468.903,m
2023-10-26 21:17:17+00:00,45248401121,469.1573,m
2023-11-04 08:43:49+00:00,45248401121,466.8222,m
2023-11-16 18:02:22+00:00,45248401121,468.81,m
2023-11-25 05:28:54+00:00,45248401121,466.1419,m
2023-12-07 14:47:28+00:00,45248401121,467.9571,m
2023-12-16 02:13:57+00:00,45248401121,468.5914,m
2024-01-05 22:59:04+00:00,45248401121,464.917,m
2024-01-18 08:17:39+00:00,45248401121,464.0079,m
2024-01-26 19:44:10+00:00,45248401121,465.1377,m
2024-02-08 05:02:43+00:00,45248401121,463.1029,m
2024-02-16 16:29:15+00:00,45248401121,465.6693,m
2024-02-29 01:47:49+00:00,45248401121,462.8461,m
2024-03-08 13:14:19+00:00,45248401121,461.6291,m
2024-03-20 22:32:52+00:00,45248401121,460.4001,m
2024-03-29 09:59:23+00:00,45248401121,461.0388,m
2024-04-10 19:17:56+00:00,45248401121,462.1313,m
2024-04-19 06:44:29+00:00,45248401121,459.9831,m
2024-05-01 16:03:00+00:00,45248401121,458.7989,m
2024-05-10 03:29:32+00:00,45248401121,459.2598,m
2024-05-22 12:48:05+00:00,45248401121,458.2366,m
2024-05-31 00:14:38+00:00,45248401121,464.8632,m
2024-06-12 09:33:11+00:00,45248401121,458.4262,m
2024-06-20 20:59:42+00:00,45248401121,459.9665,m
2024-07-03 06:18:14+00:00,45248401121,462.4748,m
2024-07-11 17:44:45+00:00,45248401121,466.5213,m
2024-07-24 03:03:20+00:00,45248401121,465.5973,m
2024-08-01 14:29:50+00:00,45248401121,470.2615,m
2024-08-13 23:48:25+00:00,45248401121,465.9196,m
2024-08-22 11:14:54+00:00,45248401121,465.486,m
2024-09-03 20:33:30+00:00,45248401121,465.0852,m
2024-09-12 08:00:00+00:00,45248401121,466.3043,m
2024-09-24 17:18:37+00:00,45248401121,467.213,m
2024-10-03 04:45:09+00:00,45248401121,467.035,m
2024-10-24 01:30:12+00:00,45248401121,467.6706,m
2024-11-05 10:48:45+00:00,45248401121,467.5165,m
2024-11-26 07:33:51+00:00,45248401121,466.7083,m
2024-12-04 19:00:21+00:00,45248401121,469.9913,m
2024-12-17 04:18:54+00:00,45248401121,466.0792,m
2024-12-25 15:45:25+00:00,45248401121,469.134,m
2025-01-07 01:03:59+00:00,45248401121,465.1023,m
2025-01-15 12:30:29+00:00,45248401121,465.3724,m
2025-01-27 21:49:03+00:00,45248401121,464.6114,m
2025-02-05 09:15:33+00:00,45248401121,463.43,m
2025-02-17 18:34:08+00:00,45248401121,463.5057,m
2025-02-26 06:00:39+00:00,45248401121,462.0985,m
2025-03-10 15:19:11+00:00,45248401121,462.2369,m
2025-03-19 02:45:44+00:00,45248401121,461.1065,m
2025-03-31 12:04:16+00:00,45248401121,462.6419,m
2025-04-08 23:30:47+00:00,45248401121,462.7389,m
2025-04-21 08:49:22+00:00,45248401121,459.7657,m
2025-04-29 20:15:53+00:00,45248401121,463.6209,m
