Date,reach_id,wse,wse_units
2023-04-02 18:24:59+00:00,45246900101,947.684,m
2023-04-03 18:15:36+00:00,45246900101,947.6573,m
2023-04-04 18:06:14+00:00,45246900101,947.6173,m
2023-04-05 17:56:52+00:00,45246900101,947.7107,m
2023-04-06 17:47:26+00:00,45246900101,947.3356,m
2023-04-07 17:38:04+00:00,45246900101,947.29,m
2023-04-08 17:28:42+00:00,45246900101,947.6103,m
2023-04-09 17:19:20+00:00,45246900101,947.6089,m
2023-04-10 17:09:59+00:00,45246900101,947.6146,m
2023-04-11 17:00:37+00:00,45246900101,947.7759,m
2023-04-12 16:51:15+00:00,45246900101,947.6218,m
2023-04-13 16:41:53+00:00,45246900101,947.6289,m
2023-04-14 16:32:31+00:00,45246900101,947.4116,m
2023-04-15 16:23:09+00:00,45246900101,947.7252,m
2023-04-16 16:13:47+00:00,45246900101,947.2899,m
2023-04-17 16:04:24+00:00,45246900101,947.7024,m
2023-04-18 15:55:02+00:00,45246900101,947.4324,m
2023-04-19 15:45:40+00:00,45246900101,947.9375,m
2023-04-20 15:36:18+00:00,45246900101,947.8221,m
2023-04-21 15:26:56+00:00,45246900101,947.9796,m
2023-04-22 15:17:34+00:00,45246900101,947.8944,m
2023-04-23 15:08:12+00:00,45246900101,947.6069,m
2023-04-24 14:58:49+00:00,45246900101,947.4641,m
2023-04-25 14:49:27+00:00,45246900101,947.7604,m
2023-04-26 14:40:05+00:00,45246900101,947.6714,m
2023-04-27 14:30:43+00:00,45246900101,947.3943,m
2023-04-28 14:21:21+00:00,45246900101,947.3231,m
2023-04-29 14:11:59+00:00,45246900101,947.8206,m
2023-04-30 14:02:45+00:00,45246900101,946.9775,m
2023-05-01 13:53:14+00:00,45246900101,947.4713,m
2023-05-02 13:43:52+00:00,45246900101,947.6868,m
2023-05-03 13:34:30+00:00,45246900101,947.854,m
2023-05-04 13:25:07+00:00,45246900101,947.9176,m
2023-05-05 13:15:45+00:00,45246900101,947.7892,m
2023-05-07 12:57:01+00:00,45246900101,947.4358,m
2023-05-08 12:47:39+00:00,45246900101,947.6962,m
2023-05-09 12:38:16+00:00,45246900101,947.5215,m
2023-05-10 12:28:54+00:00,45246900101,947.4443,m
2023-05-11 12:19:32+00:00,45246900101,947.9218,m
2023-05-12 12:10:10+00:00,45246900101,947.2432,m
2023-05-13 12:00:47+00:00,45246900101,947.7504,m
2023-05-14 11:51:25+00:00,45246900101,947.6862,m
2023-05-15 11:42:02+00:00,45246900101,947.7226,m
2023-05-16 11:32:40+00:00,45246900101,947.4509,m
2023-05-17 11:23:18+00:00,45246900101,947.8587,m
2023-05-18 11:13:55+00:00,45246900101,947.9346,m
2023-05-23 10:27:06+00:00,45246900101,947.8702,m
2023-05-24 10:17:43+00:00,45246900101,947.6037,m
2023-05-25 10:08:21+00:00,45246900101,947.7891,m
2023-05-26 09:58:59+00:00,45246900101,948.0821,m
2023-05-27 09:49:37+00:00,45246900101,947.9061,m
2023-05-28 09:40:15+00:00,45246900101,947.8347,m
2023-05-29 09:30:53+00:00,45246900101,946.9651,m
2023-05-30 09:21:31+00:00,45246900101,947.4596,m
2023-05-31 09:12:08+00:00,45246900101,947.6094,m
2023-06-01 09:02:46+00:00,45246900101,947.7924,m
2023-06-02 08:53:24+00:00,45246900101,948.0692,m
2023-06-03 08:44:02+00:00,45246900101,947.7447,m
2023-06-04 08:34:40+00:00,45246900101,947.5384,m
2023-06-05 08:25:18+00:00,45246900101,947.6815,m
2023-06-06 08:15:55+00:00,45246900101,947.8755,m
2023-06-07 08:06:33+00:00,45246900101,947.4379,m
2023-06-08 07:57:11+00:00,45246900101,947.7386,m
2023-06-09 07:47:49+00:00,45246900101,947.3714,m
2023-06-10 07:38:27+00:00,45246900101,947.9017,m
2023-06-11 07:29:05+00:00,45246900101,947.8301,m
