Date,reach_id,wse,wse_units
2023-07-31 23:21:11+00:00,45245600711,104.9903,m
2023-08-02 10:14:57+00:00,45245600711,97.9471,m
2023-08-21 20:06:17+00:00,45245600711,105.2357,m
2023-08-23 07:00:02+00:00,45245600711,103.906,m
2023-09-11 16:51:23+00:00,45245600711,103.1721,m
2023-09-13 03:45:08+00:00,45245600711,108.7012,m
2023-10-02 13:36:25+00:00,45245600711,100.062,m
2023-10-04 00:30:10+00:00,45245600711,100.4954,m
2023-10-23 10:21:30+00:00,45245600711,100.5941,m
2023-10-24 21:15:15+00:00,45245600711,108.2113,m
2023-11-13 07:06:35+00:00,45245600711,102.2599,m
2023-12-04 03:51:40+00:00,45245600711,98.2861,m
2023-12-05 14:45:26+00:00,45245600711,106.6606,m
2024-01-14 21:21:50+00:00,45245600711,107.8782,m
2024-02-04 18:06:56+00:00,45245600711,109.3821,m
2024-02-06 05:00:41+00:00,45245600711,109.0838,m
2024-02-25 14:52:01+00:00,45245600711,100.9987,m
2024-02-27 01:45:47+00:00,45245600711,108.6607,m
2024-04-07 08:22:08+00:00,45245600711,97.1701,m
2024-04-08 19:15:54+00:00,45245600711,107.2771,m
2024-04-29 16:00:59+00:00,45245600711,106.2119,m
2024-05-19 01:52:18+00:00,45245600711,97.7451,m
2024-05-20 12:46:03+00:00,45245600711,104.0803,m
2024-06-08 22:37:24+00:00,45245600711,106.6854,m
2024-06-10 09:31:09+00:00,45245600711,96.777,m
2024-06-29 19:22:27+00:00,45245600711,106.4713,m
2024-07-01 06:16:12+00:00,45245600711,105.0711,m
2024-07-20 16:07:32+00:00,45245600711,107.3721,m
2024-08-11 23:46:22+00:00,45245600711,140.913,m
2024-08-31 09:37:42+00:00,45245600711,98.9181,m
2024-09-01 20:31:27+00:00,45245600711,100.8641,m
2024-09-21 06:22:48+00:00,45245600711,103.0494,m
2024-09-22 17:16:34+00:00,45245600711,108.0271,m
2024-10-13 14:01:39+00:00,45245600711,106.7665,m
2024-11-01 23:52:57+00:00,45245600711,99.1906,m
2024-11-03 10:46:42+00:00,45245600711,98.9177,m
2024-11-22 20:38:03+00:00,45245600711,102.6338,m
2024-11-24 07:31:48+00:00,45245600711,104.2015,m
2024-12-13 17:23:07+00:00,45245600711,103.6181,m
2025-01-03 14:08:11+00:00,45245600711,103.2051,m
2025-01-05 01:01:57+00:00,45245600711,103.5563,m
2025-01-24 10:53:16+00:00,45245600711,99.4282,m
2025-01-25 21:47:01+00:00,45245600711,107.1615,m
2025-02-14 07:38:20+00:00,45245600711,97.168,m
2025-02-15 18:32:05+00:00,45245600711,107.0087,m
2025-03-07 04:23:24+00:00,45245600711,97.3799,m
2025-03-08 15:17:09+00:00,45245600711,106.5416,m
2025-03-28 01:08:29+00:00,45245600711,98.7335,m
2025-03-29 12:02:14+00:00,45245600711,96.8811,m
2025-04-17 21:53:34+00:00,45245600711,104.1397,m
2025-04-19 08:47:20+00:00,45245600711,97.0537,m
