Date,reach_id,wse,wse_units
2023-08-02 23:21:54+00:00,45248600111,251.7732,m
2023-08-23 20:06:58+00:00,45248600111,248.8969,m
2023-09-05 05:24:13+00:00,45248600111,246.4956,m
2023-09-13 16:52:05+00:00,45248600111,244.0732,m
2023-10-04 13:37:06+00:00,45248600111,248.5068,m
2023-10-16 22:54:21+00:00,45248600111,253.0057,m
2023-10-25 10:22:11+00:00,45248600111,248.9207,m
2023-11-06 19:39:26+00:00,45248600111,252.8617,m
2023-11-15 07:07:17+00:00,45248600111,253.2289,m
2023-12-06 03:52:22+00:00,45248600111,247.4326,m
2023-12-18 13:09:35+00:00,45248600111,253.0931,m
2024-01-08 09:54:41+00:00,45248600111,250.7372,m
2024-01-29 06:39:47+00:00,45248600111,249.8252,m
2024-02-06 18:07:38+00:00,45248600111,258.4647,m
2024-02-19 03:24:52+00:00,45248600111,249.4831,m
2024-02-27 14:52:43+00:00,45248600111,252.902,m
2024-03-11 00:09:55+00:00,45248600111,251.3197,m
2024-03-19 11:37:46+00:00,45248600111,244.998,m
2024-03-31 20:54:59+00:00,45248600111,249.4515,m
2024-04-09 08:22:51+00:00,45248600111,244.5283,m
2024-04-21 17:40:05+00:00,45248600111,250.84,m
2024-04-30 05:07:55+00:00,45248600111,246.189,m
2024-05-21 01:53:00+00:00,45248600111,249.4568,m
2024-06-02 11:10:15+00:00,45248600111,248.564,m
2024-06-10 22:38:06+00:00,45248600111,248.5297,m
2024-06-23 07:55:19+00:00,45248600111,246.9449,m
2024-07-01 19:23:09+00:00,45248600111,247.7156,m
2024-07-14 04:40:23+00:00,45248600111,263.0587,m
2024-07-22 16:08:14+00:00,45248600111,254.9613,m
2024-08-24 22:10:31+00:00,45248600111,263.1407,m
2024-09-02 09:38:24+00:00,45248600111,257.2021,m
2024-09-14 18:55:37+00:00,45248600111,246.9819,m
2024-09-23 06:23:31+00:00,45248600111,246.7525,m
2024-10-05 15:40:45+00:00,45248600111,245.8243,m
2024-10-26 12:25:49+00:00,45248600111,246.0395,m
2024-11-03 23:53:39+00:00,45248600111,250.4104,m
2024-11-16 09:10:53+00:00,45248600111,247.5232,m
2024-11-24 20:38:45+00:00,45248600111,247.782,m
2024-12-07 05:55:57+00:00,45248600111,250.2155,m
2024-12-28 02:41:03+00:00,45248600111,248.0815,m
2025-01-05 14:08:53+00:00,45248600111,251.558,m
2025-01-17 23:26:07+00:00,45248600111,252.0955,m
2025-01-26 10:53:58+00:00,45248600111,246.7498,m
2025-02-07 20:11:09+00:00,45248600111,249.8142,m
2025-02-16 07:39:02+00:00,45248600111,245.8673,m
2025-02-28 16:56:16+00:00,45248600111,246.9262,m
2025-03-09 04:24:06+00:00,45248600111,251.8095,m
2025-03-30 01:09:11+00:00,45248600111,246.2302,m
2025-04-11 10:26:25+00:00,45248600111,246.6146,m
2025-04-19 21:54:16+00:00,45248600111,247.1715,m
2025-05-02 07:11:29+00:00,45248600111,246.0098,m
