Date,reach_id,wse,wse_units
2023-08-11 08:35:54+00:00,45299200011,4476.1619,m
2023-08-30 18:28:52+00:00,45299200011,4475.4265,m
2023-09-01 05:20:59+00:00,45299200011,4475.2406,m
2023-09-20 15:13:57+00:00,45299200011,4482.7986,m
2023-10-11 11:59:00+00:00,45299200011,4478.3095,m
2023-10-12 22:51:07+00:00,45299200011,4474.9531,m
2023-11-01 08:44:05+00:00,45299200011,4474.586,m
2023-11-02 19:36:12+00:00,45299200011,4474.8292,m
2023-11-22 05:29:10+00:00,45299200011,4474.7673,m
2023-11-23 16:21:17+00:00,45299200011,4475.3526,m
2023-12-13 02:14:14+00:00,45299200011,4475.4085,m
2023-12-14 13:06:21+00:00,45299200011,4475.4627,m
2024-01-02 22:59:21+00:00,45299200011,4474.6785,m
2024-01-04 09:51:28+00:00,45299200011,4474.7699,m
2024-01-25 06:36:34+00:00,45299200011,4474.9162,m
2024-02-13 16:29:31+00:00,45299200011,4474.3626,m
2024-02-15 03:21:38+00:00,45299200011,4475.3422,m
2024-03-05 13:14:35+00:00,45299200011,4474.3289,m
2024-03-07 00:06:42+00:00,45299200011,4474.7632,m
2024-03-26 09:59:39+00:00,45299200011,4479.6821,m
2024-03-27 20:51:46+00:00,45299200011,4474.6329,m
2024-04-16 06:44:45+00:00,45299200011,4477.6103,m
2024-04-17 17:36:52+00:00,45299200011,4473.1696,m
2024-05-08 14:21:55+00:00,45299200011,4475.039,m
2024-05-28 00:14:53+00:00,45299200011,4476.9051,m
2024-05-29 11:07:00+00:00,45299200011,4474.7789,m
2024-06-17 20:59:59+00:00,45299200011,4479.7582,m
2024-06-19 07:52:06+00:00,45299200011,4474.7938,m
2024-07-08 17:45:01+00:00,45299200011,4474.9949,m
2024-07-10 04:37:09+00:00,45299200011,4474.8712,m
2024-07-29 14:30:06+00:00,45299200011,4476.0548,m
2024-07-31 01:22:13+00:00,45299200011,4475.6486,m
2024-08-19 11:15:11+00:00,45299200011,4478.9713,m
2024-08-20 22:07:18+00:00,45299200011,4475.8487,m
2024-09-09 08:00:17+00:00,45299200011,4484.392,m
2024-09-10 18:52:24+00:00,45299200011,4475.0089,m
2024-09-30 04:45:25+00:00,45299200011,4478.8355,m
2024-10-01 15:37:32+00:00,45299200011,4475.4406,m
2024-10-21 01:30:29+00:00,45299200011,4474.8653,m
2024-10-22 12:22:36+00:00,45299200011,4474.8323,m
2024-11-12 09:07:40+00:00,45299200011,4474.7196,m
2024-12-01 19:00:37+00:00,45299200011,4474.7026,m
2024-12-03 05:52:44+00:00,45299200011,4474.7237,m
2024-12-22 15:45:41+00:00,45299200011,4474.4032,m
2024-12-24 02:37:49+00:00,45299200011,4474.72,m
2025-01-13 23:22:52+00:00,45299200011,4474.8133,m
2025-02-02 09:15:50+00:00,45299200011,4477.4537,m
2025-02-03 20:07:57+00:00,45299200011,4474.5974,m
2025-02-23 06:00:55+00:00,45299200011,4474.5995,m
2025-02-24 16:53:02+00:00,45299200011,4474.5542,m
2025-03-16 02:46:00+00:00,45299200011,4474.5268,m
2025-03-17 13:38:07+00:00,45299200011,4474.5307,m
2025-04-05 23:31:03+00:00,45299200011,4474.5673,m
2025-04-07 10:23:10+00:00,45299200011,4474.5638,m
2025-04-26 20:16:09+00:00,45299200011,4474.5033,m
2025-04-28 07:08:16+00:00,45299200011,4474.6396,m
