Date,reach_id,wse,wse_units
2023-08-03 10:15:38+00:00,45247700031,103.2331,m
2023-08-24 07:00:43+00:00,45247700031,100.9988,m
2023-09-01 18:28:55+00:00,45247700031,100.8731,m
2023-09-14 03:45:49+00:00,45247700031,100.2345,m
2023-10-05 00:30:51+00:00,45247700031,100.3057,m
2023-10-25 21:15:56+00:00,45247700031,99.364,m
2023-11-03 08:44:08+00:00,45247700031,99.5279,m
2023-11-15 18:01:01+00:00,45247700031,98.8131,m
2023-11-24 05:29:13+00:00,45247700031,99.1027,m
2023-12-06 14:46:07+00:00,45247700031,98.9417,m
2023-12-15 02:14:17+00:00,45247700031,99.7839,m
2024-01-04 22:59:24+00:00,45247700031,98.8094,m
2024-01-17 08:16:17+00:00,45247700031,98.6214,m
2024-01-25 19:44:29+00:00,45247700031,99.0099,m
2024-02-07 05:01:22+00:00,45247700031,98.4467,m
2024-02-15 16:29:34+00:00,45247700031,99.377,m
2024-02-28 01:46:28+00:00,45247700031,98.9347,m
2024-03-07 13:14:38+00:00,45247700031,106.029,m
2024-03-19 22:31:30+00:00,45247700031,99.6471,m
2024-03-28 09:59:42+00:00,45247700031,98.667,m
2024-04-09 19:16:35+00:00,45247700031,99.0497,m
2024-04-18 06:44:48+00:00,45247700031,103.5017,m
2024-04-30 16:01:39+00:00,45247700031,99.4812,m
2024-05-09 03:29:51+00:00,45247700031,98.8162,m
2024-05-21 12:46:44+00:00,45247700031,97.9108,m
2024-05-30 00:14:57+00:00,45247700031,98.0819,m
2024-06-11 09:31:50+00:00,45247700031,97.7764,m
2024-06-19 21:00:01+00:00,45247700031,98.0838,m
2024-07-02 06:16:53+00:00,45247700031,98.8042,m
2024-07-10 17:45:05+00:00,45247700031,101.732,m
2024-07-23 03:01:59+00:00,45247700031,98.9893,m
2024-07-31 14:30:09+00:00,45247700031,112.2086,m
2024-08-12 23:47:04+00:00,45247700031,104.4022,m
2024-08-21 11:15:14+00:00,45247700031,104.4887,m
2024-09-02 20:32:08+00:00,45247700031,102.786,m
2024-09-11 08:00:20+00:00,45247700031,113.0741,m
2024-09-23 17:17:15+00:00,45247700031,104.1478,m
2024-10-02 04:45:28+00:00,45247700031,102.1078,m
2024-10-14 14:02:20+00:00,45247700031,100.8483,m
2024-10-23 01:30:32+00:00,45247700031,100.4833,m
2024-11-04 10:47:24+00:00,45247700031,99.721,m
2024-11-12 22:15:35+00:00,45247700031,99.4156,m
2024-11-25 07:32:30+00:00,45247700031,98.9827,m
2024-12-03 19:00:40+00:00,45247700031,106.7175,m
2024-12-24 15:45:45+00:00,45247700031,98.6857,m
2025-01-06 01:02:38+00:00,45247700031,99.1328,m
2025-01-14 12:30:48+00:00,45247700031,99.0744,m
2025-01-26 21:47:42+00:00,45247700031,100.0539,m
2025-02-04 09:15:53+00:00,45247700031,101.531,m
2025-02-16 18:32:47+00:00,45247700031,99.878,m
2025-02-25 06:00:58+00:00,45247700031,98.498,m
2025-03-09 15:17:50+00:00,45247700031,100.4165,m
2025-03-18 02:46:03+00:00,45247700031,98.6024,m
2025-03-30 12:02:55+00:00,45247700031,98.6501,m
2025-04-07 23:31:06+00:00,45247700031,98.4328,m
2025-04-20 08:48:01+00:00,45247700031,98.5169,m
2025-04-28 20:16:12+00:00,45247700031,98.7367,m
