Date,reach_id,wse,wse_units
2023-08-01 10:15:06+00:00,45243800941,163.0929,m
2023-08-22 07:00:11+00:00,45243800941,162.8921,m
2023-08-30 18:27:22+00:00,45243800941,162.7306,m
2023-09-02 05:23:00+00:00,45243800941,162.5804,m
2023-09-12 03:45:17+00:00,45243800941,162.8679,m
2023-09-20 15:12:27+00:00,45243800941,163.3302,m
2023-10-03 00:30:20+00:00,45243800941,164.3388,m
2023-10-11 11:57:30+00:00,45243800941,163.2341,m
2023-10-13 22:53:08+00:00,45243800941,163.0431,m
2023-10-23 21:15:24+00:00,45243800941,162.819,m
2023-11-01 08:42:35+00:00,45243800941,162.5702,m
2023-11-03 19:38:13+00:00,45243800941,162.6338,m
2023-11-13 18:00:29+00:00,45243800941,159.4472,m
2023-11-22 05:27:40+00:00,45243800941,162.5487,m
2023-11-24 16:23:18+00:00,45243800941,162.6206,m
2023-12-04 14:45:35+00:00,45243800941,162.6575,m
2023-12-15 13:08:22+00:00,45243800941,165.3592,m
2024-01-02 22:57:51+00:00,45243800941,162.3977,m
2024-01-05 09:53:29+00:00,45243800941,162.4906,m
2024-01-15 08:15:45+00:00,45243800941,162.409,m
2024-01-26 06:38:35+00:00,45243800941,162.5107,m
2024-02-05 05:00:51+00:00,45243800941,162.5411,m
2024-02-13 16:28:01+00:00,45243800941,162.5348,m
2024-02-16 03:23:39+00:00,45243800941,162.4454,m
2024-02-26 01:45:56+00:00,45243800941,162.3687,m
2024-03-05 13:13:05+00:00,45243800941,162.3871,m
2024-03-08 00:08:43+00:00,45243800941,162.7327,m
2024-03-17 22:30:58+00:00,45243800941,162.49,m
2024-03-26 09:58:09+00:00,45243800941,162.3975,m
2024-03-28 20:53:47+00:00,45243800941,162.3835,m
2024-04-07 19:16:03+00:00,45243800941,162.9134,m
2024-04-16 06:43:15+00:00,45243800941,162.1757,m
2024-04-18 17:38:53+00:00,45243800941,164.0818,m
2024-05-07 03:28:18+00:00,45243800941,165.9385,m
2024-05-09 14:23:56+00:00,45243800941,164.031,m
2024-05-19 12:46:13+00:00,45243800941,162.3189,m
2024-05-28 00:13:23+00:00,45243800941,162.2983,m
2024-05-30 11:09:02+00:00,45243800941,162.1916,m
2024-06-09 09:31:18+00:00,45243800941,165.2787,m
2024-06-17 20:58:29+00:00,45243800941,167.3045,m
2024-06-20 07:54:06+00:00,45243800941,164.1335,m
2024-06-30 06:16:22+00:00,45243800941,163.9457,m
2024-07-08 17:43:31+00:00,45243800941,162.6842,m
2024-07-11 04:39:10+00:00,45243800941,162.6371,m
2024-07-21 03:01:27+00:00,45243800941,162.4499,m
2024-07-29 14:28:37+00:00,45243800941,162.8647,m
2024-08-01 01:24:14+00:00,45243800941,164.1627,m
2024-08-10 23:46:32+00:00,45243800941,163.2874,m
2024-08-19 11:13:41+00:00,45243800941,163.8382,m
2024-08-21 22:09:18+00:00,45243800941,163.4083,m
2024-08-31 20:31:36+00:00,45243800941,163.2086,m
2024-09-09 07:58:47+00:00,45243800941,163.272,m
2024-09-11 18:54:24+00:00,45243800941,163.0865,m
2024-09-21 17:16:43+00:00,45243800941,164.2847,m
2024-09-30 04:43:55+00:00,45243800941,163.3695,m
2024-10-02 15:39:33+00:00,45243800941,163.4426,m
2024-10-12 14:01:48+00:00,45243800941,163.0182,m
2024-10-21 01:28:59+00:00,45243800941,162.8141,m
2024-10-23 12:24:37+00:00,45243800941,162.6874,m
2024-11-02 10:46:51+00:00,45243800941,162.6075,m
2024-11-23 07:31:57+00:00,45243800941,162.4176,m
2024-12-01 18:59:07+00:00,45243800941,162.4397,m
2024-12-04 05:54:45+00:00,45243800941,162.5009,m
2024-12-14 04:17:01+00:00,45243800941,162.4625,m
2024-12-22 15:44:11+00:00,45243800941,162.3894,m
2024-12-25 02:39:50+00:00,45243800941,162.4332,m
2025-01-04 01:02:06+00:00,45243800941,162.2639,m
2025-01-14 23:24:54+00:00,45243800941,162.4384,m
2025-01-24 21:47:11+00:00,45243800941,162.2978,m
2025-02-02 09:14:20+00:00,45243800941,162.2001,m
2025-02-04 20:09:57+00:00,45243800941,162.1899,m
2025-02-14 18:32:14+00:00,45243800941,162.1388,m
2025-02-23 05:59:26+00:00,45243800941,162.0696,m
2025-02-25 16:55:03+00:00,45243800941,162.3038,m
2025-03-07 15:17:18+00:00,45243800941,162.1114,m
2025-03-16 02:44:30+00:00,45243800941,162.122,m
2025-03-28 12:02:23+00:00,45243800941,162.2034,m
2025-04-05 23:29:33+00:00,45243800941,162.1703,m
2025-04-08 10:25:11+00:00,45243800941,162.0344,m
2025-04-18 08:47:29+00:00,45243800941,162.1979,m
2025-04-26 20:14:39+00:00,45243800941,162.1988,m
2025-04-29 07:10:17+00:00,45243800941,162.021,m
