Date,reach_id,wse,wse_units
2023-07-30 10:14:43+00:00,45311300825,-0.0786,m
2023-09-07 16:48:08+00:00,45311300825,0.3718,m
2023-09-10 03:44:54+00:00,45311300825,2.3052,m
2023-09-28 13:33:02+00:00,45311300825,-2.3942,m
2023-10-01 00:29:57+00:00,45311300825,0.2658,m
2023-10-19 10:18:06+00:00,45311300825,0.312,m
2023-10-21 21:15:01+00:00,45311300825,4.095,m
2023-11-09 07:03:11+00:00,45311300825,-0.2219,m
2023-11-11 18:00:07+00:00,45311300825,11.3503,m
2023-11-30 03:48:16+00:00,45311300825,0.0609,m
2023-12-02 14:45:12+00:00,45311300825,0.3535,m
2023-12-21 00:33:20+00:00,45311300825,2.5425,m
2023-12-23 11:30:17+00:00,45311300825,7.8665,m
2024-01-10 21:18:26+00:00,45311300825,-2.9243,m
2024-01-13 08:15:22+00:00,45311300825,2.0452,m
2024-01-31 18:03:32+00:00,45311300825,2.4896,m
2024-02-03 05:00:28+00:00,45311300825,-0.4575,m
2024-02-21 14:48:37+00:00,45311300825,1.4209,m
2024-02-24 01:45:33+00:00,45311300825,-0.7536,m
2024-03-13 11:33:39+00:00,45311300825,-0.8725,m
2024-04-03 08:18:44+00:00,45311300825,0.6292,m
2024-04-05 19:15:39+00:00,45311300825,0.9717,m
2024-04-24 05:03:50+00:00,45311300825,2.5335,m
2024-04-26 16:00:46+00:00,45311300825,0.5636,m
2024-05-15 01:48:54+00:00,45311300825,0.7309,m
2024-05-17 12:45:50+00:00,45311300825,1.7486,m
2024-06-28 06:15:59+00:00,45311300825,0.9363,m
2024-07-16 16:04:08+00:00,45311300825,0.1613,m
2024-07-19 03:01:04+00:00,45311300825,2.6824,m
2024-08-06 12:49:12+00:00,45311300825,0.0321,m
2024-08-08 23:46:09+00:00,45311300825,1.7484,m
2024-09-17 06:19:23+00:00,45311300825,2.8215,m
2024-09-19 17:16:20+00:00,45311300825,9.5281,m
2024-10-31 10:46:29+00:00,45311300825,11.0492,m
2024-11-21 07:31:34+00:00,45311300825,1.6085,m
2024-12-12 04:16:39+00:00,45311300825,2.0572,m
2024-12-30 14:04:47+00:00,45311300825,1.2584,m
2025-01-02 01:01:43+00:00,45311300825,-0.3978,m
2025-01-20 10:49:52+00:00,45311300825,0.5517,m
2025-01-22 21:46:48+00:00,45311300825,1.2253,m
2025-02-10 07:34:55+00:00,45311300825,0.9938,m
2025-02-12 18:31:51+00:00,45311300825,13.5188,m
2025-03-03 04:20:00+00:00,45311300825,-0.134,m
2025-03-05 15:16:56+00:00,45311300825,-0.1997,m
2025-03-26 12:02:01+00:00,45311300825,0.1574,m
2025-04-13 21:50:10+00:00,45311300825,1.3704,m
2025-04-16 08:47:06+00:00,45311300825,2.4227,m
