Date,reach_id,wse,wse_units
2023-08-09 08:35:41+00:00,45255001181,125.017,m
2023-08-28 18:27:00+00:00,45255001181,125.3216,m
2023-08-30 05:20:46+00:00,45255001181,126.196,m
2023-09-07 16:49:18+00:00,45255001181,121.9399,m
2023-09-18 15:12:06+00:00,45255001181,125.2198,m
2023-09-20 02:05:52+00:00,45255001181,125.2603,m
2023-09-28 13:34:21+00:00,45255001181,124.995,m
2023-10-09 11:57:08+00:00,45255001181,124.9399,m
2023-10-10 22:50:54+00:00,45255001181,125.9119,m
2023-10-19 10:19:25+00:00,45255001181,126.7212,m
2023-10-30 08:42:13+00:00,45255001181,126.3385,m
2023-10-31 19:35:59+00:00,45255001181,127.0652,m
2023-11-09 07:04:30+00:00,45255001181,124.6529,m
2023-11-20 05:27:18+00:00,45255001181,124.7238,m
2023-12-11 02:12:23+00:00,45255001181,125.4093,m
2023-12-21 00:34:40+00:00,45255001181,129.0116,m
2024-01-10 21:19:45+00:00,45255001181,125.6325,m
2024-01-21 19:42:35+00:00,45255001181,124.2958,m
2024-01-31 18:04:51+00:00,45255001181,122.6416,m
2024-02-11 16:27:39+00:00,45255001181,125.9025,m
2024-02-21 14:49:56+00:00,45255001181,126.3818,m
2024-03-03 13:12:44+00:00,45255001181,121.936,m
2024-03-13 11:34:59+00:00,45255001181,125.4796,m
2024-03-24 09:57:48+00:00,45255001181,127.7733,m
2024-03-25 20:51:33+00:00,45255001181,126.3327,m
2024-04-03 08:20:03+00:00,45255001181,125.2828,m
2024-04-14 06:42:53+00:00,45255001181,121.9458,m
2024-04-15 17:36:39+00:00,45255001181,129.9929,m
2024-04-24 05:05:10+00:00,45255001181,122.0613,m
2024-05-05 03:27:56+00:00,45255001181,122.1123,m
2024-05-15 01:50:14+00:00,45255001181,124.289,m
2024-05-26 00:13:01+00:00,45255001181,125.993,m
2024-05-27 11:06:47+00:00,45255001181,127.3377,m
2024-06-04 22:35:20+00:00,45255001181,125.4365,m
2024-06-15 20:58:07+00:00,45255001181,125.7881,m
2024-06-17 07:51:53+00:00,45255001181,125.4788,m
2024-06-25 19:20:23+00:00,45255001181,125.2656,m
2024-07-06 17:43:09+00:00,45255001181,124.3963,m
2024-07-08 04:36:55+00:00,45255001181,125.3306,m
2024-07-16 16:05:27+00:00,45255001181,125.1519,m
2024-07-29 01:22:01+00:00,45255001181,125.0337,m
2024-08-06 12:50:32+00:00,45255001181,125.3586,m
2024-08-27 09:35:36+00:00,45255001181,126.5964,m
2024-09-07 07:58:26+00:00,45255001181,125.675,m
2024-09-08 18:52:11+00:00,45255001181,125.3804,m
2024-09-17 06:20:42+00:00,45255001181,125.9096,m
2024-09-28 04:43:33+00:00,45255001181,127.5516,m
2024-09-29 15:37:19+00:00,45255001181,125.2289,m
2024-10-08 03:05:49+00:00,45255001181,125.0538,m
2024-10-19 01:28:37+00:00,45255001181,124.8401,m
2024-10-20 12:22:23+00:00,45255001181,126.0267,m
2024-10-28 23:50:53+00:00,45255001181,125.3198,m
2024-11-18 20:35:57+00:00,45255001181,125.9559,m
2024-11-29 18:58:46+00:00,45255001181,126.7985,m
2024-12-01 05:52:32+00:00,45255001181,130.2343,m
2024-12-20 15:43:50+00:00,45255001181,124.5886,m
2024-12-30 14:06:07+00:00,45255001181,126.2324,m
2025-01-10 12:28:54+00:00,45255001181,124.9096,m
2025-02-01 20:07:44+00:00,45255001181,125.7051,m
2025-02-22 16:52:49+00:00,45255001181,172.8192,m
2025-03-03 04:21:20+00:00,45255001181,124.7197,m
2025-03-14 02:44:08+00:00,45255001181,124.0933,m
2025-04-13 21:51:29+00:00,45255001181,124.7447,m
2025-04-24 20:14:18+00:00,45255001181,125.6863,m
2025-04-26 07:08:03+00:00,45255001181,125.1602,m
