Date,reach_id,wse,wse_units
2023-07-27 23:19:56+00:00,45295000401,3545.7429,m
2023-08-08 08:34:21+00:00,45295000401,3547.7044,m
2023-08-29 05:19:25+00:00,45295000401,3547.8112,m
2023-09-07 16:50:08+00:00,45295000401,3545.7634,m
2023-09-19 02:04:31+00:00,45295000401,3545.0999,m
2023-09-28 13:35:11+00:00,45295000401,3544.9883,m
2023-10-09 22:49:33+00:00,45295000401,3544.3958,m
2023-10-19 10:20:15+00:00,45295000401,3543.8146,m
2023-10-30 19:34:38+00:00,45295000401,3543.8332,m
2023-11-09 07:05:20+00:00,45295000401,3543.8203,m
2023-11-20 16:19:44+00:00,45295000401,3543.6768,m
2023-11-30 03:50:26+00:00,45295000401,3543.4213,m
2023-12-11 13:04:48+00:00,45295000401,3543.4893,m
2023-12-21 00:35:29+00:00,45295000401,3543.3597,m
2024-01-01 09:49:54+00:00,45295000401,3543.2459,m
2024-01-10 21:20:35+00:00,45295000401,3543.5057,m
2024-01-31 18:05:41+00:00,45295000401,3543.0011,m
2024-02-12 03:20:05+00:00,45295000401,3542.9912,m
2024-02-21 14:50:46+00:00,45295000401,3543.1631,m
2024-03-04 00:05:09+00:00,45295000401,3542.8164,m
2024-03-13 11:35:49+00:00,45295000401,3543.2807,m
2024-03-24 20:50:13+00:00,45295000401,3543.0424,m
2024-04-03 08:20:53+00:00,45295000401,3543.1567,m
2024-04-14 17:35:18+00:00,45295000401,3543.0149,m
2024-04-24 05:06:00+00:00,45295000401,3543.1949,m
2024-05-05 14:20:21+00:00,45295000401,3543.0049,m
2024-05-15 01:51:04+00:00,45295000401,3543.1398,m
2024-05-26 11:05:26+00:00,45295000401,3543.352,m
2024-06-04 22:36:09+00:00,45295000401,3543.583,m
2024-06-16 07:50:32+00:00,45295000401,3543.5893,m
2024-06-25 19:21:13+00:00,45295000401,3545.1561,m
2024-07-07 04:35:35+00:00,45295000401,3545.8788,m
2024-07-16 16:06:17+00:00,45295000401,3545.3801,m
2024-07-28 01:20:40+00:00,45295000401,3548.1033,m
2024-08-06 12:51:21+00:00,45295000401,3546.719,m
2024-08-17 22:05:45+00:00,45295000401,3547.0427,m
2024-08-27 09:36:26+00:00,45295000401,3546.3399,m
2024-09-07 18:50:51+00:00,45295000401,3545.4003,m
2024-09-17 06:21:32+00:00,45295000401,3545.2236,m
2024-09-28 15:35:58+00:00,45295000401,3544.8193,m
2024-10-08 03:06:39+00:00,45295000401,3544.855,m
2024-10-19 12:21:02+00:00,45295000401,3544.2465,m
2024-10-28 23:51:43+00:00,45295000401,3543.8672,m
2024-11-18 20:36:47+00:00,45295000401,3543.6532,m
2024-11-30 05:51:11+00:00,45295000401,3543.3953,m
2024-12-09 17:21:52+00:00,45295000401,3543.4577,m
2024-12-21 02:36:15+00:00,45295000401,3543.3001,m
2024-12-30 14:06:57+00:00,45295000401,3543.7411,m
2025-01-20 10:52:01+00:00,45295000401,3543.1835,m
2025-01-31 20:06:24+00:00,45295000401,3543.1143,m
2025-02-10 07:37:04+00:00,45295000401,3543.2221,m
2025-02-21 16:51:29+00:00,45295000401,3542.9433,m
2025-03-03 04:22:09+00:00,45295000401,3543.2504,m
2025-03-14 13:36:33+00:00,45295000401,3543.3322,m
2025-03-24 01:07:22+00:00,45295000401,3542.9794,m
2025-04-04 10:21:36+00:00,45295000401,3542.9716,m
2025-04-13 21:52:19+00:00,45295000401,3542.9298,m
2025-04-25 07:06:43+00:00,45295000401,3543.0242,m
