Date,reach_id,wse,wse_units
2023-03-31 05:40:27+00:00,45244200891,231.7982,m
2023-04-02 05:21:43+00:00,45244200891,231.8457,m
2023-04-03 05:12:21+00:00,45244200891,231.9311,m
2023-04-04 05:02:59+00:00,45244200891,231.7306,m
2023-04-05 04:53:36+00:00,45244200891,231.6973,m
2023-04-06 04:44:14+00:00,45244200891,231.7951,m
2023-04-07 04:34:52+00:00,45244200891,231.7757,m
2023-04-08 04:25:31+00:00,45244200891,231.7347,m
2023-04-09 04:16:09+00:00,45244200891,231.8273,m
2023-04-10 04:06:47+00:00,45244200891,231.79,m
2023-04-11 03:57:25+00:00,45244200891,231.8232,m
2023-04-12 03:48:03+00:00,45244200891,231.8392,m
2023-04-13 03:38:41+00:00,45244200891,231.8131,m
2023-04-14 03:29:19+00:00,45244200891,231.8777,m
2023-04-15 03:19:57+00:00,45244200891,231.8609,m
2023-04-16 03:10:35+00:00,45244200891,231.8377,m
2023-04-17 03:01:13+00:00,45244200891,231.8662,m
2023-04-18 02:51:51+00:00,45244200891,231.8434,m
2023-04-19 02:42:29+00:00,45244200891,231.8596,m
2023-04-20 02:33:06+00:00,45244200891,231.7931,m
2023-04-21 02:23:44+00:00,45244200891,231.6491,m
2023-04-22 02:14:22+00:00,45244200891,231.768,m
2023-04-23 02:05:00+00:00,45244200891,231.8398,m
2023-04-24 01:55:38+00:00,45244200891,231.793,m
2023-04-25 01:46:16+00:00,45244200891,231.6391,m
2023-04-26 01:36:54+00:00,45244200891,231.6725,m
2023-04-27 01:27:32+00:00,45244200891,231.711,m
2023-04-28 01:18:09+00:00,45244200891,231.7124,m
2023-04-29 01:08:47+00:00,45244200891,231.7275,m
2023-04-30 00:59:25+00:00,45244200891,231.6719,m
2023-05-01 00:50:03+00:00,45244200891,231.7493,m
2023-05-02 00:40:41+00:00,45244200891,231.6646,m
2023-05-03 00:31:18+00:00,45244200891,231.6099,m
2023-05-04 00:21:56+00:00,45244200891,231.6842,m
2023-05-05 00:12:34+00:00,45244200891,231.7216,m
2023-05-06 00:03:11+00:00,45244200891,231.7181,m
2023-05-07 23:44:27+00:00,45244200891,231.326,m
2023-05-08 23:35:05+00:00,45244200891,230.9805,m
2023-05-10 23:16:20+00:00,45244200891,231.9111,m
2023-05-11 23:06:58+00:00,45244200891,231.7186,m
2023-05-12 22:57:36+00:00,45244200891,231.7126,m
2023-05-14 22:38:51+00:00,45244200891,231.6957,m
2023-05-15 22:29:29+00:00,45244200891,231.5471,m
2023-05-16 22:20:06+00:00,45244200891,231.7275,m
2023-05-17 22:10:44+00:00,45244200891,230.6767,m
2023-05-18 22:01:22+00:00,45244200891,231.7324,m
2023-05-23 21:14:32+00:00,45244200891,231.5361,m
2023-05-24 21:05:10+00:00,45244200891,231.7772,m
2023-05-25 20:55:48+00:00,45244200891,231.8462,m
2023-05-26 20:46:26+00:00,45244200891,231.7747,m
2023-05-27 20:37:03+00:00,45244200891,231.9929,m
2023-05-28 20:27:41+00:00,45244200891,231.7409,m
2023-05-29 20:18:19+00:00,45244200891,231.7793,m
2023-05-30 20:08:57+00:00,45244200891,231.7177,m
2023-05-31 19:59:34+00:00,45244200891,231.6834,m
2023-06-01 19:50:12+00:00,45244200891,231.5952,m
2023-06-02 19:40:50+00:00,45244200891,231.6501,m
2023-06-04 19:22:06+00:00,45244200891,231.6656,m
2023-06-05 19:12:44+00:00,45244200891,231.6669,m
2023-06-06 19:03:22+00:00,45244200891,231.6442,m
2023-06-07 18:54:00+00:00,45244200891,231.6668,m
2023-06-08 18:44:37+00:00,45244200891,231.6391,m
