Date,reach_id,wse,wse_units
2023-09-01 18:29:55+00:00,45244400671,539.03,m
2023-09-03 05:22:01+00:00,45244400671,538.907,m
2023-10-14 22:52:09+00:00,45244400671,538.1103,m
2023-11-03 08:45:08+00:00,45244400671,537.9907,m
2023-11-04 19:37:14+00:00,45244400671,538.4999,m
2023-11-24 05:30:13+00:00,45244400671,538.0707,m
2023-12-15 02:15:16+00:00,45244400671,537.8752,m
2024-01-04 23:00:23+00:00,45244400671,537.7926,m
2024-01-06 09:52:29+00:00,45244400671,537.8874,m
2024-01-25 19:45:29+00:00,45244400671,537.6634,m
2024-01-27 06:37:35+00:00,45244400671,537.8913,m
2024-02-15 16:30:34+00:00,45244400671,537.5908,m
2024-02-17 03:22:40+00:00,45244400671,537.7846,m
2024-03-07 13:15:38+00:00,45244400671,537.7056,m
2024-03-09 00:07:44+00:00,45244400671,537.7356,m
2024-03-28 10:00:42+00:00,45244400671,537.6646,m
2024-03-29 20:52:47+00:00,45244400671,537.6707,m
2024-04-18 06:45:48+00:00,45244400671,537.5923,m
2024-04-19 17:37:53+00:00,45244400671,537.789,m
2024-05-09 03:30:51+00:00,45244400671,538.7061,m
2024-05-10 14:22:57+00:00,45244400671,537.4096,m
2024-05-30 00:15:56+00:00,45244400671,537.649,m
2024-05-31 11:08:02+00:00,45244400671,538.3274,m
2024-06-19 21:01:01+00:00,45244400671,537.6816,m
2024-06-21 07:53:07+00:00,45244400671,537.9788,m
2024-07-10 17:46:04+00:00,45244400671,539.1314,m
2024-07-12 04:38:10+00:00,45244400671,539.9293,m
2024-07-31 14:31:09+00:00,45244400671,540.6736,m
2024-08-02 01:23:15+00:00,45244400671,539.6193,m
2024-08-21 11:16:13+00:00,45244400671,541.0694,m
2024-08-22 22:08:19+00:00,45244400671,541.9226,m
2024-09-11 08:01:19+00:00,45244400671,539.4831,m
2024-09-12 18:53:25+00:00,45244400671,540.7787,m
2024-10-02 04:46:27+00:00,45244400671,539.1431,m
2024-10-03 15:38:33+00:00,45244400671,539.5131,m
2024-10-23 01:31:31+00:00,45244400671,538.5637,m
2024-10-24 12:23:37+00:00,45244400671,538.4477,m
2024-11-12 22:16:35+00:00,45244400671,538.2506,m
2024-11-14 09:08:41+00:00,45244400671,539.1193,m
2024-12-03 19:01:40+00:00,45244400671,538.0978,m
2024-12-05 05:53:46+00:00,45244400671,538.1948,m
2024-12-24 15:46:44+00:00,45244400671,537.7881,m
2024-12-26 02:38:51+00:00,45244400671,538.107,m
2025-01-14 12:31:48+00:00,45244400671,537.8202,m
2025-01-15 23:23:54+00:00,45244400671,537.8877,m
2025-02-04 09:16:52+00:00,45244400671,537.564,m
2025-02-05 20:08:58+00:00,45244400671,537.919,m
2025-02-25 06:01:58+00:00,45244400671,538.2796,m
2025-02-26 16:54:04+00:00,45244400671,538.0224,m
2025-03-18 02:47:02+00:00,45244400671,537.8647,m
2025-03-19 13:39:08+00:00,45244400671,538.7844,m
2025-04-07 23:32:06+00:00,45244400671,537.6565,m
2025-04-28 20:17:11+00:00,45244400671,538.0254,m
2025-04-30 07:09:18+00:00,45244400671,538.5517,m
