Date,reach_id,wse,wse_units
2023-07-28 23:19:47+00:00,45253001151,155.2693,m
2023-07-30 10:13:23+00:00,45253001151,150.5272,m
2023-08-28 18:27:00+00:00,45253001151,157.4833,m
2023-09-08 16:49:58+00:00,45253001151,156.3108,m
2023-09-18 15:12:06+00:00,45253001151,157.1289,m
2023-09-29 13:35:01+00:00,45253001151,156.2131,m
2023-10-01 00:28:37+00:00,45253001151,111.1305,m
2023-10-09 11:57:08+00:00,45253001151,156.4453,m
2023-10-20 10:20:05+00:00,45253001151,156.1128,m
2023-10-30 08:42:13+00:00,45253001151,156.4476,m
2023-11-10 07:05:11+00:00,45253001151,156.0648,m
2023-11-11 17:58:47+00:00,45253001151,134.8046,m
2023-11-20 05:27:18+00:00,45253001151,157.4336,m
2023-12-01 03:50:16+00:00,45253001151,156.919,m
2023-12-02 14:43:52+00:00,45253001151,146.8223,m
2023-12-11 02:12:23+00:00,45253001151,156.7368,m
2023-12-22 00:35:20+00:00,45253001151,156.465,m
2023-12-23 11:28:57+00:00,45253001151,157.6909,m
2023-12-31 22:57:29+00:00,45253001151,156.2457,m
2024-01-11 21:20:25+00:00,45253001151,156.7757,m
2024-01-21 19:42:35+00:00,45253001151,157.4485,m
2024-02-01 18:05:32+00:00,45253001151,156.4857,m
2024-02-03 04:59:08+00:00,45253001151,156.9397,m
2024-02-11 16:27:39+00:00,45253001151,156.5448,m
2024-02-22 14:50:37+00:00,45253001151,157.8687,m
2024-03-03 13:12:44+00:00,45253001151,156.9464,m
2024-03-14 11:35:39+00:00,45253001151,156.7421,m
2024-03-15 22:29:15+00:00,45253001151,141.6741,m
2024-03-24 09:57:48+00:00,45253001151,157.3041,m
2024-04-04 08:20:44+00:00,45253001151,156.2077,m
2024-04-05 19:14:20+00:00,45253001151,154.4352,m
2024-04-14 06:42:53+00:00,45253001151,156.1907,m
2024-04-25 05:05:50+00:00,45253001151,156.1136,m
2024-04-26 15:59:26+00:00,45253001151,136.8461,m
2024-05-05 03:27:56+00:00,45253001151,150.7868,m
2024-05-16 01:50:54+00:00,45253001151,155.9864,m
2024-05-26 00:13:01+00:00,45253001151,156.7074,m
2024-06-05 22:36:00+00:00,45253001151,156.0888,m
2024-06-15 20:58:07+00:00,45253001151,156.6706,m
2024-06-26 19:21:03+00:00,45253001151,156.7695,m
2024-07-06 17:43:09+00:00,45253001151,157.0049,m
2024-07-17 16:06:08+00:00,45253001151,156.1793,m
2024-08-07 12:51:12+00:00,45253001151,156.3263,m
2024-08-08 23:44:49+00:00,45253001151,154.9259,m
2024-08-28 09:36:17+00:00,45253001151,156.0038,m
2024-08-29 20:29:53+00:00,45253001151,134.3866,m
2024-09-07 07:58:26+00:00,45253001151,156.615,m
2024-09-18 06:21:23+00:00,45253001151,158.013,m
2024-09-19 17:15:00+00:00,45253001151,138.8594,m
2024-09-28 04:43:33+00:00,45253001151,156.2159,m
2024-10-09 03:06:29+00:00,45253001151,156.2785,m
2024-10-10 14:00:05+00:00,45253001151,151.0731,m
2024-10-19 01:28:37+00:00,45253001151,156.2404,m
2024-10-29 23:51:33+00:00,45253001151,155.593,m
2024-10-31 10:45:09+00:00,45253001151,141.948,m
2024-11-19 20:36:38+00:00,45253001151,156.0559,m
2024-11-21 07:30:15+00:00,45253001151,170.7047,m
2024-11-29 18:58:46+00:00,45253001151,156.4485,m
2024-12-10 17:21:42+00:00,45253001151,155.9976,m
2024-12-12 04:15:19+00:00,45253001151,133.5408,m
2024-12-20 15:43:50+00:00,45253001151,156.0484,m
2025-01-02 01:00:24+00:00,45253001151,158.4725,m
2025-01-10 12:28:53+00:00,45253001151,155.9924,m
2025-01-21 10:51:52+00:00,45253001151,156.4585,m
2025-01-22 21:45:28+00:00,45253001151,157.34,m
2025-01-31 09:13:59+00:00,45253001151,154.6751,m
2025-02-11 07:36:55+00:00,45253001151,156.511,m
2025-02-12 18:30:31+00:00,45253001151,154.8794,m
2025-02-21 05:59:04+00:00,45253001151,155.0728,m
2025-03-04 04:22:00+00:00,45253001151,156.0931,m
2025-03-05 15:15:36+00:00,45253001151,129.9432,m
2025-03-14 02:44:08+00:00,45253001151,156.0948,m
2025-03-25 01:07:05+00:00,45253001151,155.6304,m
2025-04-03 23:29:11+00:00,45253001151,154.0992,m
2025-04-14 21:52:10+00:00,45253001151,155.7705,m
2025-04-16 08:45:46+00:00,45253001151,157.9342,m
2025-04-24 20:14:18+00:00,45253001151,156.6718,m
