Date,reach_id,wse,wse_units
2023-09-01 18:28:14+00:00,45247202461,421.9456,m
2023-09-04 05:24:13+00:00,45247202461,391.9454,m
2023-10-13 11:58:22+00:00,45247202461,409.4492,m
2023-11-03 08:43:27+00:00,45247202461,412.1672,m
2023-11-05 19:39:26+00:00,45247202461,403.0469,m
2023-11-24 05:28:33+00:00,45247202461,419.2038,m
2023-12-15 02:13:36+00:00,45247202461,413.5822,m
2023-12-17 13:09:34+00:00,45247202461,405.2396,m
2024-01-04 22:58:43+00:00,45247202461,415.4933,m
2024-01-07 09:54:41+00:00,45247202461,399.3224,m
2024-01-25 19:43:48+00:00,45247202461,412.7359,m
2024-01-28 06:39:47+00:00,45247202461,398.9296,m
2024-03-07 13:13:57+00:00,45247202461,419.0084,m
2024-03-28 09:59:01+00:00,45247202461,411.2619,m
2024-03-30 20:54:59+00:00,45247202461,403.0145,m
2024-04-18 06:44:07+00:00,45247202461,414.3448,m
2024-05-09 03:29:11+00:00,45247202461,405.3611,m
2024-06-01 11:10:14+00:00,45247202461,393.6397,m
2024-06-22 07:55:19+00:00,45247202461,403.524,m
2024-07-10 17:44:24+00:00,45247202461,440.3496,m
2024-07-13 04:40:22+00:00,45247202461,399.1242,m
2024-07-31 14:29:28+00:00,45247202461,428.3157,m
2024-08-03 01:25:26+00:00,45247202461,393.2475,m
2024-08-21 11:14:41+00:00,45247202461,398.4496,m
2024-08-23 22:10:30+00:00,45247202461,398.01,m
2024-09-11 07:59:39+00:00,45247202461,414.874,m
2024-09-13 18:55:36+00:00,45247202461,397.6225,m
2024-10-02 04:44:47+00:00,45247202461,412.3129,m
2024-10-23 01:29:51+00:00,45247202461,425.5776,m
2024-10-25 12:25:49+00:00,45247202461,397.508,m
2024-11-15 09:10:52+00:00,45247202461,405.2275,m
2024-12-06 05:55:57+00:00,45247202461,396.0501,m
2025-01-16 23:26:06+00:00,45247202461,402.9381,m
2025-02-04 09:15:12+00:00,45247202461,419.0704,m
2025-02-25 06:00:18+00:00,45247202461,414.4348,m
2025-02-27 16:56:15+00:00,45247202461,404.8827,m
2025-03-18 02:45:22+00:00,45247202461,422.9172,m
2025-04-10 10:26:24+00:00,45247202461,396.3666,m
2025-05-01 07:11:29+00:00,45247202461,397.2628,m
