Date,reach_id,wse,wse_units
2023-07-31 10:14:06+00:00,45242400041,39.1423,m
2023-08-29 18:27:12+00:00,45242400041,41.0291,m
2023-09-11 03:44:17+00:00,45242400041,39.0084,m
2023-09-19 15:12:17+00:00,45242400041,38.7082,m
2023-10-02 00:29:19+00:00,45242400041,38.8296,m
2023-10-10 11:57:19+00:00,45242400041,39.5311,m
2023-10-22 21:14:24+00:00,45242400041,38.6509,m
2023-10-31 08:42:25+00:00,45242400041,38.2727,m
2023-11-12 17:59:29+00:00,45242400041,37.4599,m
2023-11-21 05:27:30+00:00,45242400041,38.0169,m
2023-12-03 14:44:35+00:00,45242400041,38.1173,m
2023-12-12 02:12:34+00:00,45242400041,37.9749,m
2023-12-24 11:29:40+00:00,45242400041,42.1662,m
2024-01-01 22:57:40+00:00,45242400041,37.2279,m
2024-01-14 08:14:44+00:00,45242400041,37.3384,m
2024-02-04 04:59:50+00:00,45242400041,37.501,m
2024-02-12 16:27:51+00:00,45242400041,37.6226,m
2024-03-04 13:12:55+00:00,45242400041,37.2566,m
2024-03-16 22:29:58+00:00,45242400041,37.6676,m
2024-03-25 09:57:59+00:00,45242400041,37.7605,m
2024-04-06 19:15:02+00:00,45242400041,37.3613,m
2024-04-15 06:43:04+00:00,45242400041,36.5816,m
2024-04-27 16:00:08+00:00,45242400041,37.4603,m
2024-05-06 03:28:08+00:00,45242400041,37.3797,m
2024-05-18 12:45:12+00:00,45242400041,37.3837,m
2024-05-27 00:13:12+00:00,45242400041,37.4975,m
2024-06-08 09:30:18+00:00,45242400041,37.5713,m
2024-06-16 20:58:18+00:00,45242400041,38.8227,m
2024-06-29 06:15:21+00:00,45242400041,39.0205,m
2024-07-07 17:43:21+00:00,45242400041,40.178,m
2024-07-20 03:00:26+00:00,45242400041,39.9161,m
2024-07-28 14:28:26+00:00,45242400041,39.705,m
2024-08-18 11:13:31+00:00,45242400041,40.1493,m
2024-08-30 20:30:36+00:00,45242400041,39.6026,m
2024-09-08 07:58:37+00:00,45242400041,40.0672,m
2024-10-20 01:28:48+00:00,45242400041,39.0456,m
2024-11-22 07:30:57+00:00,45242400041,38.0162,m
2024-11-30 18:58:57+00:00,45242400041,38.24,m
2024-12-13 04:16:01+00:00,45242400041,37.8234,m
2024-12-21 15:44:01+00:00,45242400041,38.3117,m
2025-01-03 01:01:06+00:00,45242400041,37.8172,m
2025-01-23 21:46:10+00:00,45242400041,37.5903,m
2025-02-01 09:14:10+00:00,45242400041,37.5447,m
2025-02-13 18:31:22+00:00,45242400041,37.3921,m
2025-02-22 05:59:15+00:00,45242400041,37.252,m
2025-03-06 15:16:18+00:00,45242400041,37.6635,m
2025-03-15 02:44:19+00:00,45242400041,37.5903,m
2025-03-27 12:01:23+00:00,45242400041,37.4401,m
2025-04-04 23:29:22+00:00,45242400041,37.8258,m
2025-04-17 08:46:29+00:00,45242400041,37.3235,m
2025-04-25 20:14:29+00:00,45242400041,38.0646,m
