Date,reach_id,wse,wse_units
2023-08-05 21:41:03+00:00,45270000571,98.6641,m
2023-08-07 08:34:29+00:00,45270000571,99.1177,m
2023-08-26 18:26:08+00:00,45270000571,99.2933,m
2023-08-28 05:19:33+00:00,45270000571,99.9567,m
2023-09-18 02:04:40+00:00,45270000571,96.7627,m
2023-10-08 22:49:41+00:00,45270000571,98.0507,m
2023-10-28 08:41:21+00:00,45270000571,95.4482,m
2023-10-29 19:34:47+00:00,45270000571,96.2663,m
2023-11-18 05:26:26+00:00,45270000571,95.2262,m
2023-11-19 16:19:52+00:00,45270000571,95.2934,m
2023-12-09 02:11:31+00:00,45270000571,95.1526,m
2023-12-29 22:56:37+00:00,45270000571,95.0172,m
2023-12-31 09:50:03+00:00,45270000571,95.0197,m
2024-01-19 19:41:42+00:00,45270000571,95.1955,m
2024-01-21 06:35:08+00:00,45270000571,94.7603,m
2024-02-11 03:20:13+00:00,45270000571,94.9143,m
2024-03-01 13:11:52+00:00,45270000571,94.8421,m
2024-03-03 00:05:18+00:00,45270000571,94.8379,m
2024-03-22 09:56:56+00:00,45270000571,94.7312,m
2024-03-23 20:50:21+00:00,45270000571,94.3531,m
2024-04-13 17:35:26+00:00,45270000571,95.2548,m
2024-05-03 03:27:04+00:00,45270000571,100.3677,m
2024-05-25 11:05:34+00:00,45270000571,95.8928,m
2024-06-13 20:57:15+00:00,45270000571,97.5544,m
2024-06-15 07:50:41+00:00,45270000571,98.5657,m
2024-07-04 17:42:17+00:00,45270000571,100.6137,m
2024-07-25 14:27:23+00:00,45270000571,99.7635,m
2024-07-27 01:20:49+00:00,45270000571,99.0411,m
2024-08-16 22:05:53+00:00,45270000571,99.7516,m
2024-09-06 18:50:59+00:00,45270000571,99.0831,m
2024-09-26 04:42:41+00:00,45270000571,96.9446,m
2024-09-27 15:36:06+00:00,45270000571,96.8571,m
2024-10-17 01:27:45+00:00,45270000571,97.8893,m
2024-10-18 12:21:11+00:00,45270000571,97.5064,m
2024-11-06 22:12:49+00:00,45270000571,96.1167,m
2024-11-27 18:57:54+00:00,45270000571,95.5119,m
2024-11-29 05:51:20+00:00,45270000571,95.427,m
2024-12-18 15:42:58+00:00,45270000571,95.1839,m
2024-12-20 02:36:23+00:00,45270000571,95.2374,m
2025-01-08 12:28:02+00:00,45270000571,95.177,m
2025-01-09 23:21:27+00:00,45270000571,95.3667,m
2025-01-29 09:13:07+00:00,45270000571,95.0042,m
2025-01-30 20:06:32+00:00,45270000571,94.9938,m
2025-02-19 05:58:12+00:00,45270000571,95.0939,m
2025-02-20 16:51:37+00:00,45270000571,95.0652,m
2025-03-12 02:43:15+00:00,45270000571,95.2609,m
2025-03-13 13:36:41+00:00,45270000571,95.1411,m
2025-04-01 23:28:19+00:00,45270000571,95.7245,m
2025-04-03 10:21:44+00:00,45270000571,95.6343,m
2025-04-22 20:13:26+00:00,45270000571,95.4407,m
2025-04-24 07:06:51+00:00,45270000571,96.6739,m
