Date,reach_id,wse,wse_units
2023-08-10 08:36:03+00:00,45242500271,117.083,m
2023-08-29 18:27:40+00:00,45242500271,245.6681,m
2023-08-31 05:21:08+00:00,45242500271,116.3018,m
2023-09-19 15:12:46+00:00,45242500271,253.1281,m
2023-09-21 02:06:13+00:00,45242500271,114.6922,m
2023-10-10 11:57:48+00:00,45242500271,347.6918,m
2023-10-11 22:51:16+00:00,45242500271,114.0463,m
2023-10-31 08:42:53+00:00,45242500271,279.5271,m
2023-11-01 19:36:21+00:00,45242500271,112.335,m
2023-11-21 05:27:59+00:00,45242500271,116.2813,m
2023-11-22 16:21:26+00:00,45242500271,111.7538,m
2023-12-12 02:13:03+00:00,45242500271,515.5016,m
2023-12-13 13:06:30+00:00,45242500271,111.3056,m
2024-01-01 22:58:09+00:00,45242500271,1153.7045,m
2024-01-03 09:51:37+00:00,45242500271,111.0947,m
2024-02-12 16:28:19+00:00,45242500271,415.1278,m
2024-02-14 03:21:47+00:00,45242500271,110.9478,m
2024-03-04 13:13:24+00:00,45242500271,500.3223,m
2024-03-06 00:06:51+00:00,45242500271,110.8508,m
2024-03-25 09:58:28+00:00,45242500271,451.9799,m
2024-03-26 20:51:55+00:00,45242500271,111.8909,m
2024-04-15 06:43:33+00:00,45242500271,472.2361,m
2024-04-16 17:37:01+00:00,45242500271,111.2141,m
2024-05-06 03:28:36+00:00,45242500271,141.4578,m
2024-05-07 14:22:04+00:00,45242500271,110.7062,m
2024-05-27 00:13:41+00:00,45242500271,262.4973,m
2024-05-28 11:07:09+00:00,45242500271,112.3319,m
2024-06-16 20:58:47+00:00,45242500271,419.5838,m
2024-06-18 07:52:15+00:00,45242500271,114.0751,m
2024-07-07 17:43:49+00:00,45242500271,198.3248,m
2024-07-09 04:37:17+00:00,45242500271,120.6291,m
2024-07-28 14:28:55+00:00,45242500271,203.8579,m
2024-08-18 11:14:00+00:00,45242500271,197.6768,m
2024-08-19 22:07:27+00:00,45242500271,116.8723,m
2024-09-08 07:59:05+00:00,45242500271,370.3823,m
2024-09-09 18:52:33+00:00,45242500271,115.8946,m
2024-09-30 15:37:41+00:00,45242500271,116.3299,m
2024-10-20 01:29:17+00:00,45242500271,283.6905,m
2024-10-21 12:22:45+00:00,45242500271,113.4873,m
2024-11-30 18:59:26+00:00,45242500271,487.1019,m
2024-12-02 05:52:54+00:00,45242500271,112.095,m
2024-12-21 15:44:30+00:00,45242500271,247.6861,m
2024-12-23 02:37:58+00:00,45242500271,111.894,m
2025-02-01 09:14:39+00:00,45242500271,167.1725,m
2025-02-02 20:08:06+00:00,45242500271,111.5814,m
2025-02-22 05:59:44+00:00,45242500271,288.5771,m
2025-02-23 16:53:11+00:00,45242500271,111.4087,m
2025-03-15 02:44:48+00:00,45242500271,358.1928,m
2025-03-16 13:38:15+00:00,45242500271,111.5422,m
2025-04-04 23:29:51+00:00,45242500271,229.546,m
2025-04-06 10:23:19+00:00,45242500271,111.1636,m
2025-04-27 07:08:25+00:00,45242500271,111.3207,m
