Date,reach_id,wse,wse_units
2023-08-25 07:01:44+00:00,45248400191,381.51,m
2023-10-06 00:31:51+00:00,45248400191,386.1232,m
2023-10-14 11:59:04+00:00,45248400191,382.4122,m
2023-11-04 08:44:09+00:00,45248400191,381.2248,m
2023-11-16 18:02:02+00:00,45248400191,390.7272,m
2023-11-25 05:29:15+00:00,45248400191,379.9337,m
2023-12-16 02:14:18+00:00,45248400191,379.3545,m
2024-01-05 22:59:25+00:00,45248400191,379.3272,m
2024-01-26 19:44:31+00:00,45248400191,379.3355,m
2024-02-08 05:02:23+00:00,45248400191,379.2535,m
2024-02-16 16:29:35+00:00,45248400191,379.2356,m
2024-02-29 01:47:29+00:00,45248400191,384.051,m
2024-03-08 13:14:39+00:00,45248400191,379.3083,m
2024-03-20 22:32:31+00:00,45248400191,393.2506,m
2024-03-29 09:59:43+00:00,45248400191,380.2043,m
2024-04-19 06:44:49+00:00,45248400191,380.0565,m
2024-05-10 03:29:53+00:00,45248400191,379.5765,m
2024-05-31 00:14:58+00:00,45248400191,379.4768,m
2024-06-20 21:00:03+00:00,45248400191,379.6066,m
2024-07-11 17:45:06+00:00,45248400191,382.1992,m
2024-07-24 03:03:00+00:00,45248400191,391.1396,m
2024-08-01 14:30:10+00:00,45248400191,383.3355,m
2024-08-13 23:48:04+00:00,45248400191,382.3297,m
2024-08-22 11:15:14+00:00,45248400191,381.833,m
2024-09-12 08:00:21+00:00,45248400191,384.1437,m
2024-10-03 04:45:29+00:00,45248400191,382.0194,m
2024-11-05 10:48:25+00:00,45248400191,381.2739,m
2024-11-26 07:33:30+00:00,45248400191,381.2335,m
2024-12-04 19:00:41+00:00,45248400191,382.6743,m
2024-12-17 04:18:34+00:00,45248400191,389.2369,m
2024-12-25 15:45:46+00:00,45248400191,380.536,m
2025-01-15 12:30:50+00:00,45248400191,380.5198,m
2025-02-05 09:15:54+00:00,45248400191,379.8389,m
2025-02-17 18:33:48+00:00,45248400191,382.7677,m
2025-02-26 06:01:00+00:00,45248400191,379.2653,m
2025-03-10 15:18:51+00:00,45248400191,379.2103,m
2025-03-19 02:46:04+00:00,45248400191,379.3339,m
2025-04-08 23:31:08+00:00,45248400191,379.8207,m
2025-04-29 20:16:13+00:00,45248400191,380.0485,m
