Date,reach_id,wse,wse_units
2023-07-26 23:18:25+00:00,45258000121,57.3077,m
2023-08-27 18:26:19+00:00,45258000121,55.3518,m
2023-09-06 16:48:37+00:00,45258000121,57.3715,m
2023-10-18 10:18:44+00:00,45258000121,55.8837,m
2023-10-30 19:35:38+00:00,45258000121,55.1632,m
2023-11-08 07:03:49+00:00,45258000121,55.3804,m
2023-11-19 05:26:37+00:00,45258000121,56.6273,m
2023-11-29 03:48:55+00:00,45258000121,54.9949,m
2023-12-11 13:05:47+00:00,45258000121,55.0742,m
2023-12-20 00:33:59+00:00,45258000121,55.4259,m
2024-01-09 21:19:04+00:00,45258000121,55.7929,m
2024-01-30 18:04:11+00:00,45258000121,54.6463,m
2024-02-10 16:26:58+00:00,45258000121,57.598,m
2024-02-12 03:21:04+00:00,45258000121,49.5088,m
2024-02-20 14:49:16+00:00,45258000121,54.4803,m
2024-03-12 11:34:18+00:00,45258000121,54.7585,m
2024-04-02 08:19:23+00:00,45258000121,54.567,m
2024-04-14 17:36:17+00:00,45258000121,53.9908,m
2024-04-23 05:04:29+00:00,45258000121,54.3321,m
2024-05-04 03:27:15+00:00,45258000121,57.0574,m
2024-05-05 14:21:20+00:00,45258000121,55.5036,m
2024-05-14 01:49:33+00:00,45258000121,55.9418,m
2024-05-25 00:12:20+00:00,45258000121,58.0323,m
2024-05-26 11:06:26+00:00,45258000121,54.6001,m
2024-06-03 22:34:39+00:00,45258000121,61.7831,m
2024-06-24 19:19:42+00:00,45258000121,59.9657,m
2024-07-05 17:42:28+00:00,45258000121,61.999,m
2024-07-15 16:04:46+00:00,45258000121,61.7882,m
2024-07-26 14:27:35+00:00,45258000121,64.0491,m
2024-08-05 12:49:51+00:00,45258000121,56.7113,m
2024-08-16 11:12:39+00:00,45258000121,57.1998,m
2024-08-26 09:34:55+00:00,45258000121,60.2493,m
2024-09-16 06:20:01+00:00,45258000121,56.9389,m
2024-10-07 03:05:09+00:00,45258000121,57.7518,m
2024-10-19 12:22:02+00:00,45258000121,61.6719,m
2024-10-27 23:50:12+00:00,45258000121,57.5431,m
2024-11-17 20:35:16+00:00,45258000121,55.6195,m
2024-11-30 05:52:11+00:00,45258000121,54.7306,m
2024-12-08 17:20:21+00:00,45258000121,55.2854,m
2024-12-19 15:43:09+00:00,45258000121,56.1439,m
2024-12-21 02:37:14+00:00,45258000121,55.4645,m
2024-12-29 14:05:26+00:00,45258000121,55.3154,m
2025-01-09 12:28:13+00:00,45258000121,56.3403,m
2025-01-19 10:50:30+00:00,45258000121,56.4151,m
2025-01-31 20:07:23+00:00,45258000121,61.6304,m
2025-02-09 07:35:33+00:00,45258000121,54.8126,m
2025-02-20 05:58:23+00:00,45258000121,56.8659,m
2025-02-21 16:52:28+00:00,45258000121,57.1689,m
2025-03-02 04:20:39+00:00,45258000121,55.19,m
2025-03-13 02:43:27+00:00,45258000121,54.7851,m
2025-03-14 13:37:32+00:00,45258000121,54.3013,m
2025-04-02 23:28:30+00:00,45258000121,55.9238,m
2025-04-04 10:22:35+00:00,45258000121,54.5601,m
2025-04-12 21:50:48+00:00,45258000121,56.5477,m
2025-04-25 07:07:42+00:00,45258000121,54.4185,m
