Date,reach_id,wse,wse_units
2023-07-30 10:13:24+00:00,45253001401,60.5326,m
2023-08-28 18:27:00+00:00,45253001401,64.2722,m
2023-09-10 03:43:35+00:00,45253001401,64.6546,m
2023-09-18 15:12:05+00:00,45253001401,62.7473,m
2023-10-01 00:28:38+00:00,45253001401,63.1154,m
2023-10-09 11:57:07+00:00,45253001401,63.2066,m
2023-10-21 21:13:42+00:00,45253001401,62.5429,m
2023-10-30 08:42:13+00:00,45253001401,62.409,m
2023-11-11 17:58:48+00:00,45253001401,62.3847,m
2023-11-20 05:27:18+00:00,45253001401,62.6022,m
2023-12-02 14:43:53+00:00,45253001401,62.3423,m
2023-12-11 02:12:22+00:00,45253001401,62.5096,m
2023-12-23 11:28:58+00:00,45253001401,63.0634,m
2023-12-31 22:57:29+00:00,45253001401,62.4033,m
2024-01-13 08:14:03+00:00,45253001401,62.4195,m
2024-01-21 19:42:34+00:00,45253001401,62.3922,m
2024-02-03 04:59:09+00:00,45253001401,62.3191,m
2024-02-11 16:27:39+00:00,45253001401,62.4266,m
2024-02-24 01:44:14+00:00,45253001401,62.2902,m
2024-03-03 13:12:44+00:00,45253001401,62.0282,m
2024-03-15 22:29:16+00:00,45253001401,61.4994,m
2024-03-24 09:57:47+00:00,45253001401,62.3789,m
2024-04-05 19:14:20+00:00,45253001401,62.2446,m
2024-04-14 06:42:52+00:00,45253001401,62.2196,m
2024-04-26 15:59:27+00:00,45253001401,62.1958,m
2024-05-05 03:27:55+00:00,45253001401,62.3044,m
2024-05-17 12:44:31+00:00,45253001401,62.1601,m
2024-05-26 00:13:00+00:00,45253001401,62.4069,m
2024-06-15 20:58:07+00:00,45253001401,64.2333,m
2024-06-28 06:14:40+00:00,45253001401,63.8367,m
2024-07-06 17:43:09+00:00,45253001401,65.6409,m
2024-07-19 02:59:45+00:00,45253001401,64.4465,m
2024-08-08 23:44:49+00:00,45253001401,62.6714,m
2024-08-29 20:29:54+00:00,45253001401,62.543,m
2024-09-07 07:58:25+00:00,45253001401,62.6477,m
2024-09-19 17:15:00+00:00,45253001401,62.4626,m
2024-09-28 04:43:32+00:00,45253001401,64.7215,m
2024-10-10 14:00:06+00:00,45253001401,63.0148,m
2024-10-19 01:28:37+00:00,45253001401,63.0457,m
2024-10-31 10:45:10+00:00,45253001401,62.5022,m
2024-11-21 07:30:15+00:00,45253001401,62.4177,m
2024-11-29 18:58:46+00:00,45253001401,62.6934,m
2024-12-12 04:15:19+00:00,45253001401,62.4137,m
2024-12-20 15:43:49+00:00,45253001401,62.6092,m
2025-01-02 01:00:24+00:00,45253001401,62.3124,m
2025-01-10 12:28:53+00:00,45253001401,62.4804,m
2025-01-22 21:45:29+00:00,45253001401,62.3519,m
2025-01-31 09:13:58+00:00,45253001401,62.4342,m
2025-02-12 18:30:32+00:00,45253001401,62.3239,m
2025-02-21 05:59:03+00:00,45253001401,62.3045,m
2025-03-05 15:15:36+00:00,45253001401,62.2558,m
2025-03-14 02:44:07+00:00,45253001401,62.42,m
2025-03-26 12:00:42+00:00,45253001401,62.2515,m
2025-04-03 23:29:10+00:00,45253001401,62.4977,m
2025-04-16 08:45:47+00:00,45253001401,62.2984,m
2025-04-24 20:14:17+00:00,45253001401,62.7133,m
