Date,reach_id,wse,wse_units
2023-04-23 15:06:22+00:00,45247402731,403.3348,m
2023-04-24 14:57:00+00:00,45247402731,403.6034,m
2023-04-27 14:28:53+00:00,45247402731,403.4222,m
2023-04-28 14:19:31+00:00,45247402731,403.5138,m
2023-05-02 13:42:02+00:00,45247402731,403.4279,m
2023-05-04 13:23:18+00:00,45247402731,415.3824,m
2023-05-05 13:13:55+00:00,45247402731,403.3823,m
2023-05-07 12:55:11+00:00,45247402731,403.3899,m
2023-05-09 12:36:27+00:00,45247402731,403.3699,m
2023-05-10 12:27:04+00:00,45247402731,403.3611,m
2023-05-12 12:08:20+00:00,45247402731,402.8827,m
2023-05-13 11:58:57+00:00,45247402731,403.3846,m
2023-05-14 11:49:35+00:00,45247402731,403.3316,m
2023-05-15 11:40:13+00:00,45247402731,403.3097,m
2023-05-16 11:30:50+00:00,45247402731,403.376,m
2023-05-17 11:21:28+00:00,45247402731,403.3529,m
2023-05-18 11:12:06+00:00,45247402731,403.5861,m
2023-05-23 10:25:16+00:00,45247402731,403.4577,m
2023-05-24 10:15:54+00:00,45247402731,403.4167,m
2023-05-25 10:06:32+00:00,45247402731,403.3994,m
2023-05-26 09:57:10+00:00,45247402731,403.4021,m
2023-05-27 09:47:47+00:00,45247402731,403.4309,m
2023-05-28 09:38:25+00:00,45247402731,403.4303,m
2023-05-29 09:29:03+00:00,45247402731,403.3634,m
2023-05-30 09:19:41+00:00,45247402731,403.5107,m
2023-05-31 09:10:18+00:00,45247402731,403.388,m
2023-06-01 09:00:56+00:00,45247402731,403.4398,m
2023-06-02 08:51:34+00:00,45247402731,403.3864,m
2023-06-03 08:42:12+00:00,45247402731,403.3821,m
2023-06-04 08:32:50+00:00,45247402731,403.2444,m
2023-06-05 08:23:28+00:00,45247402731,403.2938,m
2023-06-06 08:14:06+00:00,45247402731,403.3365,m
2023-06-07 08:04:44+00:00,45247402731,403.3292,m
2023-06-08 07:55:21+00:00,45247402731,404.1339,m
2023-06-09 07:45:59+00:00,45247402731,403.3104,m
2023-06-10 07:36:37+00:00,45247402731,403.1958,m
2023-06-11 07:27:15+00:00,45247402731,403.1891,m
2023-06-12 07:17:52+00:00,45247402731,403.1133,m
2023-06-13 07:08:30+00:00,45247402731,402.9985,m
2023-06-14 06:59:08+00:00,45247402731,403.0195,m
2023-06-15 06:49:45+00:00,45247402731,403.0511,m
2023-06-16 06:40:23+00:00,45247402731,403.0617,m
2023-06-17 06:31:01+00:00,45247402731,402.9317,m
2023-06-18 06:21:39+00:00,45247402731,402.9442,m
2023-06-19 06:12:17+00:00,45247402731,402.9377,m
2023-06-20 06:02:55+00:00,45247402731,402.842,m
2023-06-21 05:53:33+00:00,45247402731,402.8481,m
2023-06-22 05:44:11+00:00,45247402731,402.6879,m
2023-06-23 05:34:49+00:00,45247402731,403.0897,m
2023-06-24 05:25:27+00:00,45247402731,413.671,m
2023-06-25 05:16:05+00:00,45247402731,410.9783,m
2023-06-26 05:06:43+00:00,45247402731,404.239,m
2023-06-27 04:57:21+00:00,45247402731,415.4951,m
2023-06-28 04:47:59+00:00,45247402731,415.3209,m
2023-07-01 04:19:52+00:00,45247402731,415.5284,m
2023-07-03 04:01:08+00:00,45247402731,425.5421,m
2023-07-04 03:51:46+00:00,45247402731,415.8316,m
2023-07-05 03:42:24+00:00,45247402731,412.47,m
2023-07-06 03:33:02+00:00,45247402731,415.3541,m
2023-07-07 03:23:40+00:00,45247402731,403.9284,m
2023-07-08 03:14:18+00:00,45247402731,418.5866,m
2023-07-09 03:04:56+00:00,45247402731,449.329,m
2023-07-10 02:55:34+00:00,45247402731,415.5787,m
2023-08-04 10:16:50+00:00,45247402731,404.1291,m
2023-08-25 07:01:54+00:00,45247402731,402.1561,m
2023-09-04 05:24:12+00:00,45247402731,401.9853,m
2023-09-12 16:51:03+00:00,45247402731,412.9174,m
2023-09-15 03:47:01+00:00,45247402731,404.3969,m
2023-10-03 13:36:05+00:00,45247402731,411.4898,m
2023-10-24 10:21:10+00:00,45247402731,403.301,m
2023-11-14 07:06:15+00:00,45247402731,402.6674,m
2023-12-05 03:51:21+00:00,45247402731,403.4616,m
2024-01-07 09:54:40+00:00,45247402731,401.5059,m
2024-01-15 21:21:31+00:00,45247402731,402.2339,m
2024-01-28 06:39:46+00:00,45247402731,413.1801,m
2024-02-05 18:06:36+00:00,45247402731,403.1718,m
2024-02-18 03:24:51+00:00,45247402731,405.4892,m
2024-02-26 14:51:42+00:00,45247402731,413.9749,m
2024-04-20 17:40:04+00:00,45247402731,406.6885,m
2024-06-01 11:10:14+00:00,45247402731,403.7826,m
2024-06-30 19:22:07+00:00,45247402731,413.3317,m
2024-07-03 06:18:05+00:00,45247402731,415.6921,m
2024-07-13 04:40:22+00:00,45247402731,412.6446,m
2024-07-24 03:03:10+00:00,45247402731,404.5798,m
2024-09-22 06:22:29+00:00,45247402731,415.6958,m
2024-11-02 23:52:38+00:00,45247402731,415.4968,m
2024-12-14 17:22:47+00:00,45247402731,407.5195,m
2024-12-17 04:18:45+00:00,45247402731,404.2001,m
2025-01-04 14:07:52+00:00,45247402731,408.187,m
2025-01-16 23:26:05+00:00,45247402731,404.1994,m
2025-01-25 10:52:57+00:00,45247402731,404.3561,m
2025-02-15 07:38:01+00:00,45247402731,404.2274,m
2025-03-08 04:23:04+00:00,45247402731,416.0905,m
2025-04-10 10:26:23+00:00,45247402731,404.4088,m
