Date,reach_id,wse,wse_units
2023-07-31 23:21:00+00:00,45247300141,93.1571,m
2023-08-21 20:06:06+00:00,45247300141,91.7641,m
2023-09-01 18:28:55+00:00,45247300141,90.298,m
2023-09-03 05:23:01+00:00,45247300141,90.1623,m
2023-09-11 16:51:12+00:00,45247300141,89.9695,m
2023-10-02 13:36:14+00:00,45247300141,91.0879,m
2023-10-13 11:59:02+00:00,45247300141,89.4332,m
2023-10-14 22:53:09+00:00,45247300141,89.119,m
2023-10-23 10:21:19+00:00,45247300141,88.7179,m
2023-11-03 08:44:08+00:00,45247300141,87.8601,m
2023-11-04 19:38:14+00:00,45247300141,88.4617,m
2023-11-13 07:06:24+00:00,45247300141,88.6478,m
2023-11-24 05:29:13+00:00,45247300141,87.5188,m
2023-12-04 03:51:29+00:00,45247300141,88.4535,m
2023-12-15 02:14:16+00:00,45247300141,87.847,m
2024-01-04 22:59:23+00:00,45247300141,87.5304,m
2024-01-06 09:53:30+00:00,45247300141,88.2957,m
2024-01-14 21:21:39+00:00,45247300141,88.2275,m
2024-01-25 19:44:29+00:00,45247300141,88.632,m
2024-01-27 06:38:36+00:00,45247300141,88.2693,m
2024-02-04 18:06:45+00:00,45247300141,88.2758,m
2024-02-15 16:29:34+00:00,45247300141,87.8679,m
2024-02-17 03:23:40+00:00,45247300141,88.3686,m
2024-02-25 14:51:50+00:00,45247300141,88.257,m
2024-03-07 13:14:38+00:00,45247300141,88.6443,m
2024-03-09 00:08:44+00:00,45247300141,88.2599,m
2024-03-28 09:59:41+00:00,45247300141,87.4344,m
2024-03-29 20:53:48+00:00,45247300141,88.109,m
2024-04-07 08:21:57+00:00,45247300141,88.1363,m
2024-04-18 06:44:47+00:00,45247300141,87.4203,m
2024-04-19 17:38:54+00:00,45247300141,88.1872,m
2024-05-09 03:29:51+00:00,45247300141,87.0309,m
2024-05-10 14:23:58+00:00,45247300141,87.664,m
2024-05-19 01:52:07+00:00,45247300141,87.7438,m
2024-05-30 00:14:56+00:00,45247300141,87.1137,m
2024-05-31 11:09:03+00:00,45247300141,87.3294,m
2024-06-08 22:37:13+00:00,45247300141,87.7211,m
2024-06-19 21:00:01+00:00,45247300141,87.0434,m
2024-06-21 07:54:07+00:00,45247300141,89.9854,m
2024-06-29 19:22:16+00:00,45247300141,88.2227,m
2024-07-10 17:45:04+00:00,45247300141,90.0499,m
2024-07-12 04:39:11+00:00,45247300141,90.9529,m
2024-07-20 16:07:21+00:00,45247300141,89.1196,m
2024-07-31 14:30:09+00:00,45247300141,92.004,m
2024-08-02 01:24:15+00:00,45247300141,94.2271,m
2024-08-21 11:15:13+00:00,45247300141,95.5865,m
2024-08-22 22:09:19+00:00,45247300141,91.2758,m
2024-08-31 09:37:31+00:00,45247300141,96.0255,m
2024-09-12 18:54:25+00:00,45247300141,100.0672,m
2024-09-21 06:22:37+00:00,45247300141,98.1177,m
2024-10-02 04:45:27+00:00,45247300141,93.8019,m
2024-10-03 15:39:34+00:00,45247300141,93.2393,m
2024-10-23 01:30:31+00:00,45247300141,89.8213,m
2024-10-24 12:24:37+00:00,45247300141,89.9389,m
2024-11-01 23:52:46+00:00,45247300141,89.6397,m
2024-11-12 22:15:35+00:00,45247300141,88.5841,m
2024-11-14 09:09:41+00:00,45247300141,88.6963,m
2024-11-22 20:37:52+00:00,45247300141,88.8998,m
2024-12-03 19:00:39+00:00,45247300141,88.5101,m
2024-12-05 05:54:46+00:00,45247300141,88.6349,m
2024-12-13 17:22:56+00:00,45247300141,88.7219,m
2024-12-24 15:45:44+00:00,45247300141,88.1828,m
2024-12-26 02:39:51+00:00,45247300141,88.5641,m
2025-01-03 14:08:00+00:00,45247300141,88.6002,m
2025-01-14 12:30:48+00:00,45247300141,88.5207,m
2025-01-15 23:24:55+00:00,45247300141,88.7867,m
2025-01-24 10:53:05+00:00,45247300141,88.7947,m
2025-02-04 09:15:52+00:00,45247300141,88.0929,m
2025-02-05 20:09:58+00:00,45247300141,88.5292,m
2025-02-14 07:38:09+00:00,45247300141,88.3568,m
2025-02-25 06:00:58+00:00,45247300141,88.2605,m
2025-02-26 16:55:04+00:00,45247300141,88.406,m
2025-03-07 04:23:13+00:00,45247300141,88.283,m
2025-03-18 02:46:02+00:00,45247300141,88.0903,m
2025-03-19 13:40:09+00:00,45247300141,88.4338,m
2025-03-28 01:08:18+00:00,45247300141,88.4394,m
2025-04-07 23:31:06+00:00,45247300141,87.6803,m
2025-04-09 10:25:13+00:00,45247300141,88.2042,m
2025-04-17 21:53:23+00:00,45247300141,88.2581,m
2025-04-28 20:16:11+00:00,45247300141,87.3353,m
2025-04-30 07:10:18+00:00,45247300141,88.0448,m
