Date,reach_id,wse,wse_units
2023-08-21 20:06:46+00:00,45244500161,152.0283,m
2023-09-11 16:51:53+00:00,45244500161,153.0661,m
2023-10-02 13:36:55+00:00,45244500161,151.7728,m
2023-10-23 10:21:59+00:00,45244500161,151.6273,m
2023-12-04 03:52:10+00:00,45244500161,151.3261,m
2023-12-05 14:44:56+00:00,45244500161,153.6417,m
2024-01-14 21:22:20+00:00,45244500161,153.3831,m
2024-02-04 18:07:26+00:00,45244500161,151.6503,m
2024-02-06 05:00:11+00:00,45244500161,151.4392,m
2024-02-25 14:52:31+00:00,45244500161,152.9184,m
2024-02-27 01:45:17+00:00,45244500161,152.4899,m
2024-04-07 08:22:38+00:00,45244500161,153.4521,m
2024-05-19 01:52:48+00:00,45244500161,155.1743,m
2024-06-08 22:37:53+00:00,45244500161,153.6132,m
2024-06-10 09:30:39+00:00,45244500161,153.589,m
2024-06-29 19:22:57+00:00,45244500161,152.3984,m
2024-08-31 09:38:11+00:00,45244500161,152.3503,m
2024-09-21 06:23:18+00:00,45244500161,152.9254,m
2024-11-01 23:53:27+00:00,45244500161,151.0437,m
2024-11-22 20:38:33+00:00,45244500161,150.9567,m
2024-11-24 07:31:18+00:00,45244500161,151.2062,m
2024-12-13 17:23:36+00:00,45244500161,151.4785,m
2025-01-03 14:08:41+00:00,45244500161,151.2082,m
2025-01-24 10:53:46+00:00,45244500161,151.0879,m
2025-01-25 21:46:31+00:00,45244500161,151.3959,m
2025-02-14 07:38:50+00:00,45244500161,150.9583,m
2025-02-15 18:31:35+00:00,45244500161,153.726,m
2025-03-07 04:23:53+00:00,45244500161,151.2488,m
2025-03-08 15:16:39+00:00,45244500161,154.9549,m
2025-03-28 01:08:59+00:00,45244500161,150.9746,m
2025-04-17 21:54:04+00:00,45244500161,151.0907,m
2025-04-19 08:46:50+00:00,45244500161,151.8229,m
