Date,reach_id,wse,wse_units
2023-08-09 08:35:51+00:00,45255000171,35.9826,m
2023-08-30 05:20:56+00:00,45255000171,36.6599,m
2023-09-07 16:49:08+00:00,45255000171,35.3628,m
2023-09-20 02:06:01+00:00,45255000171,33.7246,m
2023-09-28 13:34:12+00:00,45255000171,35.5511,m
2023-10-10 22:51:04+00:00,45255000171,34.4962,m
2023-10-19 10:19:15+00:00,45255000171,35.942,m
2023-10-31 19:36:09+00:00,45255000171,32.2405,m
2023-11-09 07:04:21+00:00,45255000171,32.6382,m
2023-11-21 16:21:14+00:00,45255000171,30.8178,m
2023-11-30 03:49:26+00:00,45255000171,31.7017,m
2023-12-12 13:06:18+00:00,45255000171,30.5919,m
2023-12-21 00:34:30+00:00,45255000171,32.8083,m
2024-01-02 09:51:25+00:00,45255000171,30.1871,m
2024-01-10 21:19:36+00:00,45255000171,30.1645,m
2024-01-31 18:04:42+00:00,45255000171,30.2022,m
2024-02-13 03:21:35+00:00,45255000171,30.355,m
2024-02-21 14:49:47+00:00,45255000171,31.7185,m
2024-03-05 00:06:40+00:00,45255000171,30.4667,m
2024-03-13 11:34:49+00:00,45255000171,30.0934,m
2024-03-25 20:51:43+00:00,45255000171,30.3015,m
2024-04-03 08:19:54+00:00,45255000171,33.7831,m
2024-04-15 17:36:49+00:00,45255000171,31.8739,m
2024-04-24 05:05:00+00:00,45255000171,31.5243,m
2024-05-06 14:21:52+00:00,45255000171,32.7878,m
2024-05-15 01:50:04+00:00,45255000171,32.2551,m
2024-05-27 11:06:57+00:00,45255000171,32.5518,m
2024-06-17 07:52:03+00:00,45255000171,34.6188,m
2024-07-08 04:37:05+00:00,45255000171,36.5137,m
2024-07-29 01:22:11+00:00,45255000171,35.7417,m
2024-08-06 12:50:22+00:00,45255000171,35.0237,m
2024-08-27 09:35:26+00:00,45255000171,34.1684,m
2024-09-08 18:52:21+00:00,45255000171,33.7622,m
2024-09-17 06:20:33+00:00,45255000171,33.8013,m
2024-09-29 15:37:29+00:00,45255000171,33.3287,m
2024-10-20 12:22:33+00:00,45255000171,33.8141,m
2024-10-28 23:50:43+00:00,45255000171,32.5951,m
2024-11-18 20:35:48+00:00,45255000171,31.2938,m
2024-12-01 05:52:42+00:00,45255000171,30.8551,m
2024-12-09 17:20:52+00:00,45255000171,30.7085,m
2024-12-22 02:37:45+00:00,45255000171,30.3818,m
2024-12-30 14:05:57+00:00,45255000171,30.0494,m
2025-01-20 10:51:02+00:00,45255000171,29.8101,m
2025-02-01 20:07:54+00:00,45255000171,30.7407,m
2025-02-10 07:36:05+00:00,45255000171,29.6927,m
2025-02-22 16:52:59+00:00,45255000171,29.8246,m
2025-03-03 04:21:10+00:00,45255000171,29.8245,m
2025-03-15 13:38:03+00:00,45255000171,29.8666,m
2025-04-05 10:23:07+00:00,45255000171,31.1731,m
2025-04-13 21:51:20+00:00,45255000171,30.8582,m
2025-04-26 07:08:13+00:00,45255000171,31.4831,m
