Date,reach_id,wse,wse_units
2023-07-26 23:18:25+00:00,45258000161,59.3186,m
2023-08-08 08:35:20+00:00,45258000161,65.1619,m
2023-09-06 16:48:37+00:00,45258000161,58.5133,m
2023-10-18 10:18:44+00:00,45258000161,59.2846,m
2023-11-08 07:03:49+00:00,45258000161,58.3716,m
2023-11-29 03:48:55+00:00,45258000161,57.9615,m
2023-12-20 00:33:58+00:00,45258000161,58.3796,m
2024-01-01 09:50:54+00:00,45258000161,56.7301,m
2024-01-09 21:19:04+00:00,45258000161,57.9939,m
2024-01-30 18:04:10+00:00,45258000161,58.3441,m
2024-02-20 14:49:15+00:00,45258000161,58.0494,m
2024-03-12 11:34:18+00:00,45258000161,58.1152,m
2024-04-02 08:19:22+00:00,45258000161,57.8449,m
2024-04-14 17:36:18+00:00,45258000161,59.6951,m
2024-04-23 05:04:29+00:00,45258000161,57.4979,m
2024-05-05 14:21:21+00:00,45258000161,60.0796,m
2024-05-14 01:49:33+00:00,45258000161,58.974,m
2024-06-03 22:34:38+00:00,45258000161,64.7854,m
2024-06-24 19:19:42+00:00,45258000161,62.262,m
2024-07-15 16:04:46+00:00,45258000161,62.0839,m
2024-08-05 12:49:50+00:00,45258000161,61.6717,m
2024-08-26 09:34:55+00:00,45258000161,61.7278,m
2024-09-16 06:20:01+00:00,45258000161,59.0093,m
2024-10-07 03:05:08+00:00,45258000161,60.6821,m
2024-10-19 12:22:02+00:00,45258000161,60.6313,m
2024-10-27 23:50:12+00:00,45258000161,59.3487,m
2024-11-17 20:35:16+00:00,45258000161,58.2628,m
2024-11-30 05:52:11+00:00,45258000161,65.8416,m
2024-12-08 17:20:21+00:00,45258000161,58.2917,m
2024-12-29 14:05:26+00:00,45258000161,58.1268,m
2025-01-19 10:50:30+00:00,45258000161,58.3936,m
2025-02-09 07:35:33+00:00,45258000161,57.9388,m
2025-03-02 04:20:39+00:00,45258000161,58.0748,m
2025-03-14 13:37:32+00:00,45258000161,59.7174,m
2025-04-04 10:22:36+00:00,45258000161,61.9222,m
2025-04-12 21:50:48+00:00,45258000161,58.0681,m
2025-04-25 07:07:43+00:00,45258000161,60.4446,m
