Date,reach_id,wse,wse_units
2023-04-06 04:44:54+00:00,45245600041,63.7714,m
2023-04-07 04:35:32+00:00,45245600041,63.7628,m
2023-04-08 04:26:10+00:00,45245600041,63.7667,m
2023-04-09 04:16:48+00:00,45245600041,63.8968,m
2023-04-10 04:07:26+00:00,45245600041,64.1046,m
2023-04-11 03:58:05+00:00,45245600041,64.4722,m
2023-04-12 03:48:43+00:00,45245600041,64.5221,m
2023-04-13 03:39:21+00:00,45245600041,64.9433,m
2023-04-14 03:29:59+00:00,45245600041,65.6844,m
2023-04-15 03:20:37+00:00,45245600041,65.1357,m
2023-04-16 03:11:15+00:00,45245600041,64.3743,m
2023-04-17 03:01:52+00:00,45245600041,66.7366,m
2023-04-18 02:52:30+00:00,45245600041,65.8022,m
2023-04-19 02:43:08+00:00,45245600041,64.7984,m
2023-04-20 02:33:46+00:00,45245600041,64.0919,m
2023-04-21 02:24:24+00:00,45245600041,64.7186,m
2023-04-22 02:15:01+00:00,45245600041,65.6684,m
2023-04-23 02:05:39+00:00,45245600041,66.1389,m
2023-04-24 01:56:17+00:00,45245600041,64.084,m
2023-04-25 01:46:55+00:00,45245600041,67.7064,m
2023-04-26 01:37:33+00:00,45245600041,66.7265,m
2023-04-27 01:28:11+00:00,45245600041,65.8443,m
2023-04-28 01:18:49+00:00,45245600041,65.2336,m
2023-04-29 01:09:27+00:00,45245600041,64.0891,m
2023-04-30 01:00:05+00:00,45245600041,64.7337,m
2023-05-01 00:50:42+00:00,45245600041,65.1087,m
2023-05-02 00:41:20+00:00,45245600041,66.27,m
2023-05-03 00:31:58+00:00,45245600041,65.2408,m
2023-05-04 00:22:35+00:00,45245600041,63.89,m
2023-05-05 00:13:13+00:00,45245600041,68.3681,m
2023-05-06 00:03:51+00:00,45245600041,67.6808,m
2023-05-07 23:45:15+00:00,45245600041,64.8769,m
2023-05-08 23:35:44+00:00,45245600041,65.3388,m
2023-05-10 23:17:00+00:00,45245600041,65.0184,m
2023-05-11 23:07:38+00:00,45245600041,66.3897,m
2023-05-12 22:58:15+00:00,45245600041,65.2021,m
2023-05-14 22:39:31+00:00,45245600041,64.1987,m
2023-05-15 22:30:08+00:00,45245600041,64.7807,m
2023-05-16 22:20:46+00:00,45245600041,64.3676,m
2023-05-17 22:11:23+00:00,45245600041,63.0326,m
2023-05-18 22:02:01+00:00,45245600041,63.894,m
2023-05-23 21:15:11+00:00,45245600041,63.9181,m
2023-05-24 21:05:49+00:00,45245600041,64.1429,m
2023-05-25 20:56:27+00:00,45245600041,64.8589,m
2023-05-26 20:47:05+00:00,45245600041,64.933,m
2023-05-27 20:37:43+00:00,45245600041,64.6093,m
2023-05-28 20:28:21+00:00,45245600041,65.0101,m
2023-05-29 20:18:58+00:00,45245600041,63.8959,m
2023-05-30 20:09:36+00:00,45245600041,64.2774,m
2023-05-31 20:00:14+00:00,45245600041,64.1833,m
2023-06-01 19:50:52+00:00,45245600041,64.7408,m
2023-06-02 19:41:30+00:00,45245600041,65.3636,m
2023-06-04 19:22:45+00:00,45245600041,64.5537,m
2023-06-05 19:13:23+00:00,45245600041,65.362,m
2023-06-06 19:04:01+00:00,45245600041,64.7499,m
2023-06-07 18:54:39+00:00,45245600041,64.6639,m
2023-06-08 18:45:17+00:00,45245600041,64.4251,m
2023-06-09 18:35:55+00:00,45245600041,64.638,m
2023-06-10 18:26:32+00:00,45245600041,63.7236,m
2023-06-11 18:17:10+00:00,45245600041,64.7075,m
2023-06-12 18:07:48+00:00,45245600041,63.7156,m
2023-06-13 17:58:26+00:00,45245600041,63.8283,m
2023-06-14 17:49:03+00:00,45245600041,64.8678,m
2023-06-15 17:39:41+00:00,45245600041,65.1694,m
2023-06-16 17:30:18+00:00,45245600041,63.5266,m
2023-06-17 17:20:57+00:00,45245600041,63.9809,m
2023-06-18 17:11:35+00:00,45245600041,64.0441,m
2023-06-19 17:02:13+00:00,45245600041,63.8133,m
2023-06-20 16:52:51+00:00,45245600041,63.4418,m
2023-06-21 16:43:29+00:00,45245600041,63.4912,m
2023-06-22 16:34:07+00:00,45245600041,71.1828,m
2023-06-23 16:24:45+00:00,45245600041,63.4096,m
2023-06-24 16:15:23+00:00,45245600041,76.1528,m
