Date,reach_id,wse,wse_units
2023-08-26 18:26:07+00:00,45260300161,85.893,m
2023-09-08 03:42:23+00:00,45260300161,84.3828,m
2023-09-16 15:11:13+00:00,45260300161,85.8015,m
2023-09-29 00:27:27+00:00,45260300161,84.8794,m
2023-10-07 11:56:15+00:00,45260300161,86.0597,m
2023-10-19 21:12:31+00:00,45260300161,84.0583,m
2023-10-28 08:41:20+00:00,45260300161,83.3608,m
2023-11-09 17:57:36+00:00,45260300161,83.5976,m
2023-11-18 05:26:25+00:00,45260300161,83.0911,m
2023-12-09 02:11:31+00:00,45260300161,83.0404,m
2023-12-21 11:27:45+00:00,45260300161,83.7122,m
2023-12-29 22:56:37+00:00,45260300161,83.6977,m
2024-01-11 08:12:51+00:00,45260300161,83.0528,m
2024-01-19 19:41:42+00:00,45260300161,83.1787,m
2024-02-01 04:57:57+00:00,45260300161,82.7859,m
2024-02-09 16:26:46+00:00,45260300161,84.1181,m
2024-02-22 01:43:02+00:00,45260300161,82.8011,m
2024-03-01 13:11:52+00:00,45260300161,84.6026,m
2024-03-13 22:28:04+00:00,45260300161,83.6316,m
2024-03-22 09:56:55+00:00,45260300161,83.5755,m
2024-04-03 19:13:09+00:00,45260300161,83.1992,m
2024-04-12 06:42:00+00:00,45260300161,82.8892,m
2024-04-24 15:58:15+00:00,45260300161,83.3756,m
2024-05-03 03:27:03+00:00,45260300161,83.2998,m
2024-05-15 12:43:19+00:00,45260300161,83.1564,m
2024-05-24 00:12:08+00:00,45260300161,83.1651,m
2024-06-05 09:28:25+00:00,45260300161,84.6538,m
2024-06-13 20:57:14+00:00,45260300161,86.7042,m
2024-06-26 06:13:28+00:00,45260300161,85.8739,m
2024-07-04 17:42:17+00:00,45260300161,87.2442,m
2024-07-17 02:58:33+00:00,45260300161,86.3628,m
2024-07-25 14:27:23+00:00,45260300161,86.3879,m
2024-08-06 23:43:37+00:00,45260300161,85.1851,m
2024-08-15 11:12:28+00:00,45260300161,84.8528,m
2024-08-27 20:28:42+00:00,45260300161,83.6996,m
2024-09-05 07:57:33+00:00,45260300161,83.9875,m
2024-09-17 17:13:48+00:00,45260300161,83.9054,m
2024-09-26 04:42:40+00:00,45260300161,83.8444,m
2024-10-08 13:58:55+00:00,45260300161,87.5971,m
2024-10-17 01:27:44+00:00,45260300161,84.5704,m
2024-10-29 10:43:58+00:00,45260300161,83.589,m
2024-11-06 22:12:48+00:00,45260300161,83.4021,m
2024-11-19 07:29:03+00:00,45260300161,83.2563,m
2024-11-27 18:57:54+00:00,45260300161,83.1951,m
2024-12-10 04:14:16+00:00,45260300161,82.9557,m
2024-12-18 15:42:57+00:00,45260300161,83.0679,m
2025-01-08 12:28:01+00:00,45260300161,83.1502,m
2025-01-20 21:44:17+00:00,45260300161,82.9989,m
2025-01-29 09:13:06+00:00,45260300161,82.9075,m
2025-02-10 18:29:20+00:00,45260300161,83.7165,m
2025-02-19 05:58:11+00:00,45260300161,82.8049,m
2025-03-03 15:14:25+00:00,45260300161,83.1009,m
2025-03-12 02:43:15+00:00,45260300161,82.7325,m
2025-03-24 11:59:30+00:00,45260300161,82.8816,m
2025-04-01 23:28:19+00:00,45260300161,82.8369,m
2025-04-14 08:44:35+00:00,45260300161,83.0307,m
2025-04-22 20:13:25+00:00,45260300161,83.049,m
