Date,reach_id,wse,wse_units
2023-08-03 10:16:08+00:00,45247200364,241.3676,m
2023-08-24 07:01:13+00:00,45247200364,236.1394,m
2023-09-01 18:28:34+00:00,45247200364,235.9546,m
2023-09-11 16:50:43+00:00,45247200364,237.7407,m
2023-09-14 03:46:19+00:00,45247200364,237.236,m
2023-10-05 00:31:21+00:00,45247200364,235.1497,m
2023-10-25 21:16:26+00:00,45247200364,233.5354,m
2023-11-03 08:43:47+00:00,45247200364,233.7806,m
2023-11-15 18:01:31+00:00,45247200364,233.1727,m
2023-11-24 05:28:52+00:00,45247200364,238.5224,m
2023-12-06 14:46:37+00:00,45247200364,233.79,m
2023-12-15 02:13:55+00:00,45247200364,236.9172,m
2024-01-04 22:59:02+00:00,45247200364,233.1908,m
2024-01-17 08:16:47+00:00,45247200364,232.9047,m
2024-01-25 19:44:08+00:00,45247200364,238.2085,m
2024-02-07 05:01:52+00:00,45247200364,232.7021,m
2024-02-15 16:29:13+00:00,45247200364,234.248,m
2024-02-28 01:46:58+00:00,45247200364,233.4476,m
2024-03-07 13:14:17+00:00,45247200364,234.3051,m
2024-03-19 22:32:00+00:00,45247200364,234.5928,m
2024-03-28 09:59:21+00:00,45247200364,231.9442,m
2024-04-09 19:17:05+00:00,45247200364,232.6665,m
2024-04-18 06:44:27+00:00,45247200364,232.4232,m
2024-04-30 16:02:10+00:00,45247200364,236.1454,m
2024-05-09 03:29:30+00:00,45247200364,231.9069,m
2024-05-21 12:47:14+00:00,45247200364,234.904,m
2024-05-30 00:14:35+00:00,45247200364,236.7976,m
2024-06-08 22:36:43+00:00,45247200364,232.2608,m
2024-06-11 09:32:20+00:00,45247200364,232.4139,m
2024-06-19 20:59:40+00:00,45247200364,232.2559,m
2024-07-02 06:17:23+00:00,45247200364,229.1768,m
2024-07-10 17:44:43+00:00,45247200364,235.1142,m
2024-07-23 03:02:29+00:00,45247200364,236.5011,m
2024-07-31 14:29:48+00:00,45247200364,236.1854,m
2024-08-12 23:47:34+00:00,45247200364,237.1585,m
2024-08-21 11:14:52+00:00,45247200364,237.1857,m
2024-09-02 20:32:38+00:00,45247200364,236.1646,m
2024-09-11 07:59:58+00:00,45247200364,245.4855,m
2024-09-21 06:22:08+00:00,45247200364,236.1751,m
2024-09-23 17:17:45+00:00,45247200364,235.4766,m
2024-10-02 04:45:07+00:00,45247200364,236.0436,m
2024-10-14 14:02:50+00:00,45247200364,235.2321,m
2024-10-23 01:30:10+00:00,45247200364,234.6204,m
2024-11-04 10:47:54+00:00,45247200364,234.2306,m
2024-11-12 22:15:14+00:00,45247200364,234.7234,m
2024-11-25 07:33:00+00:00,45247200364,235.1171,m
2024-12-03 19:00:19+00:00,45247200364,235.3967,m
2024-12-24 15:45:23+00:00,45247200364,235.2527,m
2025-01-06 01:03:08+00:00,45247200364,234.507,m
2025-01-14 12:30:27+00:00,45247200364,234.9278,m
2025-01-24 10:52:36+00:00,45247200364,234.5977,m
2025-01-26 21:48:12+00:00,45247200364,234.5658,m
2025-02-04 09:15:31+00:00,45247200364,234.5965,m
2025-02-25 06:00:37+00:00,45247200364,234.0867,m
2025-03-09 15:18:20+00:00,45247200364,235.5357,m
2025-03-18 02:45:42+00:00,45247200364,235.5457,m
2025-03-30 12:03:25+00:00,45247200364,232.9863,m
2025-04-07 23:30:45+00:00,45247200364,233.9558,m
2025-04-17 21:52:54+00:00,45247200364,233.1774,m
2025-04-20 08:48:31+00:00,45247200364,233.9261,m
2025-04-28 20:15:51+00:00,45247200364,233.3841,m
