Date,reach_id,wse,wse_units
2023-08-06 21:40:54+00:00,45220500711,8.0761,m
2023-09-17 15:11:05+00:00,45220500711,8.5135,m
2023-09-30 00:28:38+00:00,45220500711,8.463,m
2023-10-08 11:56:06+00:00,45220500711,8.4238,m
2023-10-20 21:13:42+00:00,45220500711,8.3581,m
2023-10-29 08:41:11+00:00,45220500711,6.5393,m
2023-11-10 17:58:47+00:00,45220500711,5.5418,m
2023-11-19 05:26:17+00:00,45220500711,5.4436,m
2023-12-01 14:43:52+00:00,45220500711,4.9725,m
2023-12-10 02:11:22+00:00,45220500711,5.9422,m
2023-12-30 22:56:28+00:00,45220500711,6.0624,m
2024-01-20 19:41:33+00:00,45220500711,7.9611,m
2024-02-02 04:59:08+00:00,45220500711,8.3679,m
2024-03-02 13:11:43+00:00,45220500711,9.7182,m
2024-03-14 22:29:15+00:00,45220500711,7.7432,m
2024-03-23 09:56:46+00:00,45220500711,5.2757,m
2024-04-04 19:14:20+00:00,45220500711,8.6858,m
2024-04-13 06:41:51+00:00,45220500711,6.4841,m
2024-05-04 03:26:54+00:00,45220500711,7.9359,m
2024-05-25 00:11:59+00:00,45220500711,6.3694,m
2024-06-14 20:57:06+00:00,45220500711,10.6989,m
2024-07-18 02:59:44+00:00,45220500711,11.0181,m
2024-08-07 23:44:49+00:00,45220500711,10.3481,m
2024-09-06 07:57:24+00:00,45220500711,10.5239,m
2024-09-27 04:42:31+00:00,45220500711,9.3039,m
2024-10-09 14:00:05+00:00,45220500711,9.7192,m
2024-10-18 01:27:35+00:00,45220500711,8.9525,m
2024-10-30 10:45:09+00:00,45220500711,7.3349,m
2024-11-20 07:30:15+00:00,45220500711,5.882,m
2024-11-28 18:57:45+00:00,45220500711,6.7111,m
2024-12-11 04:15:19+00:00,45220500711,5.1667,m
2024-12-19 15:42:48+00:00,45220500711,8.1636,m
2025-01-01 01:00:24+00:00,45220500711,6.2393,m
2025-01-09 12:27:52+00:00,45220500711,7.0065,m
2025-01-21 21:45:28+00:00,45220500711,8.91,m
2025-01-30 09:12:57+00:00,45220500711,6.5325,m
2025-02-11 18:30:31+00:00,45220500711,9.3365,m
2025-02-20 05:58:02+00:00,45220500711,8.0924,m
2025-03-04 15:15:36+00:00,45220500711,8.3046,m
2025-03-13 02:43:06+00:00,45220500711,5.3691,m
2025-03-25 12:00:41+00:00,45220500711,7.3755,m
2025-04-02 23:28:09+00:00,45220500711,6.7798,m
2025-04-15 08:45:46+00:00,45220500711,5.7293,m
2025-04-23 20:13:16+00:00,45220500711,8.0763,m
