Date,reach_id,wse,wse_units
2023-09-02 18:28:46+00:00,45248800401,356.4403,m
2023-09-05 05:24:43+00:00,45248800401,355.9437,m
2023-10-14 11:58:54+00:00,45248800401,356.4867,m
2023-10-16 22:54:50+00:00,45248800401,356.0425,m
2023-11-04 08:43:59+00:00,45248800401,357.3701,m
2023-11-06 19:39:56+00:00,45248800401,364.3136,m
2023-11-25 05:29:04+00:00,45248800401,355.4413,m
2023-12-16 02:14:08+00:00,45248800401,359.193,m
2023-12-18 13:10:05+00:00,45248800401,362.6596,m
2024-01-05 22:59:15+00:00,45248800401,356.6467,m
2024-01-08 09:55:11+00:00,45248800401,357.1968,m
2024-01-26 19:44:20+00:00,45248800401,357.3683,m
2024-01-29 06:40:17+00:00,45248800401,356.524,m
2024-02-16 16:29:25+00:00,45248800401,357.4827,m
2024-02-19 03:25:22+00:00,45248800401,356.1428,m
2024-03-08 13:14:29+00:00,45248800401,358.8999,m
2024-03-11 00:10:25+00:00,45248800401,359.1254,m
2024-03-29 09:59:33+00:00,45248800401,356.9337,m
2024-03-31 20:55:29+00:00,45248800401,357.661,m
2024-04-19 06:44:39+00:00,45248800401,356.6142,m
2024-04-21 17:40:35+00:00,45248800401,356.8616,m
2024-05-10 03:29:43+00:00,45248800401,356.8994,m
2024-05-31 00:14:48+00:00,45248800401,356.9474,m
2024-06-02 11:10:45+00:00,45248800401,356.7086,m
2024-06-20 20:59:52+00:00,45248800401,357.5014,m
2024-06-23 07:55:49+00:00,45248800401,356.7566,m
2024-07-11 17:44:56+00:00,45248800401,356.8191,m
2024-07-14 04:40:52+00:00,45248800401,363.994,m
2024-08-01 14:30:00+00:00,45248800401,356.8275,m
2024-08-22 11:15:04+00:00,45248800401,357.892,m
2024-08-24 22:11:01+00:00,45248800401,357.5232,m
2024-09-12 08:00:10+00:00,45248800401,357.6478,m
2024-09-14 18:56:07+00:00,45248800401,357.1286,m
2024-10-03 04:45:19+00:00,45248800401,357.2316,m
2024-10-05 15:41:15+00:00,45248800401,356.9217,m
2024-10-24 01:30:22+00:00,45248800401,356.9886,m
2024-10-26 12:26:19+00:00,45248800401,355.9572,m
2024-11-16 09:11:23+00:00,45248800401,356.615,m
2024-12-04 19:00:31+00:00,45248800401,356.4162,m
2024-12-07 05:56:27+00:00,45248800401,356.6113,m
2024-12-25 15:45:36+00:00,45248800401,356.5811,m
2024-12-28 02:41:32+00:00,45248800401,355.8166,m
2025-01-15 12:30:40+00:00,45248800401,357.1617,m
2025-01-17 23:26:36+00:00,45248800401,356.5482,m
2025-02-05 09:15:43+00:00,45248800401,356.3725,m
2025-02-07 20:11:39+00:00,45248800401,356.253,m
2025-02-26 06:00:49+00:00,45248800401,357.3139,m
2025-02-28 16:56:45+00:00,45248800401,354.8915,m
2025-03-19 02:45:54+00:00,45248800401,357.1335,m
2025-03-21 13:41:50+00:00,45248800401,355.7687,m
2025-04-08 23:30:57+00:00,45248800401,356.899,m
2025-04-11 10:26:54+00:00,45248800401,356.2381,m
2025-04-29 20:16:03+00:00,45248800401,357.0229,m
2025-05-02 07:11:59+00:00,45248800401,356.0803,m
