Date,reach_id,wse,wse_units
2023-07-29 10:13:42+00:00,45220500801,50.9236,m
2023-08-06 21:40:35+00:00,45220500801,50.357,m
2023-08-27 18:25:39+00:00,45220500801,49.6401,m
2023-09-09 03:43:54+00:00,45220500801,49.4099,m
2023-09-17 15:10:45+00:00,45220500801,48.5608,m
2023-09-30 00:28:57+00:00,45220500801,48.138,m
2023-10-08 11:55:47+00:00,45220500801,48.8628,m
2023-10-20 21:14:01+00:00,45220500801,47.6264,m
2023-10-29 08:40:52+00:00,45220500801,48.8143,m
2023-11-10 17:59:06+00:00,45220500801,47.3902,m
2023-11-19 05:25:57+00:00,45220500801,48.6506,m
2023-12-01 14:44:12+00:00,45220500801,47.6997,m
2023-12-10 02:11:02+00:00,45220500801,48.4967,m
2023-12-22 11:29:16+00:00,45220500801,47.5432,m
2023-12-30 22:56:09+00:00,45220500801,48.169,m
2024-01-12 08:14:21+00:00,45220500801,47.4856,m
2024-01-20 19:41:14+00:00,45220500801,48.957,m
2024-02-02 04:59:27+00:00,45220500801,47.5308,m
2024-02-10 16:26:18+00:00,45220500801,48.8562,m
2024-02-23 01:44:32+00:00,45220500801,49.4877,m
2024-03-02 13:11:24+00:00,45220500801,47.5839,m
2024-03-14 22:29:34+00:00,45220500801,47.4481,m
2024-03-23 09:56:27+00:00,45220500801,47.174,m
2024-04-04 19:14:39+00:00,45220500801,47.5365,m
2024-04-13 06:41:32+00:00,45220500801,47.3786,m
2024-04-25 15:59:45+00:00,45220500801,48.0862,m
2024-05-04 03:26:35+00:00,45220500801,48.6886,m
2024-05-16 12:44:49+00:00,45220500801,47.6143,m
2024-05-25 00:11:40+00:00,45220500801,47.8663,m
2024-06-06 09:29:56+00:00,45220500801,48.0227,m
2024-06-14 20:56:47+00:00,45220500801,49.7188,m
2024-06-27 06:14:59+00:00,45220500801,49.7145,m
2024-07-05 17:41:48+00:00,45220500801,49.1275,m
2024-07-18 03:00:03+00:00,45220500801,50.5841,m
2024-07-26 14:26:55+00:00,45220500801,49.2677,m
2024-08-07 23:45:08+00:00,45220500801,49.0107,m
2024-08-16 11:11:59+00:00,45220500801,49.7781,m
2024-08-28 20:30:12+00:00,45220500801,50.0947,m
2024-09-06 07:57:05+00:00,45220500801,49.5183,m
2024-09-18 17:15:18+00:00,45220500801,48.6277,m
2024-09-27 04:42:12+00:00,45220500801,50.3706,m
2024-10-09 14:00:24+00:00,45220500801,47.8372,m
2024-10-18 01:27:16+00:00,45220500801,48.3266,m
2024-10-30 10:45:28+00:00,45220500801,47.7384,m
2024-11-20 07:30:34+00:00,45220500801,47.4164,m
2024-11-28 18:57:26+00:00,45220500801,48.0775,m
2024-12-11 04:15:38+00:00,45220500801,47.5358,m
2024-12-19 15:42:29+00:00,45220500801,47.5368,m
2025-01-01 01:00:43+00:00,45220500801,47.8488,m
2025-01-09 12:27:33+00:00,45220500801,48.1887,m
2025-01-21 21:45:47+00:00,45220500801,49.7438,m
2025-01-30 09:12:38+00:00,45220500801,47.914,m
2025-02-11 18:30:50+00:00,45220500801,47.5127,m
2025-02-20 05:57:43+00:00,45220500801,47.4798,m
2025-03-04 15:15:55+00:00,45220500801,48.0113,m
2025-03-13 02:42:47+00:00,45220500801,47.43,m
2025-03-25 12:01:00+00:00,45220500801,47.6067,m
2025-04-02 23:27:50+00:00,45220500801,47.9528,m
2025-04-15 08:46:05+00:00,45220500801,47.3773,m
2025-04-23 20:12:57+00:00,45220500801,48.1643,m
