Date,reach_id,wse,wse_units
2023-08-02 10:15:37+00:00,45243801441,227.6539,m
2023-08-10 21:42:49+00:00,45243801441,229.2045,m
2023-08-23 07:00:42+00:00,45243801441,230.5839,m
2023-08-31 18:27:54+00:00,45243801441,228.9683,m
2023-09-13 03:45:48+00:00,45243801441,229.0738,m
2023-09-21 15:12:59+00:00,45243801441,228.7082,m
2023-10-04 00:30:50+00:00,45243801441,228.647,m
2023-10-12 11:58:01+00:00,45243801441,228.2888,m
2023-10-24 21:15:55+00:00,45243801441,228.455,m
2023-11-02 08:43:07+00:00,45243801441,240.1048,m
2023-11-23 05:28:12+00:00,45243801441,239.3874,m
2023-12-05 14:46:06+00:00,45243801441,228.2343,m
2023-12-14 02:13:16+00:00,45243801441,228.8286,m
2024-01-03 22:58:22+00:00,45243801441,235.4606,m
2024-02-06 05:01:21+00:00,45243801441,228.1522,m
2024-02-14 16:28:33+00:00,45243801441,232.7429,m
2024-02-27 01:46:27+00:00,45243801441,228.1537,m
2024-03-06 13:13:37+00:00,45243801441,228.0541,m
2024-03-27 09:58:41+00:00,45243801441,228.6311,m
2024-04-08 19:16:34+00:00,45243801441,228.3886,m
2024-04-17 06:43:47+00:00,45243801441,229.4532,m
2024-04-29 16:01:39+00:00,45243801441,228.2536,m
2024-05-08 03:28:50+00:00,45243801441,235.3136,m
2024-05-20 12:46:43+00:00,45243801441,228.1526,m
2024-05-29 00:13:55+00:00,45243801441,228.4713,m
2024-06-10 09:31:49+00:00,45243801441,227.675,m
2024-06-18 20:59:00+00:00,45243801441,229.048,m
2024-07-01 06:16:52+00:00,45243801441,229.3495,m
2024-07-09 17:44:03+00:00,45243801441,228.5466,m
2024-07-22 03:01:58+00:00,45243801441,229.395,m
2024-08-11 23:47:02+00:00,45243801441,221.7387,m
2024-09-01 20:32:07+00:00,45243801441,230.8097,m
2024-09-10 07:59:19+00:00,45243801441,229.1456,m
2024-09-22 17:17:14+00:00,45243801441,229.4664,m
2024-10-01 04:44:27+00:00,45243801441,229.4114,m
2024-10-13 14:02:19+00:00,45243801441,228.4936,m
2024-10-22 01:29:30+00:00,45243801441,228.49,m
2024-11-03 10:47:23+00:00,45243801441,228.4686,m
2024-11-24 07:32:28+00:00,45243801441,228.2996,m
2024-12-02 18:59:39+00:00,45243801441,228.6795,m
2024-12-23 15:44:43+00:00,45243801441,228.6382,m
2025-01-05 01:02:37+00:00,45243801441,228.2828,m
2025-01-13 12:29:47+00:00,45243801441,229.6914,m
2025-01-25 21:47:41+00:00,45243801441,228.3211,m
2025-02-03 09:14:52+00:00,45243801441,229.2324,m
2025-02-15 18:32:45+00:00,45243801441,228.2485,m
2025-02-24 05:59:57+00:00,45243801441,229.3502,m
2025-03-08 15:17:49+00:00,45243801441,228.2205,m
2025-03-17 02:45:01+00:00,45243801441,228.1646,m
2025-03-29 12:02:54+00:00,45243801441,228.2623,m
2025-04-06 23:30:05+00:00,45243801441,229.403,m
2025-04-19 08:48:00+00:00,45243801441,228.1787,m
2025-04-27 20:15:11+00:00,45243801441,228.2722,m
