Date,reach_id,wse,wse_units
2023-08-02 10:15:47+00:00,45243803681,454.3741,m
2023-08-10 21:42:39+00:00,45243803681,477.4316,m
2023-08-23 07:00:52+00:00,45243803681,482.3435,m
2023-08-31 18:27:44+00:00,45243803681,477.53,m
2023-09-13 03:45:59+00:00,45243803681,483.2815,m
2023-09-21 15:12:49+00:00,45243803681,479.4505,m
2023-10-04 00:31:00+00:00,45243803681,479.7341,m
2023-10-12 11:57:51+00:00,45243803681,477.4038,m
2023-10-24 21:16:05+00:00,45243803681,477.7425,m
2023-11-02 08:42:57+00:00,45243803681,477.5183,m
2023-11-14 18:01:11+00:00,45243803681,476.9914,m
2023-11-23 05:28:02+00:00,45243803681,477.43,m
2023-12-05 14:46:16+00:00,45243803681,477.016,m
2023-12-14 02:13:05+00:00,45243803681,477.5406,m
2024-01-03 22:58:12+00:00,45243803681,477.5929,m
2024-02-06 05:01:32+00:00,45243803681,477.5432,m
2024-02-14 16:28:23+00:00,45243803681,477.3503,m
2024-02-27 01:46:37+00:00,45243803681,477.2499,m
2024-03-06 13:13:27+00:00,45243803681,477.5445,m
2024-03-27 09:58:31+00:00,45243803681,477.4989,m
2024-04-08 19:16:44+00:00,45243803681,477.7181,m
2024-04-17 06:43:36+00:00,45243803681,477.6589,m
2024-04-29 16:01:49+00:00,45243803681,477.2933,m
2024-05-08 03:28:40+00:00,45243803681,477.4363,m
2024-05-20 12:46:54+00:00,45243803681,487.3804,m
2024-05-29 00:13:45+00:00,45243803681,477.5453,m
2024-06-10 09:32:00+00:00,45243803681,477.6244,m
2024-06-18 20:58:50+00:00,45243803681,477.3722,m
2024-07-01 06:17:03+00:00,45243803681,502.8892,m
2024-07-09 17:43:53+00:00,45243803681,477.6968,m
2024-08-11 23:47:13+00:00,45243803681,442.2365,m
2024-08-20 11:14:02+00:00,45243803681,477.4751,m
2024-09-01 20:32:18+00:00,45243803681,475.3857,m
2024-09-10 07:59:08+00:00,45243803681,477.2926,m
2024-09-22 17:17:24+00:00,45243803681,487.4313,m
2024-10-01 04:44:16+00:00,45243803681,477.434,m
2024-10-13 14:02:29+00:00,45243803681,489.1185,m
2024-10-22 01:29:20+00:00,45243803681,477.4576,m
2024-11-03 10:47:33+00:00,45243803681,482.2364,m
2024-11-24 07:32:39+00:00,45243803681,487.2256,m
2024-12-02 18:59:29+00:00,45243803681,477.5423,m
2024-12-23 15:44:33+00:00,45243803681,477.4707,m
2025-01-05 01:02:47+00:00,45243803681,493.3045,m
2025-01-13 12:29:37+00:00,45243803681,477.6018,m
2025-01-25 21:47:52+00:00,45243803681,477.3942,m
2025-02-03 09:14:41+00:00,45243803681,477.5923,m
2025-02-15 18:32:56+00:00,45243803681,480.3684,m
2025-02-24 05:59:47+00:00,45243803681,477.634,m
2025-03-08 15:17:59+00:00,45243803681,477.2483,m
2025-03-17 02:44:51+00:00,45243803681,477.4449,m
2025-03-29 12:03:05+00:00,45243803681,477.6156,m
2025-04-06 23:29:54+00:00,45243803681,477.4443,m
2025-04-19 08:48:10+00:00,45243803681,478.8484,m
2025-04-27 20:15:00+00:00,45243803681,477.423,m
