Date,reach_id,wse,wse_units
2023-08-03 10:15:59+00:00,45247200291,220.3039,m
2023-08-24 07:01:04+00:00,45247200291,217.2997,m
2023-09-01 18:28:34+00:00,45247200291,215.7778,m
2023-09-14 03:46:10+00:00,45247200291,218.1353,m
2023-10-05 00:31:12+00:00,45247200291,216.0208,m
2023-10-13 11:58:42+00:00,45247200291,208.3918,m
2023-10-25 21:16:17+00:00,45247200291,215.6175,m
2023-11-03 08:43:47+00:00,45247200291,218.3512,m
2023-11-15 18:01:22+00:00,45247200291,217.4795,m
2023-11-24 05:28:53+00:00,45247200291,214.6035,m
2023-12-06 14:46:28+00:00,45247200291,215.2118,m
2023-12-15 02:13:56+00:00,45247200291,214.7523,m
2024-01-04 22:59:03+00:00,45247200291,217.9831,m
2024-01-17 08:16:38+00:00,45247200291,215.2595,m
2024-01-25 19:44:08+00:00,45247200291,218.2621,m
2024-02-07 05:01:43+00:00,45247200291,214.8379,m
2024-02-15 16:29:13+00:00,45247200291,217.2198,m
2024-02-28 01:46:49+00:00,45247200291,215.6026,m
2024-03-07 13:14:17+00:00,45247200291,215.7144,m
2024-03-19 22:31:51+00:00,45247200291,214.6337,m
2024-03-28 09:59:21+00:00,45247200291,214.8764,m
2024-04-09 19:16:56+00:00,45247200291,214.8648,m
2024-04-18 06:44:27+00:00,45247200291,214.6044,m
2024-04-30 16:02:01+00:00,45247200291,217.9185,m
2024-05-09 03:29:31+00:00,45247200291,214.3387,m
2024-05-21 12:47:05+00:00,45247200291,214.1073,m
2024-05-30 00:14:36+00:00,45247200291,214.1799,m
2024-06-11 09:32:11+00:00,45247200291,214.1322,m
2024-06-19 20:59:41+00:00,45247200291,214.1488,m
2024-07-02 06:17:14+00:00,45247200291,214.6746,m
2024-07-10 17:44:44+00:00,45247200291,215.7709,m
2024-07-23 03:02:20+00:00,45247200291,216.0893,m
2024-07-31 14:29:48+00:00,45247200291,216.9296,m
2024-08-12 23:47:25+00:00,45247200291,217.8986,m
2024-08-21 11:14:53+00:00,45247200291,217.0777,m
2024-09-02 20:32:30+00:00,45247200291,216.8513,m
2024-09-11 07:59:59+00:00,45247200291,221.8189,m
2024-09-23 17:17:36+00:00,45247200291,216.0564,m
2024-10-02 04:45:07+00:00,45247200291,216.8793,m
2024-10-14 14:02:41+00:00,45247200291,215.8271,m
2024-10-23 01:30:11+00:00,45247200291,215.4867,m
2024-11-04 10:47:45+00:00,45247200291,214.9628,m
2024-11-12 22:15:14+00:00,45247200291,215.0439,m
2024-11-25 07:32:51+00:00,45247200291,216.2849,m
2024-12-03 19:00:19+00:00,45247200291,215.9489,m
2024-12-24 15:45:24+00:00,45247200291,225.5454,m
2025-01-06 01:02:59+00:00,45247200291,215.5348,m
2025-01-14 12:30:28+00:00,45247200291,221.4014,m
2025-01-26 21:48:03+00:00,45247200291,214.7269,m
2025-02-04 09:15:32+00:00,45247200291,215.5796,m
2025-02-16 18:33:08+00:00,45247200291,214.5539,m
2025-02-25 06:00:38+00:00,45247200291,216.8489,m
2025-03-09 15:18:11+00:00,45247200291,221.0504,m
2025-03-18 02:45:42+00:00,45247200291,213.952,m
2025-03-30 12:03:16+00:00,45247200291,215.1506,m
2025-04-07 23:30:45+00:00,45247200291,217.6167,m
2025-04-20 08:48:22+00:00,45247200291,214.5153,m
2025-04-28 20:15:51+00:00,45247200291,214.807,m
