Date,reach_id,wse,wse_units
2023-07-26 23:18:35+00:00,45259900011,77.3698,m
2023-09-06 16:48:47+00:00,45259900011,76.8094,m
2023-09-29 00:27:36+00:00,45259900011,76.6377,m
2023-10-18 10:18:55+00:00,45259900011,76.0968,m
2023-10-19 21:12:40+00:00,45259900011,75.3177,m
2023-11-08 07:04:00+00:00,45259900011,74.3651,m
2023-11-09 17:57:45+00:00,45259900011,74.1071,m
2023-11-29 03:49:05+00:00,45259900011,73.4504,m
2023-12-20 00:34:09+00:00,45259900011,73.9457,m
2023-12-21 11:27:54+00:00,45259900011,73.0708,m
2024-01-09 21:19:15+00:00,45259900011,73.6028,m
2024-01-11 08:13:00+00:00,45259900011,79.6909,m
2024-01-30 18:04:21+00:00,45259900011,73.6108,m
2024-02-01 04:58:06+00:00,45259900011,74.1254,m
2024-02-20 14:49:26+00:00,45259900011,73.3059,m
2024-02-22 01:43:11+00:00,45259900011,70.152,m
2024-03-12 11:34:29+00:00,45259900011,74.2423,m
2024-03-13 22:28:14+00:00,45259900011,72.3253,m
2024-04-02 08:19:33+00:00,45259900011,74.1783,m
2024-04-03 19:13:18+00:00,45259900011,78.7435,m
2024-04-23 05:04:39+00:00,45259900011,74.5002,m
2024-04-24 15:58:24+00:00,45259900011,75.1981,m
2024-05-14 01:49:43+00:00,45259900011,74.4798,m
2024-05-15 12:43:28+00:00,45259900011,74.6036,m
2024-06-03 22:34:49+00:00,45259900011,76.9699,m
2024-06-05 09:28:35+00:00,45259900011,76.4648,m
2024-06-24 19:19:53+00:00,45259900011,76.7147,m
2024-06-26 06:13:38+00:00,45259900011,76.1587,m
2024-07-15 16:04:57+00:00,45259900011,78.208,m
2024-08-05 12:50:01+00:00,45259900011,77.3085,m
2024-08-26 09:35:05+00:00,45259900011,76.1109,m
2024-08-27 20:28:51+00:00,45259900011,76.887,m
2024-09-16 06:20:11+00:00,45259900011,75.7635,m
2024-09-17 17:13:57+00:00,45259900011,75.6666,m
2024-10-07 03:05:19+00:00,45259900011,77.3979,m
2024-10-08 13:59:04+00:00,45259900011,77.3375,m
2024-10-27 23:50:23+00:00,45259900011,75.8085,m
2024-10-29 10:44:07+00:00,45259900011,74.9728,m
2024-11-17 20:35:27+00:00,45259900011,74.8588,m
2024-11-19 07:29:12+00:00,45259900011,73.8781,m
2024-12-08 17:20:31+00:00,45259900011,74.4427,m
2024-12-10 04:14:17+00:00,45259900011,73.3186,m
2024-12-29 14:05:36+00:00,45259900011,73.6147,m
2025-01-19 10:50:41+00:00,45259900011,73.5205,m
2025-01-20 21:44:26+00:00,45259900011,73.1616,m
2025-02-09 07:35:44+00:00,45259900011,73.312,m
2025-02-10 18:29:29+00:00,45259900011,72.7912,m
2025-03-02 04:20:49+00:00,45259900011,73.4675,m
2025-03-03 15:14:34+00:00,45259900011,73.2839,m
2025-03-24 11:59:39+00:00,45259900011,74.0434,m
2025-04-12 21:50:59+00:00,45259900011,75.0469,m
2025-04-14 08:44:44+00:00,45259900011,74.2651,m
