Date,reach_id,wse,wse_units
2023-08-01 10:14:27+00:00,45243601501,66.8262,m
2023-08-11 08:36:44+00:00,45243601501,67.397,m
2023-08-22 06:59:32+00:00,45243601501,66.98,m
2023-09-01 05:21:49+00:00,45243601501,66.8966,m
2023-09-12 03:44:38+00:00,45243601501,66.4321,m
2023-10-03 00:29:40+00:00,45243601501,65.8989,m
2023-10-11 11:58:10+00:00,45243601501,66.9388,m
2023-10-12 22:51:56+00:00,45243601501,66.4362,m
2023-10-23 21:14:45+00:00,45243601501,66.1988,m
2023-11-01 08:43:15+00:00,45243601501,65.6258,m
2023-11-02 19:37:02+00:00,45243601501,66.0635,m
2023-11-13 17:59:50+00:00,45243601501,68.659,m
2023-11-22 05:28:20+00:00,45243601501,67.0968,m
2023-11-23 16:22:07+00:00,45243601501,65.9621,m
2023-12-04 14:44:56+00:00,45243601501,65.1158,m
2023-12-14 13:07:10+00:00,45243601501,65.7938,m
2024-01-04 09:52:17+00:00,45243601501,64.6081,m
2024-01-15 08:15:06+00:00,45243601501,64.7205,m
2024-01-25 06:37:23+00:00,45243601501,64.6055,m
2024-02-05 05:00:11+00:00,45243601501,64.5244,m
2024-02-13 16:28:41+00:00,45243601501,65.8294,m
2024-02-15 03:22:28+00:00,45243601501,64.4543,m
2024-02-26 01:45:17+00:00,45243601501,65.0659,m
2024-03-05 13:13:45+00:00,45243601501,66.0545,m
2024-03-07 00:07:32+00:00,45243601501,64.6807,m
2024-03-17 22:30:19+00:00,45243601501,64.6477,m
2024-03-26 09:58:49+00:00,45243601501,67.8798,m
2024-03-27 20:52:36+00:00,45243601501,64.3644,m
2024-04-07 19:15:23+00:00,45243601501,65.7757,m
2024-04-16 06:43:55+00:00,45243601501,65.968,m
2024-04-17 17:37:41+00:00,45243601501,66.3958,m
2024-05-07 03:28:58+00:00,45243601501,64.8634,m
2024-05-08 14:22:45+00:00,45243601501,64.6994,m
2024-05-19 12:45:33+00:00,45243601501,64.6377,m
2024-05-28 00:14:03+00:00,45243601501,65.2098,m
2024-05-29 11:07:50+00:00,45243601501,64.9009,m
2024-06-09 09:30:39+00:00,45243601501,64.6713,m
2024-06-17 20:59:09+00:00,45243601501,66.9229,m
2024-06-19 07:52:55+00:00,45243601501,65.3952,m
2024-06-30 06:15:42+00:00,45243601501,66.0806,m
2024-07-10 04:37:58+00:00,45243601501,67.8167,m
2024-07-21 03:00:47+00:00,45243601501,67.2509,m
2024-07-31 01:23:03+00:00,45243601501,66.9861,m
2024-08-10 23:45:52+00:00,45243601501,67.2452,m
2024-08-20 22:08:07+00:00,45243601501,67.0045,m
2024-08-31 20:30:57+00:00,45243601501,66.5777,m
2024-09-10 18:53:13+00:00,45243601501,66.7153,m
2024-09-21 17:16:04+00:00,45243601501,66.1208,m
2024-10-01 15:38:21+00:00,45243601501,68.0592,m
2024-10-12 14:01:08+00:00,45243601501,66.528,m
2024-10-21 01:29:39+00:00,45243601501,67.6841,m
2024-10-22 12:23:25+00:00,45243601501,65.736,m
2024-11-02 10:46:12+00:00,45243601501,65.6089,m
2024-11-12 09:08:29+00:00,45243601501,65.3987,m
2024-11-23 07:31:18+00:00,45243601501,65.4148,m
2024-12-01 18:59:47+00:00,45243601501,66.1741,m
2024-12-03 05:53:34+00:00,45243601501,65.5499,m
2024-12-14 04:16:22+00:00,45243601501,65.4301,m
2024-12-22 15:44:51+00:00,45243601501,66.3932,m
2024-12-24 02:38:38+00:00,45243601501,64.974,m
2025-01-04 01:01:27+00:00,45243601501,64.7349,m
2025-01-13 23:23:42+00:00,45243601501,64.2952,m
2025-01-24 21:46:31+00:00,45243601501,64.6734,m
2025-02-02 09:15:00+00:00,45243601501,65.0271,m
2025-02-03 20:08:46+00:00,45243601501,65.1834,m
2025-02-14 18:31:35+00:00,45243601501,64.1758,m
2025-02-23 06:00:05+00:00,45243601501,68.1226,m
2025-02-24 16:53:52+00:00,45243601501,64.5781,m
2025-03-07 15:16:39+00:00,45243601501,64.9965,m
2025-03-16 02:45:10+00:00,45243601501,65.7845,m
2025-03-17 13:38:56+00:00,45243601501,64.2662,m
2025-03-28 12:01:44+00:00,45243601501,64.5091,m
2025-04-05 23:30:13+00:00,45243601501,63.9055,m
2025-04-07 10:24:00+00:00,45243601501,64.364,m
2025-04-18 08:46:50+00:00,45243601501,64.7617,m
2025-04-28 07:09:06+00:00,45243601501,64.4049,m
