Date,reach_id,wse,wse_units
2023-07-31 10:14:05+00:00,45242100341,38.8398,m
2023-08-29 18:27:21+00:00,45242100341,40.768,m
2023-09-11 03:44:17+00:00,45242100341,39.9215,m
2023-09-19 15:12:26+00:00,45242100341,39.3976,m
2023-10-02 00:29:19+00:00,45242100341,40.9765,m
2023-10-10 11:57:28+00:00,45242100341,40.2435,m
2023-10-22 21:14:24+00:00,45242100341,39.2786,m
2023-10-31 08:42:34+00:00,45242100341,38.8476,m
2023-11-12 17:59:29+00:00,45242100341,38.7546,m
2023-11-21 05:27:39+00:00,45242100341,38.5428,m
2023-12-03 14:44:35+00:00,45242100341,38.3282,m
2023-12-12 02:12:43+00:00,45242100341,38.2869,m
2023-12-24 11:29:40+00:00,45242100341,33.6095,m
2024-01-01 22:57:49+00:00,45242100341,38.241,m
2024-01-14 08:14:44+00:00,45242100341,38.1322,m
2024-02-04 04:59:50+00:00,45242100341,38.3008,m
2024-02-12 16:27:59+00:00,45242100341,40.0323,m
2024-02-25 01:44:55+00:00,45242100341,38.2392,m
2024-03-04 13:13:04+00:00,45242100341,40.2489,m
2024-03-16 22:29:57+00:00,45242100341,39.0112,m
2024-03-25 09:58:08+00:00,45242100341,38.4202,m
2024-04-06 19:15:02+00:00,45242100341,39.7274,m
2024-04-15 06:43:13+00:00,45242100341,37.7109,m
2024-04-27 16:00:08+00:00,45242100341,36.2936,m
2024-05-06 03:28:16+00:00,45242100341,37.5902,m
2024-05-18 12:45:12+00:00,45242100341,37.5899,m
2024-05-27 00:13:21+00:00,45242100341,37.7215,m
2024-06-08 09:30:18+00:00,45242100341,37.7372,m
2024-06-16 20:58:27+00:00,45242100341,37.8214,m
2024-06-29 06:15:21+00:00,45242100341,38.0746,m
2024-07-07 17:43:30+00:00,45242100341,39.8931,m
2024-07-20 03:00:26+00:00,45242100341,38.6543,m
2024-07-28 14:28:35+00:00,45242100341,40.2791,m
2024-08-09 23:45:31+00:00,45242100341,41.9252,m
2024-08-18 11:13:40+00:00,45242100341,40.3682,m
2024-08-30 20:30:36+00:00,45242100341,39.3749,m
2024-09-08 07:58:46+00:00,45242100341,39.3876,m
2024-10-20 01:28:57+00:00,45242100341,39.153,m
2024-11-22 07:30:57+00:00,45242100341,38.2454,m
2024-11-30 18:59:06+00:00,45242100341,38.3699,m
2024-12-13 04:16:01+00:00,45242100341,38.1368,m
2024-12-21 15:44:10+00:00,45242100341,38.6211,m
2025-01-03 01:01:06+00:00,45242100341,38.102,m
2025-01-23 21:46:10+00:00,45242100341,38.1226,m
2025-02-01 09:14:19+00:00,45242100341,38.1799,m
2025-02-13 18:31:22+00:00,45242100341,38.202,m
2025-02-22 05:59:24+00:00,45242100341,37.9974,m
2025-03-06 15:16:18+00:00,45242100341,37.2692,m
2025-03-15 02:44:28+00:00,45242100341,37.9744,m
2025-03-27 12:01:23+00:00,45242100341,37.8315,m
2025-04-04 23:29:31+00:00,45242100341,38.3831,m
2025-04-17 08:46:28+00:00,45242100341,37.8415,m
2025-04-25 20:14:38+00:00,45242100341,38.3547,m
