Date,reach_id,wse,wse_units
2023-04-07 17:37:13+00:00,45249100101,121.2594,m
2023-04-08 17:27:52+00:00,45249100101,120.8443,m
2023-04-09 17:18:30+00:00,45249100101,120.7112,m
2023-04-10 17:09:08+00:00,45249100101,121.0403,m
2023-04-11 16:59:46+00:00,45249100101,120.9384,m
2023-04-12 16:50:24+00:00,45249100101,122.0577,m
2023-04-13 16:41:02+00:00,45249100101,120.8324,m
2023-04-14 16:31:40+00:00,45249100101,121.098,m
2023-04-15 16:22:18+00:00,45249100101,121.2126,m
2023-04-16 16:12:56+00:00,45249100101,120.7353,m
2023-04-17 16:03:34+00:00,45249100101,120.6921,m
2023-04-18 15:54:12+00:00,45249100101,120.6106,m
2023-04-19 15:44:49+00:00,45249100101,120.7245,m
2023-04-20 15:35:27+00:00,45249100101,120.6941,m
2023-04-21 15:26:05+00:00,45249100101,120.7494,m
2023-04-22 15:16:43+00:00,45249100101,120.1615,m
2023-04-23 15:07:21+00:00,45249100101,120.1983,m
2023-04-24 14:57:59+00:00,45249100101,120.2387,m
2023-04-25 14:48:37+00:00,45249100101,120.8063,m
2023-04-26 14:39:15+00:00,45249100101,119.9952,m
2023-04-27 14:29:52+00:00,45249100101,120.9375,m
2023-04-28 14:20:30+00:00,45249100101,120.2406,m
2023-04-29 14:11:08+00:00,45249100101,119.81,m
2023-04-30 14:01:54+00:00,45249100101,123.4747,m
2023-05-01 13:52:24+00:00,45249100101,120.7509,m
2023-05-02 13:43:01+00:00,45249100101,121.6118,m
2023-05-03 13:33:39+00:00,45249100101,120.7136,m
2023-05-04 13:24:17+00:00,45249100101,120.0606,m
2023-05-05 13:14:54+00:00,45249100101,119.8587,m
2023-05-06 13:05:40+00:00,45249100101,119.9409,m
2023-05-07 12:56:10+00:00,45249100101,120.7554,m
2023-05-09 12:37:26+00:00,45249100101,120.1652,m
2023-05-10 12:28:03+00:00,45249100101,120.6321,m
2023-05-11 12:18:41+00:00,45249100101,120.8283,m
2023-05-12 12:09:19+00:00,45249100101,119.7962,m
2023-05-13 11:59:56+00:00,45249100101,120.3938,m
2023-05-14 11:50:34+00:00,45249100101,120.5183,m
2023-05-15 11:41:12+00:00,45249100101,120.4138,m
2023-05-16 11:31:49+00:00,45249100101,120.3678,m
2023-05-17 11:22:27+00:00,45249100101,120.9298,m
2023-05-18 11:13:05+00:00,45249100101,120.8049,m
2023-05-23 10:26:15+00:00,45249100101,120.7939,m
2023-05-24 10:16:53+00:00,45249100101,119.745,m
2023-05-25 10:07:31+00:00,45249100101,120.6986,m
2023-05-26 09:58:09+00:00,45249100101,120.6661,m
2023-05-27 09:48:46+00:00,45249100101,120.6069,m
2023-05-28 09:39:24+00:00,45249100101,120.7762,m
2023-05-29 09:30:02+00:00,45249100101,120.6171,m
2023-05-30 09:20:40+00:00,45249100101,120.6489,m
2023-05-31 09:11:18+00:00,45249100101,120.7368,m
2023-06-01 09:01:55+00:00,45249100101,120.7461,m
2023-06-02 08:52:33+00:00,45249100101,120.8254,m
2023-06-03 08:43:11+00:00,45249100101,120.8407,m
2023-06-04 08:33:49+00:00,45249100101,120.8736,m
2023-06-05 08:24:27+00:00,45249100101,120.8687,m
2023-06-06 08:15:05+00:00,45249100101,120.8247,m
2023-06-07 08:05:43+00:00,45249100101,120.8542,m
2023-06-08 07:56:20+00:00,45249100101,120.8681,m
2023-06-09 07:46:58+00:00,45249100101,121.2241,m
2023-06-10 07:37:36+00:00,45249100101,121.7137,m
2023-06-11 07:28:14+00:00,45249100101,121.7299,m
2023-06-12 07:18:52+00:00,45249100101,121.5537,m
2023-06-13 07:09:29+00:00,45249100101,121.2344,m
2023-06-14 07:00:07+00:00,45249100101,120.9516,m
2023-06-15 06:50:44+00:00,45249100101,120.9535,m
2023-06-16 06:41:22+00:00,45249100101,120.9106,m
2023-06-17 06:32:00+00:00,45249100101,120.8111,m
2023-06-18 06:22:38+00:00,45249100101,120.7862,m
2023-06-19 06:13:16+00:00,45249100101,120.7239,m
2023-06-20 06:03:54+00:00,45249100101,121.4695,m
2023-06-21 05:54:32+00:00,45249100101,121.1566,m
2023-06-22 05:45:10+00:00,45249100101,120.9037,m
2023-06-23 05:35:48+00:00,45249100101,120.8155,m
2023-06-24 05:26:26+00:00,45249100101,120.9992,m
2023-06-25 05:17:04+00:00,45249100101,121.1364,m
2023-06-26 05:07:42+00:00,45249100101,121.4362,m
2023-06-27 04:58:20+00:00,45249100101,124.9554,m
2023-06-28 04:48:58+00:00,45249100101,121.9688,m
2023-07-01 04:20:51+00:00,45249100101,122.6249,m
2023-07-02 04:11:29+00:00,45249100101,122.0005,m
2023-07-03 04:02:07+00:00,45249100101,123.3912,m
2023-07-04 03:52:45+00:00,45249100101,124.5559,m
2023-07-05 03:43:23+00:00,45249100101,123.0733,m
2023-07-06 03:34:01+00:00,45249100101,122.4286,m
2023-07-07 03:24:39+00:00,45249100101,122.3927,m
2023-07-08 03:15:17+00:00,45249100101,122.3183,m
2023-07-09 03:05:55+00:00,45249100101,122.1604,m
2023-07-10 02:56:33+00:00,45249100101,122.4742,m
2023-08-01 23:21:51+00:00,45249100101,125.2855,m
2023-08-03 10:15:19+00:00,45249100101,125.1017,m
2023-08-22 20:06:56+00:00,45249100101,123.5989,m
2023-08-24 07:00:24+00:00,45249100101,123.7205,m
2023-09-12 16:52:03+00:00,45249100101,122.4857,m
2023-09-14 03:45:30+00:00,45249100101,122.3793,m
2023-10-03 13:37:05+00:00,45249100101,121.581,m
2023-10-05 00:30:32+00:00,45249100101,122.0338,m
2023-10-24 10:22:09+00:00,45249100101,121.5155,m
2023-10-25 21:15:37+00:00,45249100101,121.6081,m
2023-11-14 07:07:15+00:00,45249100101,121.1858,m
2023-11-15 18:00:42+00:00,45249100101,121.6546,m
2023-12-05 03:52:20+00:00,45249100101,122.2438,m
2023-12-06 14:45:48+00:00,45249100101,121.4273,m
2024-01-15 21:22:30+00:00,45249100101,120.8034,m
2024-01-17 08:15:58+00:00,45249100101,120.9221,m
2024-02-05 18:07:36+00:00,45249100101,121.9503,m
2024-02-07 05:01:03+00:00,45249100101,121.1317,m
2024-02-26 14:52:41+00:00,45249100101,120.5407,m
2024-02-28 01:46:09+00:00,45249100101,121.0931,m
2024-03-19 22:31:11+00:00,45249100101,121.4533,m
2024-04-08 08:22:48+00:00,45249100101,120.706,m
2024-04-09 19:16:16+00:00,45249100101,120.599,m
2024-04-29 05:07:53+00:00,45249100101,120.4263,m
2024-04-30 16:01:21+00:00,45249100101,120.5169,m
2024-05-20 01:52:58+00:00,45249100101,120.283,m
2024-05-21 12:46:25+00:00,45249100101,120.4118,m
2024-06-09 22:38:04+00:00,45249100101,120.3373,m
2024-06-11 09:31:31+00:00,45249100101,120.2599,m
2024-06-30 19:23:07+00:00,45249100101,129.0725,m
2024-07-02 06:16:34+00:00,45249100101,159.3804,m
2024-07-21 16:08:12+00:00,45249100101,121.3645,m
2024-07-23 03:01:40+00:00,45249100101,120.7864,m
2024-08-11 12:53:17+00:00,45249100101,123.2403,m
2024-08-12 23:46:45+00:00,45249100101,122.1817,m
2024-09-01 09:38:22+00:00,45249100101,122.4382,m
2024-09-02 20:31:49+00:00,45249100101,122.6744,m
2024-09-22 06:23:28+00:00,45249100101,124.2903,m
2024-09-23 17:16:56+00:00,45249100101,124.082,m
2024-10-13 03:08:33+00:00,45249100101,122.0951,m
2024-10-14 14:02:01+00:00,45249100101,122.0096,m
2024-11-02 23:53:37+00:00,45249100101,121.3839,m
2024-11-04 10:47:05+00:00,45249100101,121.2178,m
2024-11-23 20:38:43+00:00,45249100101,121.329,m
2024-11-25 07:32:11+00:00,45249100101,121.3256,m
2024-12-14 17:23:47+00:00,45249100101,120.9135,m
2025-01-04 14:08:51+00:00,45249100101,121.397,m
2025-01-06 01:02:19+00:00,45249100101,122.2046,m
2025-01-25 10:53:56+00:00,45249100101,121.1803,m
2025-01-26 21:47:23+00:00,45249100101,121.1417,m
2025-02-15 07:39:00+00:00,45249100101,120.6841,m
2025-02-16 18:32:28+00:00,45249100101,120.8515,m
2025-03-08 04:24:03+00:00,45249100101,120.8516,m
2025-03-09 15:17:31+00:00,45249100101,121.2706,m
2025-03-29 01:09:09+00:00,45249100101,121.228,m
2025-03-30 12:02:36+00:00,45249100101,121.2848,m
2025-04-18 21:54:14+00:00,45249100101,120.724,m
2025-04-20 08:47:42+00:00,45249100101,120.8957,m
