Date,reach_id,wse,wse_units
2023-08-07 08:33:39+00:00,45292000511,2465.0237,m
2023-08-28 05:18:43+00:00,45292000511,2465.658,m
2023-09-18 02:03:49+00:00,45292000511,2464.5429,m
2023-10-08 22:48:51+00:00,45292000511,2462.3351,m
2023-10-29 19:33:56+00:00,45292000511,2462.7904,m
2023-11-19 16:19:01+00:00,45292000511,2462.0121,m
2023-12-31 09:49:12+00:00,45292000511,2462.1813,m
2024-01-21 06:34:18+00:00,45292000511,2460.721,m
2024-02-11 03:19:22+00:00,45292000511,2461.2492,m
2024-03-03 00:04:27+00:00,45292000511,2459.925,m
2024-03-23 20:49:31+00:00,45292000511,2460.4184,m
2024-04-13 17:34:36+00:00,45292000511,2469.1462,m
2024-05-25 11:04:44+00:00,45292000511,2464.4206,m
2024-06-15 07:49:50+00:00,45292000511,2463.6511,m
2024-07-06 04:34:52+00:00,45292000511,2466.9393,m
2024-07-27 01:19:58+00:00,45292000511,2470.6171,m
2024-08-16 22:05:03+00:00,45292000511,2464.711,m
2024-09-06 18:50:09+00:00,45292000511,2464.863,m
2024-09-27 15:35:16+00:00,45292000511,2463.1485,m
2024-10-18 12:20:20+00:00,45292000511,2463.4198,m
2024-11-29 05:50:29+00:00,45292000511,2460.9479,m
2024-12-20 02:35:33+00:00,45292000511,2461.3457,m
2025-01-09 23:20:37+00:00,45292000511,2461.7193,m
2025-01-30 20:05:42+00:00,45292000511,2460.5994,m
2025-02-20 16:50:47+00:00,45292000511,2461.1708,m
2025-03-13 13:35:51+00:00,45292000511,2460.7068,m
2025-04-03 10:20:54+00:00,45292000511,2461.3665,m
2025-04-24 07:06:01+00:00,45292000511,2460.4168,m
