Date,reach_id,wse,wse_units
2023-09-04 05:24:12+00:00,45247402184,451.7997,m
2023-11-03 08:43:28+00:00,45247402184,451.264,m
2023-11-24 05:28:33+00:00,45247402184,450.2797,m
2023-11-26 16:24:30+00:00,45247402184,456.9861,m
2024-07-10 17:44:25+00:00,45247402184,451.8884,m
2024-07-13 04:40:21+00:00,45247402184,458.6329,m
2024-07-31 14:29:29+00:00,45247402184,452.0945,m
2024-08-03 01:25:25+00:00,45247402184,452.3677,m
2024-08-21 11:14:42+00:00,45247402184,452.1606,m
2024-08-23 22:10:29+00:00,45247402184,452.6615,m
2024-09-11 07:59:40+00:00,45247402184,456.0384,m
2024-10-02 04:44:48+00:00,45247402184,451.5868,m
2024-10-25 12:25:48+00:00,45247402184,451.4906,m
2024-11-15 09:10:51+00:00,45247402184,451.0967,m
2024-12-06 05:55:56+00:00,45247402184,451.5986,m
