Date,reach_id,wse,wse_units
2023-08-07 08:34:00+00:00,45291000381,313.5914,m
2023-08-28 05:19:04+00:00,45291000381,316.1384,m
2023-09-18 02:04:10+00:00,45291000381,307.2822,m
2023-10-08 22:49:12+00:00,45291000381,309.7419,m
2023-10-29 19:34:17+00:00,45291000381,303.8494,m
2023-11-19 16:19:22+00:00,45291000381,302.9163,m
2023-12-31 09:49:34+00:00,45291000381,301.7553,m
2024-01-21 06:34:39+00:00,45291000381,301.5377,m
2024-02-11 03:19:43+00:00,45291000381,300.6181,m
2024-03-03 00:04:49+00:00,45291000381,300.8379,m
2024-03-23 20:49:52+00:00,45291000381,301.3706,m
2024-04-13 17:34:57+00:00,45291000381,301.9016,m
2024-05-25 11:05:05+00:00,45291000381,306.5292,m
2024-06-15 07:50:11+00:00,45291000381,308.6223,m
2024-07-06 04:35:13+00:00,45291000381,313.6864,m
2024-07-27 01:20:20+00:00,45291000381,312.3148,m
2024-08-16 22:05:24+00:00,45291000381,309.0254,m
2024-09-06 18:50:30+00:00,45291000381,307.2928,m
2024-09-27 15:35:37+00:00,45291000381,306.3311,m
2024-10-18 12:20:41+00:00,45291000381,305.4964,m
2024-11-29 05:50:51+00:00,45291000381,302.316,m
2024-12-20 02:35:54+00:00,45291000381,301.0505,m
2025-01-09 23:20:58+00:00,45291000381,300.8044,m
2025-01-30 20:06:03+00:00,45291000381,300.5773,m
2025-02-20 16:51:08+00:00,45291000381,300.7873,m
2025-03-13 13:36:12+00:00,45291000381,301.04,m
2025-04-03 10:21:15+00:00,45291000381,302.717,m
2025-04-24 07:06:22+00:00,45291000381,304.8623,m
