Date,reach_id,wse,wse_units
2023-08-06 21:40:44+00:00,45220500581,20.9463,m
2023-08-27 18:25:49+00:00,45220500581,23.2752,m
2023-09-17 15:10:55+00:00,45220500581,20.3866,m
2023-09-30 00:28:47+00:00,45220500581,21.5368,m
2023-10-08 11:55:56+00:00,45220500581,21.2274,m
2023-10-20 21:13:51+00:00,45220500581,19.6921,m
2023-10-29 08:41:02+00:00,45220500581,19.759,m
2023-11-10 17:58:57+00:00,45220500581,19.0262,m
2023-11-19 05:26:07+00:00,45220500581,21.3872,m
2023-12-01 14:44:02+00:00,45220500581,20.1657,m
2023-12-10 02:11:12+00:00,45220500581,20.5659,m
2023-12-22 11:29:06+00:00,45220500581,20.3177,m
2023-12-30 22:56:18+00:00,45220500581,20.9135,m
2024-01-12 08:14:11+00:00,45220500581,19.0607,m
2024-01-20 19:41:23+00:00,45220500581,20.8015,m
2024-02-02 04:59:18+00:00,45220500581,18.9032,m
2024-02-10 16:26:28+00:00,45220500581,20.3184,m
2024-03-02 13:11:33+00:00,45220500581,20.2276,m
2024-03-14 22:29:25+00:00,45220500581,18.8918,m
2024-03-23 09:56:36+00:00,45220500581,19.3606,m
2024-04-04 19:14:29+00:00,45220500581,20.0109,m
2024-04-13 06:41:42+00:00,45220500581,18.9782,m
2024-04-25 15:59:36+00:00,45220500581,22.2949,m
2024-05-04 03:26:45+00:00,45220500581,19.9517,m
2024-05-25 00:11:49+00:00,45220500581,20.7421,m
2024-06-14 20:56:56+00:00,45220500581,23.139,m
2024-07-05 17:41:58+00:00,45220500581,22.3328,m
2024-07-26 14:27:04+00:00,45220500581,21.8999,m
2024-08-16 11:12:09+00:00,45220500581,23.6648,m
2024-09-06 07:57:14+00:00,45220500581,22.5024,m
2024-09-27 04:42:22+00:00,45220500581,22.8678,m
2024-10-18 01:27:26+00:00,45220500581,20.6223,m
2024-10-30 10:45:19+00:00,45220500581,20.8056,m
2024-11-20 07:30:24+00:00,45220500581,19.2562,m
2024-11-28 18:57:35+00:00,45220500581,19.7311,m
2024-12-11 04:15:28+00:00,45220500581,20.4727,m
2024-12-19 15:42:38+00:00,45220500581,19.4617,m
2025-01-01 01:00:33+00:00,45220500581,21.2524,m
2025-01-09 12:27:42+00:00,45220500581,19.6743,m
2025-01-21 21:45:38+00:00,45220500581,21.0365,m
2025-01-30 09:12:48+00:00,45220500581,19.5521,m
2025-02-11 18:30:41+00:00,45220500581,18.2974,m
2025-02-20 05:57:53+00:00,45220500581,19.1556,m
2025-03-04 15:15:45+00:00,45220500581,18.5579,m
2025-03-13 02:42:56+00:00,45220500581,18.8327,m
2025-03-25 12:00:51+00:00,45220500581,18.6227,m
2025-04-02 23:28:00+00:00,45220500581,19.1222,m
2025-04-15 08:45:56+00:00,45220500581,20.4461,m
2025-04-23 20:13:07+00:00,45220500581,21.9738,m
