Date,reach_id,wse,wse_units
2023-08-30 18:27:11+00:00,45243803161,522.4553,m
2023-09-02 05:23:19+00:00,45243803161,522.085,m
2023-09-20 15:12:17+00:00,45243803161,522.1026,m
2023-10-11 11:57:19+00:00,45243803161,522.0844,m
2023-10-13 22:53:27+00:00,45243803161,522.0968,m
2023-11-01 08:42:24+00:00,45243803161,521.9789,m
2023-11-03 19:38:32+00:00,45243803161,522.2341,m
2023-11-22 05:27:30+00:00,45243803161,521.6804,m
2023-11-24 16:23:37+00:00,45243803161,521.7837,m
2023-12-13 02:12:42+00:00,45243803161,520.639,m
2023-12-15 13:08:41+00:00,45243803161,524.0349,m
2024-01-02 22:57:40+00:00,45243803161,521.4961,m
2024-01-05 09:53:48+00:00,45243803161,521.8329,m
2024-01-26 06:38:54+00:00,45243803161,521.8712,m
2024-02-13 16:27:50+00:00,45243803161,521.5843,m
2024-02-16 03:23:58+00:00,45243803161,521.8806,m
2024-03-05 13:12:55+00:00,45243803161,521.322,m
2024-03-08 00:09:02+00:00,45243803161,521.7876,m
2024-03-26 09:57:59+00:00,45243803161,521.0997,m
2024-03-28 20:54:06+00:00,45243803161,522.0464,m
2024-04-16 06:43:04+00:00,45243803161,519.9044,m
2024-04-18 17:39:12+00:00,45243803161,523.7696,m
2024-05-09 14:24:15+00:00,45243803161,522.458,m
2024-05-28 00:13:13+00:00,45243803161,520.1956,m
2024-05-30 11:09:21+00:00,45243803161,522.0394,m
2024-06-17 20:58:18+00:00,45243803161,531.665,m
2024-06-20 07:54:25+00:00,45243803161,520.6253,m
2024-07-08 17:43:21+00:00,45243803161,520.8954,m
2024-07-11 04:39:29+00:00,45243803161,521.9628,m
2024-07-29 14:28:26+00:00,45243803161,521.9984,m
2024-08-01 01:24:33+00:00,45243803161,522.7878,m
2024-08-19 11:13:31+00:00,45243803161,523.4259,m
2024-08-21 22:09:37+00:00,45243803161,522.5495,m
2024-09-09 07:58:36+00:00,45243803161,522.3573,m
2024-09-11 18:54:43+00:00,45243803161,522.1492,m
2024-09-30 04:43:44+00:00,45243803161,522.6848,m
2024-10-02 15:39:52+00:00,45243803161,522.7684,m
2024-10-21 01:28:48+00:00,45243803161,522.2278,m
2024-10-23 12:24:56+00:00,45243803161,521.9184,m
2024-12-01 18:58:57+00:00,45243803161,521.928,m
2024-12-04 05:55:04+00:00,45243803161,522.0,m
2024-12-22 15:44:01+00:00,45243803161,521.8804,m
2024-12-25 02:40:09+00:00,45243803161,521.6937,m
2025-01-14 23:25:13+00:00,45243803161,521.6799,m
2025-02-02 09:14:10+00:00,45243803161,521.6445,m
2025-02-04 20:10:16+00:00,45243803161,521.5393,m
2025-02-23 05:59:15+00:00,45243803161,521.4319,m
2025-02-25 16:55:22+00:00,45243803161,521.6978,m
2025-03-16 02:44:19+00:00,45243803161,521.4935,m
2025-03-18 13:40:35+00:00,45243803161,521.4163,m
2025-04-05 23:29:22+00:00,45243803161,521.7079,m
2025-04-08 10:25:30+00:00,45243803161,520.1489,m
2025-04-26 20:14:29+00:00,45243803161,522.0069,m
2025-04-29 07:10:36+00:00,45243803161,521.4644,m
