Date,reach_id,wse,wse_units
2023-08-05 21:40:43+00:00,45259800281,108.3302,m
2023-08-26 18:25:48+00:00,45259800281,108.5611,m
2023-09-16 15:10:54+00:00,45259800281,107.8001,m
2023-10-07 11:55:55+00:00,45259800281,107.309,m
2023-10-28 08:41:01+00:00,45259800281,106.5708,m
2023-11-18 05:26:06+00:00,45259800281,106.7802,m
2023-12-09 02:11:11+00:00,45259800281,107.1443,m
2023-12-29 22:56:17+00:00,45259800281,106.4787,m
2024-01-19 19:41:22+00:00,45259800281,106.0186,m
2024-02-09 16:26:27+00:00,45259800281,106.1619,m
2024-02-22 01:43:21+00:00,45259800281,111.5211,m
2024-03-01 13:11:32+00:00,45259800281,106.0003,m
2024-03-22 09:56:35+00:00,45259800281,106.314,m
2024-04-12 06:41:40+00:00,45259800281,106.334,m
2024-05-03 03:26:44+00:00,45259800281,106.62,m
2024-05-24 00:11:49+00:00,45259800281,106.3488,m
2024-06-13 20:56:55+00:00,45259800281,106.4768,m
2024-07-04 17:41:57+00:00,45259800281,108.6825,m
2024-07-25 14:27:03+00:00,45259800281,108.3447,m
2024-08-15 11:12:08+00:00,45259800281,108.4169,m
2024-09-05 07:57:13+00:00,45259800281,108.5657,m
2024-09-26 04:42:21+00:00,45259800281,107.0297,m
2024-10-17 01:27:25+00:00,45259800281,107.4793,m
2024-11-06 22:12:29+00:00,45259800281,106.8572,m
2024-11-27 18:57:34+00:00,45259800281,106.3123,m
2024-12-18 15:42:38+00:00,45259800281,106.3935,m
2025-01-08 12:27:42+00:00,45259800281,106.3283,m
2025-01-29 09:12:47+00:00,45259800281,106.3912,m
2025-02-10 18:29:39+00:00,45259800281,111.4334,m
2025-02-19 05:57:52+00:00,45259800281,106.4779,m
2025-03-12 02:42:55+00:00,45259800281,105.9746,m
2025-04-01 23:27:59+00:00,45259800281,106.3376,m
2025-04-14 08:44:54+00:00,45259800281,106.4868,m
2025-04-22 20:13:06+00:00,45259800281,106.6645,m
