Date,reach_id,wse,wse_units
2023-07-30 10:14:44+00:00,45311300145,0.3887,m
2023-09-07 16:48:07+00:00,45311300145,0.6673,m
2023-09-10 03:44:55+00:00,45311300145,1.9408,m
2023-09-28 13:33:01+00:00,45311300145,1.0477,m
2023-10-01 00:29:58+00:00,45311300145,-0.5141,m
2023-10-19 10:18:05+00:00,45311300145,0.9693,m
2023-10-21 21:15:02+00:00,45311300145,1.962,m
2023-11-09 07:03:10+00:00,45311300145,0.2755,m
2023-11-11 18:00:07+00:00,45311300145,1.8157,m
2023-11-30 03:48:16+00:00,45311300145,0.7777,m
2023-12-02 14:45:13+00:00,45311300145,-0.0613,m
2023-12-21 00:33:19+00:00,45311300145,1.555,m
2023-12-23 11:30:18+00:00,45311300145,-0.6032,m
2024-01-10 21:18:25+00:00,45311300145,0.2352,m
2024-01-13 08:15:22+00:00,45311300145,1.2758,m
2024-01-31 18:03:31+00:00,45311300145,2.1267,m
2024-02-03 05:00:29+00:00,45311300145,-0.173,m
2024-02-21 14:48:36+00:00,45311300145,1.5557,m
2024-02-24 01:45:34+00:00,45311300145,0.0813,m
2024-03-13 11:33:39+00:00,45311300145,0.1364,m
2024-03-15 22:30:36+00:00,45311300145,2.5792,m
2024-04-03 08:18:43+00:00,45311300145,0.9081,m
2024-04-05 19:15:40+00:00,45311300145,0.3878,m
2024-04-24 05:03:50+00:00,45311300145,2.4454,m
2024-04-26 16:00:46+00:00,45311300145,1.272,m
2024-05-15 01:48:54+00:00,45311300145,0.6418,m
2024-05-17 12:45:51+00:00,45311300145,1.7253,m
2024-06-04 22:33:59+00:00,45311300145,-0.0856,m
2024-06-25 19:19:03+00:00,45311300145,2.498,m
2024-06-28 06:16:00+00:00,45311300145,1.6123,m
2024-07-16 16:04:07+00:00,45311300145,1.3425,m
2024-07-19 03:01:05+00:00,45311300145,2.6675,m
2024-08-06 12:49:11+00:00,45311300145,-0.0791,m
2024-08-08 23:46:09+00:00,45311300145,0.9734,m
2024-08-27 09:34:16+00:00,45311300145,1.8484,m
2024-08-29 20:31:14+00:00,45311300145,0.5205,m
2024-09-17 06:19:22+00:00,45311300145,2.9844,m
2024-09-19 17:16:20+00:00,45311300145,2.7478,m
2024-10-08 03:04:29+00:00,45311300145,0.3103,m
2024-10-10 14:01:26+00:00,45311300145,0.4482,m
2024-10-28 23:49:33+00:00,45311300145,1.0234,m
2024-10-31 10:46:29+00:00,45311300145,-0.3327,m
2024-11-18 20:34:37+00:00,45311300145,2.0942,m
2024-11-21 07:31:35+00:00,45311300145,1.612,m
2024-12-09 17:19:42+00:00,45311300145,0.4743,m
2024-12-12 04:16:39+00:00,45311300145,1.5559,m
2024-12-30 14:04:47+00:00,45311300145,1.0208,m
2025-01-02 01:01:44+00:00,45311300145,-0.4451,m
2025-01-20 10:49:51+00:00,45311300145,1.6054,m
2025-01-22 21:46:48+00:00,45311300145,1.5405,m
2025-02-10 07:34:54+00:00,45311300145,0.5956,m
2025-02-12 18:31:52+00:00,45311300145,2.2528,m
2025-03-03 04:19:59+00:00,45311300145,0.9662,m
2025-03-05 15:16:56+00:00,45311300145,-0.1545,m
2025-03-24 01:05:05+00:00,45311300145,1.1906,m
2025-03-26 12:02:02+00:00,45311300145,0.8185,m
2025-04-13 21:50:09+00:00,45311300145,0.3158,m
