Date,reach_id,wse,wse_units
2023-11-19 05:26:16+00:00,45220500131,4.5934,m
2023-12-10 02:11:21+00:00,45220500131,3.3486,m
2024-03-02 13:11:42+00:00,45220500131,2.335,m
2024-03-23 09:56:46+00:00,45220500131,1.3507,m
2024-04-13 06:41:51+00:00,45220500131,3.6178,m
2024-05-04 03:26:54+00:00,45220500131,6.6061,m
2024-05-25 00:11:59+00:00,45220500131,4.6252,m
2024-06-14 20:57:05+00:00,45220500131,9.4131,m
2024-09-18 17:15:00+00:00,45220500131,8.9864,m
2024-10-18 01:27:35+00:00,45220500131,7.428,m
2024-10-30 10:45:09+00:00,45220500131,5.8725,m
2024-11-20 07:30:15+00:00,45220500131,5.0979,m
2024-11-28 18:57:44+00:00,45220500131,3.6663,m
2024-12-19 15:42:48+00:00,45220500131,14.2605,m
2025-01-01 01:00:24+00:00,45220500131,7.6485,m
2025-01-09 12:27:52+00:00,45220500131,2.5403,m
2025-01-21 21:45:28+00:00,45220500131,-0.0365,m
2025-01-30 09:12:57+00:00,45220500131,2.2737,m
2025-02-20 05:58:02+00:00,45220500131,3.3177,m
2025-03-13 02:43:06+00:00,45220500131,1.5732,m
2025-03-25 12:00:41+00:00,45220500131,1.5904,m
2025-04-02 23:28:09+00:00,45220500131,2.1226,m
2025-04-15 08:45:46+00:00,45220500131,8.8263,m
2025-04-23 20:13:16+00:00,45220500131,3.2326,m
