Date,reach_id,wse,wse_units
2023-08-10 08:35:33+00:00,45242900071,4286.1684,m
2023-08-29 18:28:02+00:00,45242900071,4285.7894,m
2023-08-31 05:20:38+00:00,45242900071,4285.9605,m
2023-09-19 15:13:07+00:00,45242900071,4285.4944,m
2023-09-21 02:05:43+00:00,45242900071,4285.5933,m
2023-10-10 11:58:09+00:00,45242900071,4285.3086,m
2023-10-11 22:50:46+00:00,45242900071,4285.3147,m
2023-10-31 08:43:15+00:00,45242900071,4284.9314,m
2023-11-01 19:35:51+00:00,45242900071,4285.047,m
2023-11-21 05:28:20+00:00,45242900071,4285.0018,m
2023-11-22 16:20:56+00:00,45242900071,4285.0032,m
2023-12-12 02:13:24+00:00,45242900071,4284.8767,m
2024-01-01 22:58:30+00:00,45242900071,4285.0612,m
2024-01-03 09:51:07+00:00,45242900071,4285.8824,m
2024-02-12 16:28:40+00:00,45242900071,4285.2552,m
2024-02-14 03:21:17+00:00,45242900071,4286.2852,m
2024-03-04 13:13:45+00:00,45242900071,4284.9197,m
2024-03-06 00:06:22+00:00,45242900071,4285.1187,m
2024-03-25 09:58:49+00:00,45242900071,4285.2685,m
2024-03-26 20:51:25+00:00,45242900071,4286.1697,m
2024-04-15 06:43:54+00:00,45242900071,4284.9489,m
2024-04-16 17:36:31+00:00,45242900071,4285.0322,m
2024-05-06 03:28:58+00:00,45242900071,4285.077,m
2024-05-07 14:21:34+00:00,45242900071,4284.7838,m
2024-05-27 00:14:02+00:00,45242900071,4284.8349,m
2024-05-28 11:06:39+00:00,45242900071,4285.0466,m
2024-06-16 20:59:08+00:00,45242900071,4285.4953,m
2024-06-18 07:51:45+00:00,45242900071,4285.4442,m
2024-07-07 17:44:11+00:00,45242900071,4285.8444,m
2024-07-09 04:36:47+00:00,45242900071,4285.6618,m
2024-07-28 14:29:16+00:00,45242900071,4286.3554,m
2024-08-18 11:14:21+00:00,45242900071,4285.9177,m
2024-08-19 22:06:57+00:00,45242900071,4285.8856,m
2024-09-08 07:59:27+00:00,45242900071,4285.8542,m
2024-09-09 18:52:03+00:00,45242900071,4285.9616,m
2024-09-30 15:37:11+00:00,45242900071,4286.1668,m
2024-10-20 01:29:38+00:00,45242900071,4285.6334,m
2024-10-21 12:22:15+00:00,45242900071,4285.5657,m
2024-11-30 18:59:47+00:00,45242900071,4285.1827,m
2024-12-02 05:52:24+00:00,45242900071,4285.6384,m
2024-12-21 15:44:51+00:00,45242900071,4285.6434,m
2024-12-23 02:37:28+00:00,45242900071,4285.8594,m
2025-02-01 09:15:00+00:00,45242900071,4285.4021,m
2025-02-02 20:07:36+00:00,45242900071,4285.6447,m
2025-02-22 06:00:05+00:00,45242900071,4285.1124,m
2025-02-23 16:52:41+00:00,45242900071,4285.3837,m
2025-03-15 02:45:09+00:00,45242900071,4285.248,m
2025-03-16 13:37:46+00:00,45242900071,4285.1345,m
2025-04-04 23:30:12+00:00,45242900071,4285.2395,m
2025-04-06 10:22:49+00:00,45242900071,4285.0411,m
2025-04-25 20:15:19+00:00,45242900071,4285.1971,m
2025-04-27 07:07:55+00:00,45242900071,4284.9915,m
