Date,reach_id,wse,wse_units
2023-07-31 23:21:00+00:00,45246100071,92.528,m
2023-08-02 10:15:17+00:00,45246100071,89.6501,m
2023-08-10 21:43:09+00:00,45246100071,89.8964,m
2023-08-21 20:06:05+00:00,45246100071,89.6355,m
2023-08-23 07:00:22+00:00,45246100071,92.3415,m
2023-08-31 18:28:14+00:00,45246100071,89.4387,m
2023-09-11 16:51:12+00:00,45246100071,87.6201,m
2023-09-13 03:45:28+00:00,45246100071,88.2834,m
2023-09-21 15:13:19+00:00,45246100071,87.6771,m
2023-10-02 13:36:14+00:00,45246100071,88.261,m
2023-10-04 00:30:30+00:00,45246100071,87.6738,m
2023-10-12 11:58:21+00:00,45246100071,87.3803,m
2023-10-23 10:21:18+00:00,45246100071,86.736,m
2023-10-24 21:15:35+00:00,45246100071,86.8539,m
2023-11-02 08:43:27+00:00,45246100071,87.0896,m
2023-11-13 07:06:24+00:00,45246100071,84.9278,m
2023-11-14 18:00:39+00:00,45246100071,87.7545,m
2023-11-23 05:28:32+00:00,45246100071,88.0992,m
2023-12-04 03:51:29+00:00,45246100071,87.5702,m
2023-12-05 14:45:45+00:00,45246100071,86.7621,m
2023-12-14 02:13:36+00:00,45246100071,86.8065,m
2024-01-03 22:58:42+00:00,45246100071,86.1727,m
2024-01-14 21:21:39+00:00,45246100071,86.3242,m
2024-02-04 18:06:45+00:00,45246100071,88.2475,m
2024-02-06 05:01:01+00:00,45246100071,87.2303,m
2024-02-14 16:28:53+00:00,45246100071,87.4301,m
2024-02-25 14:51:50+00:00,45246100071,85.6252,m
2024-02-27 01:46:06+00:00,45246100071,85.7757,m
2024-03-06 13:13:57+00:00,45246100071,86.1139,m
2024-03-27 09:59:01+00:00,45246100071,85.3998,m
2024-04-07 08:21:57+00:00,45246100071,85.3563,m
2024-04-08 19:16:13+00:00,45246100071,86.0051,m
2024-04-17 06:44:06+00:00,45246100071,85.2119,m
2024-04-29 16:01:18+00:00,45246100071,85.5747,m
2024-05-08 03:29:10+00:00,45246100071,84.797,m
2024-05-19 01:52:07+00:00,45246100071,85.3531,m
2024-05-20 12:46:23+00:00,45246100071,84.8678,m
2024-05-29 00:14:15+00:00,45246100071,85.2531,m
2024-06-08 22:37:12+00:00,45246100071,85.4181,m
2024-06-10 09:31:29+00:00,45246100071,84.9203,m
2024-06-18 20:59:20+00:00,45246100071,84.6475,m
2024-06-29 19:22:16+00:00,45246100071,85.0721,m
2024-07-01 06:16:32+00:00,45246100071,84.9878,m
2024-07-09 17:44:23+00:00,45246100071,86.6778,m
2024-07-20 16:07:21+00:00,45246100071,93.8042,m
2024-07-22 03:01:37+00:00,45246100071,88.5109,m
2024-08-11 23:46:42+00:00,45246100071,94.7556,m
2024-08-20 11:14:32+00:00,45246100071,90.4055,m
2024-08-31 09:37:30+00:00,45246100071,89.6661,m
2024-09-01 20:31:47+00:00,45246100071,88.9781,m
2024-09-10 07:59:38+00:00,45246100071,88.4453,m
2024-09-21 06:22:37+00:00,45246100071,90.0506,m
2024-09-22 17:16:54+00:00,45246100071,90.4681,m
2024-10-01 04:44:46+00:00,45246100071,88.4221,m
2024-10-13 14:01:58+00:00,45246100071,87.8407,m
2024-10-22 01:29:50+00:00,45246100071,87.4674,m
2024-11-01 23:52:46+00:00,45246100071,87.0419,m
2024-11-03 10:47:02+00:00,45246100071,86.9028,m
2024-11-22 20:37:52+00:00,45246100071,87.3308,m
2024-11-24 07:32:08+00:00,45246100071,86.1388,m
2024-12-02 18:59:59+00:00,45246100071,86.2982,m
2024-12-13 17:22:55+00:00,45246100071,85.9102,m
2024-12-23 15:45:03+00:00,45246100071,86.1046,m
2025-01-03 14:08:00+00:00,45246100071,86.1091,m
2025-01-05 01:02:16+00:00,45246100071,85.8602,m
2025-01-13 12:30:07+00:00,45246100071,85.4196,m
2025-01-24 10:53:05+00:00,45246100071,85.6546,m
2025-01-25 21:47:21+00:00,45246100071,86.0463,m
2025-02-03 09:15:11+00:00,45246100071,85.2878,m
2025-02-14 07:38:09+00:00,45246100071,85.3934,m
2025-02-15 18:32:25+00:00,45246100071,85.9428,m
2025-02-24 06:00:17+00:00,45246100071,85.5011,m
2025-03-07 04:23:12+00:00,45246100071,85.4233,m
2025-03-08 15:17:29+00:00,45246100071,85.6626,m
2025-03-17 02:45:21+00:00,45246100071,84.8667,m
2025-03-28 01:08:18+00:00,45246100071,86.0868,m
2025-03-29 12:02:34+00:00,45246100071,84.9388,m
2025-04-06 23:30:25+00:00,45246100071,86.6906,m
2025-04-17 21:53:23+00:00,45246100071,85.0327,m
2025-04-19 08:47:40+00:00,45246100071,84.9468,m
2025-04-27 20:15:31+00:00,45246100071,85.2274,m
