Date,reach_id,wse,wse_units
2023-08-03 10:16:08+00:00,45247402121,360.7511,m
2023-08-24 07:01:13+00:00,45247402121,359.9784,m
2023-09-01 18:28:25+00:00,45247402121,359.3652,m
2023-09-04 05:24:03+00:00,45247402121,357.289,m
2023-09-14 03:46:19+00:00,45247402121,360.417,m
2023-10-05 00:31:21+00:00,45247402121,359.7552,m
2023-10-13 11:58:32+00:00,45247402121,359.2011,m
2023-10-15 22:54:10+00:00,45247402121,358.7932,m
2023-10-25 21:16:26+00:00,45247402121,358.8552,m
2023-11-03 08:43:38+00:00,45247402121,359.2908,m
2023-11-05 19:39:15+00:00,45247402121,357.8432,m
2023-11-15 18:01:31+00:00,45247402121,361.1065,m
2023-11-24 05:28:43+00:00,45247402121,359.6752,m
2023-11-26 16:24:21+00:00,45247402121,362.8815,m
2023-12-06 14:46:37+00:00,45247402121,359.3832,m
2023-12-15 02:13:46+00:00,45247402121,358.4825,m
2023-12-17 13:09:24+00:00,45247402121,358.893,m
2024-01-04 22:58:53+00:00,45247402121,358.9473,m
2024-01-17 08:16:47+00:00,45247402121,358.9903,m
2024-01-25 19:43:59+00:00,45247402121,360.9339,m
2024-01-28 06:39:37+00:00,45247402121,357.2266,m
2024-02-07 05:01:52+00:00,45247402121,358.8487,m
2024-02-15 16:29:03+00:00,45247402121,356.5853,m
2024-02-28 01:46:58+00:00,45247402121,358.6819,m
2024-03-07 13:14:08+00:00,45247402121,358.6924,m
2024-03-19 22:32:00+00:00,45247402121,357.3989,m
2024-03-28 09:59:11+00:00,45247402121,358.6774,m
2024-03-30 20:54:49+00:00,45247402121,357.7404,m
2024-04-09 19:17:05+00:00,45247402121,358.6842,m
2024-04-18 06:44:17+00:00,45247402121,358.873,m
2024-04-20 17:39:55+00:00,45247402121,358.8173,m
2024-04-30 16:02:10+00:00,45247402121,359.2896,m
2024-05-09 03:29:21+00:00,45247402121,359.1002,m
2024-05-21 12:47:14+00:00,45247402121,355.764,m
2024-05-30 00:14:26+00:00,45247402121,358.6365,m
2024-06-01 11:10:04+00:00,45247402121,357.8781,m
2024-06-11 09:32:20+00:00,45247402121,358.8524,m
2024-06-19 20:59:31+00:00,45247402121,359.3389,m
2024-06-22 07:55:08+00:00,45247402121,348.5985,m
2024-07-02 06:17:23+00:00,45247402121,359.3389,m
2024-07-10 17:44:34+00:00,45247402121,359.7833,m
2024-07-13 04:40:12+00:00,45247402121,358.6504,m
2024-07-23 03:02:29+00:00,45247402121,362.1965,m
2024-07-31 14:29:39+00:00,45247402121,360.3241,m
2024-08-12 23:47:34+00:00,45247402121,360.2605,m
2024-08-21 11:14:43+00:00,45247402121,361.2016,m
2024-08-23 22:10:20+00:00,45247402121,357.8066,m
2024-09-02 20:32:39+00:00,45247402121,360.3604,m
2024-09-11 07:59:49+00:00,45247402121,366.9129,m
2024-09-13 18:55:26+00:00,45247402121,360.5752,m
2024-09-23 17:17:45+00:00,45247402121,360.6142,m
2024-10-02 04:44:57+00:00,45247402121,359.8816,m
2024-10-14 14:02:50+00:00,45247402121,359.4049,m
2024-10-23 01:30:01+00:00,45247402121,359.5046,m
2024-10-25 12:25:38+00:00,45247402121,357.8531,m
2024-11-04 10:47:54+00:00,45247402121,359.5713,m
2024-11-12 22:15:05+00:00,45247402121,359.6013,m
2024-11-15 09:10:42+00:00,45247402121,357.5101,m
2024-11-25 07:33:00+00:00,45247402121,359.3296,m
2024-12-03 19:00:09+00:00,45247402121,362.5221,m
2024-12-06 05:55:47+00:00,45247402121,355.4755,m
2024-12-24 15:45:14+00:00,45247402121,364.0261,m
2024-12-27 02:40:52+00:00,45247402121,358.7685,m
2025-01-06 01:03:08+00:00,45247402121,360.1874,m
2025-01-14 12:30:18+00:00,45247402121,360.0589,m
2025-01-16 23:25:56+00:00,45247402121,356.573,m
2025-01-26 21:48:12+00:00,45247402121,359.2166,m
2025-02-04 09:15:22+00:00,45247402121,359.2315,m
2025-02-06 20:10:59+00:00,45247402121,358.742,m
2025-02-16 18:33:17+00:00,45247402121,359.685,m
2025-02-25 06:00:28+00:00,45247402121,358.8176,m
2025-02-27 16:56:05+00:00,45247402121,358.0379,m
2025-03-09 15:18:20+00:00,45247402121,358.5032,m
2025-03-18 02:45:32+00:00,45247402121,358.9156,m
2025-03-30 12:03:25+00:00,45247402121,360.8178,m
2025-04-07 23:30:36+00:00,45247402121,359.024,m
2025-04-10 10:26:14+00:00,45247402121,357.6921,m
2025-04-20 08:48:31+00:00,45247402121,358.4947,m
2025-04-28 20:15:41+00:00,45247402121,359.5044,m
2025-05-01 07:11:19+00:00,45247402121,358.5764,m
