Date,reach_id,wse,wse_units
2023-08-10 08:35:33+00:00,45242900211,4975.4812,m
2023-08-29 18:28:11+00:00,45242900211,4943.8271,m
2023-08-31 05:20:38+00:00,45242900211,5015.4201,m
2023-09-19 15:13:17+00:00,45242900211,4943.3604,m
2023-09-21 02:05:43+00:00,45242900211,4957.0268,m
2023-10-10 11:58:19+00:00,45242900211,4943.8569,m
2023-10-11 22:50:45+00:00,45242900211,4947.0938,m
2023-10-31 08:43:24+00:00,45242900211,4943.3933,m
2023-11-01 19:35:51+00:00,45242900211,4969.4905,m
2023-11-21 05:28:29+00:00,45242900211,4943.9212,m
2023-11-22 16:20:56+00:00,45242900211,4974.9504,m
2023-12-12 02:13:33+00:00,45242900211,4948.924,m
2024-01-01 22:58:40+00:00,45242900211,4948.9227,m
2024-01-03 09:51:06+00:00,45242900211,4954.8446,m
2024-02-12 16:28:50+00:00,45242900211,4946.1103,m
2024-02-14 03:21:17+00:00,45242900211,4988.9054,m
2024-03-04 13:13:55+00:00,45242900211,4945.7856,m
2024-03-06 00:06:21+00:00,45242900211,4951.6352,m
2024-03-25 09:58:58+00:00,45242900211,4949.622,m
2024-03-26 20:51:24+00:00,45242900211,5026.951,m
2024-04-15 06:44:04+00:00,45242900211,4945.8234,m
2024-04-16 17:36:30+00:00,45242900211,5023.1981,m
2024-05-06 03:29:07+00:00,45242900211,4945.6004,m
2024-05-07 14:21:33+00:00,45242900211,4949.4886,m
2024-05-27 00:14:12+00:00,45242900211,4943.5835,m
2024-05-28 11:06:39+00:00,45242900211,4998.0553,m
2024-06-16 20:59:18+00:00,45242900211,4943.2243,m
2024-06-18 07:51:44+00:00,45242900211,4951.5428,m
2024-07-07 17:44:20+00:00,45242900211,4943.8645,m
2024-07-09 04:36:47+00:00,45242900211,4947.8564,m
2024-07-28 14:29:26+00:00,45242900211,4944.389,m
2024-08-18 11:14:30+00:00,45242900211,4943.2675,m
2024-08-19 22:06:56+00:00,45242900211,4949.3615,m
2024-09-08 07:59:36+00:00,45242900211,4943.7168,m
2024-09-09 18:52:02+00:00,45242900211,5011.7525,m
2024-09-30 15:37:10+00:00,45242900211,4986.4861,m
2024-10-20 01:29:48+00:00,45242900211,4943.6913,m
2024-10-21 12:22:14+00:00,45242900211,4985.4503,m
2024-11-30 18:59:57+00:00,45242900211,4944.8458,m
2024-12-02 05:52:23+00:00,45242900211,4992.1441,m
2024-12-21 15:45:00+00:00,45242900211,4959.8115,m
2024-12-23 02:37:27+00:00,45242900211,4970.4073,m
2025-02-01 09:15:09+00:00,45242900211,4945.2506,m
2025-02-02 20:07:35+00:00,45242900211,4989.7289,m
2025-02-22 06:00:15+00:00,45242900211,4947.1491,m
2025-02-23 16:52:41+00:00,45242900211,5037.8976,m
2025-03-15 02:45:19+00:00,45242900211,4946.518,m
2025-03-16 13:37:45+00:00,45242900211,4987.7467,m
2025-04-04 23:30:22+00:00,45242900211,4943.6802,m
2025-04-06 10:22:48+00:00,45242900211,5033.8465,m
2025-04-25 20:15:28+00:00,45242900211,4943.5639,m
2025-04-27 07:07:55+00:00,45242900211,4995.1152,m
