Date,reach_id,wse,wse_units
2023-07-31 23:21:50+00:00,45244500741,185.1886,m
2023-08-21 20:06:55+00:00,45244500741,185.2949,m
2023-09-11 16:52:02+00:00,45244500741,185.2117,m
2023-10-02 13:37:04+00:00,45244500741,184.6487,m
2023-10-23 10:22:08+00:00,45244500741,184.189,m
2023-11-13 07:07:14+00:00,45244500741,183.9694,m
2023-12-04 03:52:19+00:00,45244500741,183.4053,m
2024-01-14 21:22:29+00:00,45244500741,183.4255,m
2024-02-04 18:07:35+00:00,45244500741,183.152,m
2024-02-25 14:52:40+00:00,45244500741,183.2865,m
2024-04-07 08:22:47+00:00,45244500741,183.5228,m
2024-05-19 01:52:57+00:00,45244500741,183.9524,m
2024-06-08 22:38:02+00:00,45244500741,183.5814,m
2024-07-20 16:08:11+00:00,45244500741,185.2843,m
2024-08-31 09:38:20+00:00,45244500741,185.0585,m
2024-09-21 06:23:27+00:00,45244500741,184.6389,m
2024-11-01 23:53:35+00:00,45244500741,183.7484,m
2024-11-03 10:46:04+00:00,45244500741,183.6985,m
2024-11-22 20:38:41+00:00,45244500741,183.4583,m
2024-11-24 07:31:10+00:00,45244500741,183.1869,m
2024-12-13 17:23:45+00:00,45244500741,183.6978,m
2025-01-03 14:08:50+00:00,45244500741,183.2937,m
2025-01-05 01:01:18+00:00,45244500741,183.3978,m
2025-01-24 10:53:55+00:00,45244500741,183.0051,m
2025-01-25 21:46:23+00:00,45244500741,182.774,m
2025-02-14 07:38:59+00:00,45244500741,182.8854,m
2025-02-15 18:31:26+00:00,45244500741,182.9189,m
2025-03-07 04:24:02+00:00,45244500741,183.1893,m
2025-03-08 15:16:30+00:00,45244500741,183.047,m
2025-03-28 01:09:08+00:00,45244500741,183.1709,m
2025-03-29 12:01:35+00:00,45244500741,183.2282,m
2025-04-17 21:54:13+00:00,45244500741,183.4339,m
2025-04-19 08:46:41+00:00,45244500741,183.2281,m
