Date,reach_id,wse,wse_units
2023-08-09 08:35:42+00:00,45255001251,45.9154,m
2023-08-30 05:20:47+00:00,45255001251,46.6838,m
2023-09-07 16:49:17+00:00,45255001251,45.2054,m
2023-09-20 02:05:52+00:00,45255001251,45.8002,m
2023-09-28 13:34:21+00:00,45255001251,45.4705,m
2023-10-10 22:50:54+00:00,45255001251,45.6322,m
2023-10-19 10:19:25+00:00,45255001251,45.4588,m
2023-10-31 19:36:00+00:00,45255001251,45.2712,m
2023-11-09 07:04:30+00:00,45255001251,45.084,m
2023-11-21 16:21:05+00:00,45255001251,44.9205,m
2023-11-30 03:49:35+00:00,45255001251,45.0443,m
2023-12-12 13:06:09+00:00,45255001251,44.9181,m
2023-12-21 00:34:39+00:00,45255001251,45.1214,m
2024-01-02 09:51:16+00:00,45255001251,45.0485,m
2024-01-10 21:19:45+00:00,45255001251,44.7914,m
2024-01-31 18:04:51+00:00,45255001251,44.6887,m
2024-02-13 03:21:26+00:00,45255001251,45.0731,m
2024-02-21 14:49:56+00:00,45255001251,45.0617,m
2024-03-05 00:06:30+00:00,45255001251,45.0074,m
2024-03-13 11:34:58+00:00,45255001251,44.8534,m
2024-03-25 20:51:34+00:00,45255001251,45.0195,m
2024-04-03 08:20:03+00:00,45255001251,45.0249,m
2024-04-15 17:36:39+00:00,45255001251,45.3528,m
2024-04-24 05:05:09+00:00,45255001251,44.8796,m
2024-05-06 14:21:43+00:00,45255001251,45.0575,m
2024-05-15 01:50:13+00:00,45255001251,45.1339,m
2024-05-27 11:06:48+00:00,45255001251,45.9546,m
2024-06-04 22:35:19+00:00,45255001251,45.4878,m
2024-06-17 07:51:53+00:00,45255001251,47.2175,m
2024-07-08 04:36:56+00:00,45255001251,46.4338,m
2024-07-29 01:22:01+00:00,45255001251,45.7519,m
2024-08-06 12:50:31+00:00,45255001251,46.0076,m
2024-08-27 09:35:35+00:00,45255001251,45.436,m
2024-09-08 18:52:12+00:00,45255001251,45.9797,m
2024-09-17 06:20:42+00:00,45255001251,45.2283,m
2024-09-29 15:37:19+00:00,45255001251,46.1639,m
2024-10-08 03:05:49+00:00,45255001251,45.2215,m
2024-10-20 12:22:23+00:00,45255001251,45.9908,m
2024-10-28 23:50:52+00:00,45255001251,45.2754,m
2024-11-18 20:35:57+00:00,45255001251,45.0938,m
2024-12-01 05:52:33+00:00,45255001251,45.0274,m
2024-12-09 17:21:01+00:00,45255001251,45.212,m
2024-12-22 02:37:36+00:00,45255001251,45.0677,m
2024-12-30 14:06:06+00:00,45255001251,45.1179,m
2025-01-20 10:51:11+00:00,45255001251,45.0823,m
2025-02-01 20:07:45+00:00,45255001251,45.0803,m
2025-02-10 07:36:14+00:00,45255001251,44.8213,m
2025-02-22 16:52:50+00:00,45255001251,44.9905,m
2025-03-03 04:21:19+00:00,45255001251,44.971,m
2025-03-15 13:37:54+00:00,45255001251,45.2203,m
2025-04-05 10:22:58+00:00,45255001251,44.8849,m
2025-04-13 21:51:29+00:00,45255001251,46.0815,m
2025-04-26 07:08:04+00:00,45255001251,45.5153,m
