Date,reach_id,wse,wse_units
2023-07-28 23:19:37+00:00,45252000301,61.4767,m
2023-09-08 16:49:48+00:00,45252000301,61.2693,m
2023-09-10 03:43:36+00:00,45252000301,61.1617,m
2023-09-29 13:34:51+00:00,45252000301,60.6984,m
2023-10-01 00:28:39+00:00,45252000301,59.9237,m
2023-10-20 10:19:55+00:00,45252000301,60.4833,m
2023-10-21 21:13:43+00:00,45252000301,60.7639,m
2023-11-10 07:05:01+00:00,45252000301,59.6401,m
2023-11-11 17:58:48+00:00,45252000301,61.2287,m
2023-12-01 03:50:06+00:00,45252000301,59.6817,m
2023-12-02 14:43:54+00:00,45252000301,61.2695,m
2023-12-22 00:35:10+00:00,45252000301,60.1702,m
2023-12-23 11:28:59+00:00,45252000301,59.5016,m
2024-01-11 21:20:15+00:00,45252000301,60.8037,m
2024-01-13 08:14:03+00:00,45252000301,60.6455,m
2024-02-01 18:05:22+00:00,45252000301,60.0797,m
2024-02-03 04:59:10+00:00,45252000301,60.2466,m
2024-02-22 14:50:27+00:00,45252000301,59.9152,m
2024-02-24 01:44:15+00:00,45252000301,60.3328,m
2024-03-14 11:35:29+00:00,45252000301,59.8989,m
2024-03-15 22:29:17+00:00,45252000301,64.0947,m
2024-04-04 08:20:34+00:00,45252000301,60.0611,m
2024-04-05 19:14:21+00:00,45252000301,61.8064,m
2024-04-25 05:05:40+00:00,45252000301,60.5903,m
2024-04-26 15:59:27+00:00,45252000301,62.6415,m
2024-05-16 01:50:44+00:00,45252000301,59.5212,m
2024-05-17 12:44:32+00:00,45252000301,63.1694,m
2024-06-05 22:35:50+00:00,45252000301,60.8108,m
2024-06-26 19:20:53+00:00,45252000301,62.4638,m
2024-07-17 16:05:58+00:00,45252000301,60.9404,m
2024-08-07 12:51:02+00:00,45252000301,60.9306,m
2024-08-28 09:36:07+00:00,45252000301,60.6148,m
2024-08-29 20:29:55+00:00,45252000301,61.2576,m
2024-09-18 06:21:13+00:00,45252000301,65.9114,m
2024-09-19 17:15:01+00:00,45252000301,61.5097,m
2024-10-09 03:06:19+00:00,45252000301,60.7592,m
2024-10-10 14:00:06+00:00,45252000301,60.0896,m
2024-10-29 23:51:23+00:00,45252000301,60.3561,m
2024-10-31 10:45:10+00:00,45252000301,60.6389,m
2024-11-19 20:36:28+00:00,45252000301,60.1566,m
2024-11-21 07:30:16+00:00,45252000301,60.1178,m
2024-12-10 17:21:32+00:00,45252000301,60.0298,m
2024-12-12 04:15:20+00:00,45252000301,60.0773,m
2025-01-02 01:00:25+00:00,45252000301,61.3544,m
2025-01-21 10:51:42+00:00,45252000301,60.0749,m
2025-01-22 21:45:29+00:00,45252000301,60.0795,m
2025-02-11 07:36:45+00:00,45252000301,60.0868,m
2025-02-12 18:30:33+00:00,45252000301,60.7618,m
2025-03-04 04:21:50+00:00,45252000301,59.9841,m
2025-03-05 15:15:37+00:00,45252000301,60.8495,m
2025-03-25 01:06:55+00:00,45252000301,60.141,m
2025-03-26 12:00:43+00:00,45252000301,60.5831,m
2025-04-14 21:52:00+00:00,45252000301,60.6002,m
2025-04-16 08:45:48+00:00,45252000301,60.7274,m
