Date,reach_id,wse,wse_units
2023-07-31 23:21:11+00:00,45245600861,114.733,m
2023-08-02 10:14:57+00:00,45245600861,107.1737,m
2023-08-21 20:06:16+00:00,45245600861,101.8918,m
2023-08-23 07:00:02+00:00,45245600861,108.3295,m
2023-09-03 05:22:52+00:00,45245600861,106.6759,m
2023-09-13 03:45:09+00:00,45245600861,111.9391,m
2023-10-02 13:36:24+00:00,45245600861,108.0017,m
2023-10-04 00:30:10+00:00,45245600861,109.561,m
2023-10-14 22:52:59+00:00,45245600861,106.9116,m
2023-10-23 10:21:29+00:00,45245600861,106.5416,m
2023-10-24 21:15:15+00:00,45245600861,106.9312,m
2023-11-04 19:38:05+00:00,45245600861,105.7599,m
2023-11-13 07:06:34+00:00,45245600861,106.4279,m
2023-12-04 03:51:40+00:00,45245600861,105.7558,m
2023-12-05 14:45:26+00:00,45245600861,108.3348,m
2024-01-06 09:53:20+00:00,45245600861,108.7322,m
2024-01-14 21:21:49+00:00,45245600861,106.6968,m
2024-01-27 06:38:26+00:00,45245600861,105.2984,m
2024-02-04 18:06:55+00:00,45245600861,105.5437,m
2024-02-06 05:00:42+00:00,45245600861,106.4782,m
2024-02-17 03:23:31+00:00,45245600861,104.5855,m
2024-02-25 14:52:00+00:00,45245600861,106.3095,m
2024-02-27 01:45:47+00:00,45245600861,106.0442,m
2024-03-09 00:08:34+00:00,45245600861,106.3625,m
2024-03-29 20:53:38+00:00,45245600861,106.1912,m
2024-04-07 08:22:07+00:00,45245600861,106.1021,m
2024-04-08 19:15:54+00:00,45245600861,105.2376,m
2024-04-19 17:38:44+00:00,45245600861,103.9388,m
2024-04-29 16:00:59+00:00,45245600861,104.6603,m
2024-05-10 14:23:48+00:00,45245600861,105.1834,m
2024-05-19 01:52:17+00:00,45245600861,108.2812,m
2024-05-20 12:46:04+00:00,45245600861,104.5841,m
2024-05-31 11:08:53+00:00,45245600861,105.8456,m
2024-06-08 22:37:23+00:00,45245600861,105.2038,m
2024-06-10 09:31:10+00:00,45245600861,105.1788,m
2024-06-21 07:53:58+00:00,45245600861,105.3864,m
2024-07-01 06:16:13+00:00,45245600861,111.3015,m
2024-07-12 04:39:01+00:00,45245600861,107.9225,m
2024-07-22 03:01:18+00:00,45245600861,107.1747,m
2024-08-02 01:24:05+00:00,45245600861,106.3368,m
2024-08-11 23:46:23+00:00,45245600861,110.8833,m
2024-08-22 22:09:09+00:00,45245600861,106.929,m
2024-08-31 09:37:41+00:00,45245600861,107.9157,m
2024-09-01 20:31:28+00:00,45245600861,108.9353,m
2024-09-12 18:54:16+00:00,45245600861,107.2197,m
2024-09-21 06:22:48+00:00,45245600861,107.7267,m
2024-09-22 17:16:34+00:00,45245600861,110.2658,m
2024-10-03 15:39:24+00:00,45245600861,109.2425,m
2024-10-13 14:01:39+00:00,45245600861,107.251,m
2024-10-24 12:24:28+00:00,45245600861,107.1425,m
2024-11-01 23:52:56+00:00,45245600861,106.3812,m
2024-11-03 10:46:43+00:00,45245600861,106.3881,m
2024-11-14 09:09:32+00:00,45245600861,106.6508,m
2024-11-22 20:38:02+00:00,45245600861,106.9479,m
2024-11-24 07:31:49+00:00,45245600861,106.0119,m
2024-12-05 05:54:36+00:00,45245600861,105.9753,m
2024-12-13 17:23:06+00:00,45245600861,108.3274,m
2024-12-26 02:39:41+00:00,45245600861,108.597,m
2025-01-03 14:08:11+00:00,45245600861,108.2211,m
2025-01-05 01:01:57+00:00,45245600861,108.641,m
2025-01-15 23:24:45+00:00,45245600861,106.3945,m
2025-01-24 10:53:15+00:00,45245600861,106.3409,m
2025-01-25 21:47:02+00:00,45245600861,107.0724,m
2025-02-05 20:09:48+00:00,45245600861,107.2422,m
2025-02-14 07:38:19+00:00,45245600861,106.6106,m
2025-02-15 18:32:06+00:00,45245600861,106.4925,m
2025-02-26 16:54:54+00:00,45245600861,107.8355,m
2025-03-07 04:23:23+00:00,45245600861,106.1256,m
2025-03-08 15:17:09+00:00,45245600861,106.4377,m
2025-03-19 13:39:59+00:00,45245600861,107.1361,m
2025-03-28 01:08:28+00:00,45245600861,106.4802,m
2025-03-29 12:02:15+00:00,45245600861,106.0703,m
2025-04-09 10:25:03+00:00,45245600861,106.2492,m
2025-04-17 21:53:33+00:00,45245600861,106.773,m
2025-04-19 08:47:20+00:00,45245600861,105.949,m
2025-04-30 07:10:08+00:00,45245600861,106.0513,m
