Date,reach_id,wse,wse_units
2023-08-28 18:26:09+00:00,45311400115,5.8472,m
2023-09-07 16:48:18+00:00,45311400115,5.7857,m
2023-09-18 15:11:15+00:00,45311400115,6.6172,m
2023-09-28 13:33:22+00:00,45311400115,6.7782,m
2023-10-01 00:29:37+00:00,45311400115,5.9321,m
2023-10-09 11:56:17+00:00,45311400115,6.3704,m
2023-10-19 10:18:25+00:00,45311400115,6.9981,m
2023-10-21 21:14:41+00:00,45311400115,1.3188,m
2023-10-30 08:41:22+00:00,45311400115,3.7242,m
2023-11-09 07:03:31+00:00,45311400115,2.703,m
2023-11-11 17:59:47+00:00,45311400115,2.7822,m
2023-11-20 05:26:27+00:00,45311400115,2.7244,m
2023-11-30 03:48:36+00:00,45311400115,2.4702,m
2023-12-02 14:44:52+00:00,45311400115,2.1515,m
2023-12-11 02:11:32+00:00,45311400115,3.1025,m
2023-12-21 00:33:40+00:00,45311400115,1.9526,m
2023-12-23 11:29:57+00:00,45311400115,7.1617,m
2023-12-31 22:56:38+00:00,45311400115,1.9832,m
2024-01-10 21:18:45+00:00,45311400115,1.4108,m
2024-01-21 19:41:44+00:00,45311400115,1.0984,m
2024-01-31 18:03:52+00:00,45311400115,8.3097,m
2024-02-03 05:00:08+00:00,45311400115,0.0535,m
2024-02-11 16:26:48+00:00,45311400115,2.5342,m
2024-02-21 14:48:57+00:00,45311400115,4.6089,m
2024-02-24 01:45:13+00:00,45311400115,1.351,m
2024-03-03 13:11:53+00:00,45311400115,1.7898,m
2024-03-13 11:33:59+00:00,45311400115,6.2956,m
2024-03-15 22:30:15+00:00,45311400115,0.7728,m
2024-03-24 09:56:57+00:00,45311400115,1.9068,m
2024-04-03 08:19:04+00:00,45311400115,1.3073,m
2024-04-05 19:15:19+00:00,45311400115,1.0362,m
2024-04-14 06:42:02+00:00,45311400115,1.3338,m
2024-04-24 05:04:10+00:00,45311400115,1.4358,m
2024-04-26 16:00:26+00:00,45311400115,1.5061,m
2024-05-05 03:27:05+00:00,45311400115,1.3388,m
2024-05-15 01:49:14+00:00,45311400115,1.2732,m
2024-05-17 12:45:30+00:00,45311400115,1.2038,m
2024-05-26 00:12:10+00:00,45311400115,1.7282,m
2024-06-04 22:34:20+00:00,45311400115,5.7763,m
2024-06-15 20:57:16+00:00,45311400115,2.3038,m
2024-06-25 19:19:23+00:00,45311400115,3.7296,m
2024-06-28 06:15:39+00:00,45311400115,3.4687,m
2024-07-06 17:42:18+00:00,45311400115,3.5321,m
2024-07-16 16:04:28+00:00,45311400115,6.0312,m
2024-08-06 12:49:32+00:00,45311400115,5.8114,m
2024-08-27 09:34:36+00:00,45311400115,6.3256,m
2024-09-07 07:57:35+00:00,45311400115,6.0069,m
2024-09-17 06:19:43+00:00,45311400115,5.7944,m
2024-09-28 04:42:42+00:00,45311400115,6.799,m
2024-10-08 03:04:50+00:00,45311400115,6.2863,m
2024-10-19 01:27:46+00:00,45311400115,5.4092,m
2024-10-28 23:49:53+00:00,45311400115,4.7001,m
2024-10-31 10:46:09+00:00,45311400115,4.1235,m
2024-11-18 20:34:58+00:00,45311400115,3.3183,m
2024-11-21 07:31:15+00:00,45311400115,2.9943,m
2024-11-29 18:57:55+00:00,45311400115,2.722,m
2024-12-09 17:20:02+00:00,45311400115,2.693,m
2024-12-12 04:16:19+00:00,45311400115,2.2968,m
2024-12-20 15:42:59+00:00,45311400115,2.2327,m
2024-12-30 14:05:07+00:00,45311400115,1.9505,m
2025-01-02 01:01:24+00:00,45311400115,1.7846,m
2025-01-10 12:28:03+00:00,45311400115,1.5651,m
2025-01-20 10:50:12+00:00,45311400115,1.5101,m
2025-01-22 21:46:28+00:00,45311400115,7.7778,m
2025-01-31 09:13:08+00:00,45311400115,1.7494,m
2025-02-10 07:35:15+00:00,45311400115,1.1665,m
2025-02-12 18:31:31+00:00,45311400115,5.0349,m
2025-02-21 05:58:13+00:00,45311400115,1.6522,m
2025-03-03 04:20:20+00:00,45311400115,2.0991,m
2025-03-05 15:16:36+00:00,45311400115,1.6311,m
2025-03-14 02:43:17+00:00,45311400115,1.7437,m
2025-03-24 01:05:25+00:00,45311400115,1.4785,m
2025-03-26 12:01:41+00:00,45311400115,1.4116,m
2025-04-03 23:28:20+00:00,45311400115,1.2959,m
2025-04-13 21:50:30+00:00,45311400115,1.5052,m
2025-04-16 08:46:46+00:00,45311400115,1.3966,m
2025-04-24 20:13:27+00:00,45311400115,1.4243,m
