Date,reach_id,wse,wse_units
2023-07-31 10:14:15+00:00,45243300011,36.5874,m
2023-08-29 18:27:11+00:00,45243300011,37.8773,m
2023-09-19 15:12:16+00:00,45243300011,36.2621,m
2023-10-10 11:57:18+00:00,45243300011,36.8133,m
2023-10-22 21:14:33+00:00,45243300011,35.3315,m
2023-10-31 08:42:24+00:00,45243300011,34.5057,m
2023-11-12 17:59:38+00:00,45243300011,33.4034,m
2023-11-21 05:27:29+00:00,45243300011,32.7937,m
2023-12-03 14:44:44+00:00,45243300011,33.1727,m
2023-12-12 02:12:33+00:00,45243300011,32.4069,m
2023-12-24 11:29:49+00:00,45243300011,29.609,m
2024-01-01 22:57:40+00:00,45243300011,31.1757,m
2024-01-14 08:14:54+00:00,45243300011,31.1883,m
2024-02-04 05:00:00+00:00,45243300011,31.7353,m
2024-02-12 16:27:50+00:00,45243300011,31.7099,m
2024-02-25 01:45:06+00:00,45243300011,30.8029,m
2024-03-04 13:12:55+00:00,45243300011,30.6998,m
2024-03-16 22:30:07+00:00,45243300011,31.673,m
2024-03-25 09:57:58+00:00,45243300011,30.904,m
2024-04-06 19:15:11+00:00,45243300011,31.3576,m
2024-04-15 06:43:04+00:00,45243300011,30.6504,m
2024-04-27 16:00:17+00:00,45243300011,32.4218,m
2024-05-06 03:28:07+00:00,45243300011,30.6585,m
2024-05-18 12:45:22+00:00,45243300011,31.2834,m
2024-05-27 00:13:12+00:00,45243300011,30.4972,m
2024-06-08 09:30:27+00:00,45243300011,30.71,m
2024-06-16 20:58:18+00:00,45243300011,30.6872,m
2024-06-29 06:15:31+00:00,45243300011,30.8775,m
2024-07-07 17:43:20+00:00,45243300011,34.7607,m
2024-07-20 03:00:36+00:00,45243300011,36.8462,m
2024-07-28 14:28:26+00:00,45243300011,36.754,m
2024-08-09 23:45:40+00:00,45243300011,38.4603,m
2024-08-18 11:13:30+00:00,45243300011,38.6493,m
2024-08-30 20:30:45+00:00,45243300011,38.7338,m
2024-09-08 07:58:36+00:00,45243300011,38.2369,m
2024-10-20 01:28:48+00:00,45243300011,36.4295,m
2024-11-22 07:31:06+00:00,45243300011,33.5812,m
2024-11-30 18:58:56+00:00,45243300011,33.9238,m
2024-12-13 04:16:10+00:00,45243300011,32.8915,m
2024-12-21 15:44:00+00:00,45243300011,32.8189,m
2025-01-03 01:01:15+00:00,45243300011,32.1135,m
2025-01-23 21:46:20+00:00,45243300011,31.7589,m
2025-02-01 09:14:09+00:00,45243300011,31.3845,m
2025-02-13 18:31:23+00:00,45243300011,30.9223,m
2025-02-22 05:59:15+00:00,45243300011,32.286,m
2025-03-06 15:16:27+00:00,45243300011,32.0528,m
2025-03-15 02:44:18+00:00,45243300011,30.5904,m
2025-03-27 12:01:33+00:00,45243300011,33.064,m
2025-04-04 23:29:21+00:00,45243300011,30.9731,m
2025-04-17 08:46:38+00:00,45243300011,31.4395,m
2025-04-25 20:14:28+00:00,45243300011,33.0928,m
